stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
323891D002,완주군 이서면,2024-07-01,26.1,31.3,22.9,80.6,271.3,0.8,4.4,2.5,533,22.8,353,28.3,26.5,25.7,2024,7,1
323891D002,완주군 이서면,2024-07-02,27.8,32.0,22.9,79.4,165.1,2.0,10.6,10.5,22,10.4,410,27.8,26.6,30.3,2024,7,2
323891D002,완주군 이서면,2024-07-03,26.9,31.0,22.9,79.9,236.8,2.1,7.8,23.5,497,23.7,451,28.2,27.2,34.3,2024,7,3
323891D002,완주군 이서면,2024-07-04,27.9,33.3,21.4,75.3,215.8,1.0,7.1,0.0,564,24.6,0,29.5,27.6,26.6,2024,7,4
323891D002,완주군 이서면,2024-07-05,26.6,30.3,24.1,76.6,258.4,1.6,8.1,5.5,478,22.6,322,28.7,28.0,26.9,2024,7,5
323891D002,완주군 이서면,2024-07-06,29.0,33.1,25.2,74.6,191.7,1.8,8.9,11.5,365,20.0,199,30.2,28.1,24.8,2024,7,6
323891D002,완주군 이서면,2024-07-07,28.0,30.8,25.5,84.5,220.0,0.8,8.2,11.5,14,8.7,199,28.1,27.8,30.1,2024,7,7
323891D002,완주군 이서면,2024-07-08,26.4,27.7,22.8,92.8,205.7,0.6,6.2,62.5,0,3.6,1067,26.1,27.1,35.1,2024,7,8
323891D002,완주군 이서면,2024-07-09,24.4,26.1,22.8,95.7,167.2,1.2,7.1,82.5,0,2.6,1243,24.2,26.1,40.2,2024,7,9
323891D002,완주군 이서면,2024-07-10,24.5,26.9,22.4,93.6,221.5,1.8,17.4,60.5,0,4.4,859,24.2,25.3,40.2,2024,7,10
323891D002,완주군 이서면,2024-07-11,24.7,27.8,22.8,85.6,267.3,0.6,3.7,0.0,47,10.8,0,25.6,25.7,35.7,2024,7,11
323891D002,완주군 이서면,2024-07-12,25.6,30.8,21.8,82.9,273.1,0.5,5.0,0.0,330,19.5,0,27.5,26.6,28.1,2024,7,12
323891D002,완주군 이서면,2024-07-13,26.6,31.3,21.8,78.1,179.5,0.7,5.2,0.0,533,21.3,0,28.4,27.5,26.0,2024,7,13
323891D002,완주군 이서면,2024-07-14,27.2,31.2,23.8,76.5,143.1,1.0,6.7,0.0,344,20.8,0,29.0,27.9,24.7,2024,7,14
323891D002,완주군 이서면,2024-07-15,27.2,32.6,23.6,78.8,168.4,0.6,7.9,4.5,365,19.9,94,28.8,28.2,23.7,2024,7,15
323891D002,완주군 이서면,2024-07-16,26.2,29.5,24.1,84.6,142.1,1.1,7.4,3.5,7,8.4,634,26.6,27.6,23.5,2024,7,16
323891D002,완주군 이서면,2024-07-17,28.0,31.4,24.5,79.5,184.2,0.9,8.3,0.0,167,15.8,0,28.5,27.6,23.9,2024,7,17
323891D002,완주군 이서면,2024-07-18,27.5,29.4,23.9,82.2,206.8,1.7,10.4,34.0,7,7.6,380,27.0,27.2,33.6,2024,7,18
323891D002,완주군 이서면,2024-07-19,26.1,30.0,23.9,88.7,244.0,0.5,5.5,2.5,223,12.6,629,27.1,27.0,40.6,2024,7,19
323891D002,완주군 이서면,2024-07-20,27.1,32.7,22.7,83.6,166.4,1.3,8.8,29.5,353,15.1,190,27.6,27.2,35.4,2024,7,20
323891D002,완주군 이서면,2024-07-21,28.9,33.6,25.5,81.2,233.4,1.2,7.7,7.5,444,22.2,263,29.6,28.3,35.6,2024,7,21
323891D002,완주군 이서면,2024-07-22,29.6,33.2,25.9,74.0,190.1,0.7,7.5,0.0,379,18.9,0,30.3,28.8,28.0,2024,7,22
323891D002,완주군 이서면,2024-07-23,28.8,31.2,26.6,79.2,228.7,0.3,5.1,0.0,0,7.6,0,28.7,28.4,26.3,2024,7,23
323891D002,완주군 이서면,2024-07-24,28.2,34.2,25.3,85.9,188.3,0.5,6.6,23.5,346,20.1,720,29.3,28.9,29.6,2024,7,24
323891D002,완주군 이서면,2024-07-25,29.1,34.6,25.2,80.8,133.0,0.2,5.1,0.0,478,20.0,531,29.8,29.2,36.0,2024,7,25
323891D002,완주군 이서면,2024-07-26,28.8,33.1,25.5,80.2,142.9,0.9,9.3,5.5,348,17.9,269,29.5,29.2,28.8,2024,7,26
