stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
323891D002,완주군 이서면,2024-10-01,18.5,25.2,13.1,82.5,265.8,1.1,6.2,2.0,139.0,5.1,590.0,18.1,24.1,16.5
323891D002,완주군 이서면,2024-10-02,14.7,20.3,9.4,66.8,348.0,1.3,7.0,0.0,505.0,18.4,0.0,15.4,22.6,15.9
323891D002,완주군 이서면,2024-10-03,12.6,16.3,8.6,88.8,85.6,1.0,6.5,4.0,33.0,5.2,417.0,12.7,21.0,15.5
323891D002,완주군 이서면,2024-10-04,15.7,24.2,9.1,80.3,340.7,0.8,4.6,0.5,573.0,19.9,0.0,17.8,21.2,15.4
323891D002,완주군 이서면,2024-10-05,16.8,24.7,10.2,76.4,266.2,0.7,4.4,0.0,658.0,19.0,0.0,18.6,21.7,15.4
323891D002,완주군 이서면,2024-10-06,16.7,20.1,13.0,88.2,270.1,0.6,2.8,0.0,7.0,5.0,0.0,16.9,21.4,15.5
323891D002,완주군 이서면,2024-10-07,17.3,20.6,14.5,86.0,268.5,0.7,3.5,4.5,112.0,9.1,511.0,18.0,21.5,15.3
323891D002,완주군 이서면,2024-10-08,16.8,23.2,12.4,83.9,302.4,0.8,4.9,0.0,456.0,14.6,0.0,17.8,21.4,15.3
323891D002,완주군 이서면,2024-10-09,17.7,25.1,11.3,78.3,25.1,0.7,4.3,0.0,584.0,16.0,0.0,18.9,21.4,15.4
323891D002,완주군 이서면,2024-10-10,18.6,24.4,14.3,77.4,274.8,0.9,5.4,0.0,490.0,16.9,0.0,20.0,21.9,15.3
323891D002,완주군 이서면,2024-10-11,17.6,25.2,11.5,76.6,331.5,0.7,3.9,0.0,634.0,18.0,0.0,19.0,21.7,15.2
323891D002,완주군 이서면,2024-10-12,17.3,25.0,11.2,76.9,327.9,0.6,4.5,0.0,623.0,17.5,0.0,18.4,21.5,14.8
323891D002,완주군 이서면,2024-10-13,17.4,24.7,10.0,76.5,155.6,0.6,3.8,0.0,389.0,12.5,0.0,18.0,21.0,14.4
323891D002,완주군 이서면,2024-10-14,18.5,22.1,15.1,87.4,116.0,1.0,6.4,6.5,0.0,4.0,507.0,18.4,21.1,14.1
