no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,536824B002,,2013-10-01,22.3,28.1,17.4,86.7,131.4,0.5,4.4,0.1,,14.6,,,22.8,,2013,10,1
275,536824B002,,2013-10-02,20.4,25.5,16.4,84.2,301.3,1.1,6.6,6.2,,10.9,,,22.7,,2013,10,2
276,536824B002,,2013-10-03,17.5,24.3,9.6,62.2,318.3,1.3,5.6,0.0,,19.5,,,21.3,,2013,10,3
277,536824B002,,2013-10-04,15.2,26.0,6.4,76.7,96.7,0.3,4.1,0.0,,20.1,,,19.9,,2013,10,4
278,536824B002,,2013-10-05,18.2,26.7,8.9,79.0,68.6,0.4,4.4,0.1,1013.0,15.0,,,19.8,,2013,10,5
279,536824B002,,2013-10-06,23.5,27.6,20.6,78.0,91.7,0.6,4.7,0.2,1108.0,7.5,,,21.0,,2013,10,6
280,536824B002,,2013-10-07,24.9,29.1,21.6,79.2,106.0,0.6,5.3,1.0,,12.2,,,21.9,,2013,10,7
281,536824B002,,2013-10-08,22.4,24.8,19.1,90.2,309.0,1.2,7.7,10.8,,4.9,,,22.2,,2013,10,8
282,536824B002,,2013-10-09,20.5,23.8,18.1,90.6,88.8,0.3,2.6,0.1,,5.6,,,21.6,,2013,10,9
283,536824B002,,2013-10-10,22.0,24.1,19.4,91.8,123.7,0.3,2.8,0.1,1172.0,3.7,,,21.7,,2013,10,10
284,536824B002,,2013-10-11,19.7,24.5,12.1,76.6,281.2,1.2,8.5,0.0,,15.9,,,21.5,,2013,10,11
285,536824B002,,2013-10-12,16.0,23.8,8.2,67.5,315.2,0.8,6.1,0.0,,18.3,,,20.1,,2013,10,12
286,536824B002,,2013-10-13,15.2,25.9,5.8,72.2,121.4,0.3,3.5,0.0,,17.8,,,18.8,,2013,10,13
287,536824B002,,2013-10-14,19.1,26.6,13.2,82.5,103.2,0.3,3.8,0.0,,13.6,,,19.3,,2013,10,14
288,536824B002,,2013-10-15,16.2,20.2,11.7,82.4,299.1,1.6,7.7,0.1,,10.2,,,18.9,,2013,10,15
289,536824B002,,2013-10-16,12.5,18.1,5.7,70.1,305.1,1.2,6.2,0.0,,18.4,,,18.2,,2013,10,16
290,536824B002,,2013-10-17,11.4,19.5,4.8,83.5,248.5,0.2,3.4,0.0,,10.0,,,16.8,,2013,10,17
291,536824B002,,2013-10-18,13.2,22.9,6.4,81.9,106.0,0.3,4.3,0.0,,13.6,,,16.9,,2013,10,18
292,536824B002,,2013-10-19,14.8,23.6,7.2,81.2,107.3,0.3,4.8,0.1,,14.8,,,17.1,,2013,10,19
293,536824B002,,2013-10-20,15.1,22.9,8.7,79.9,292.4,0.7,5.4,0.0,,15.2,,,17.5,,2013,10,20
294,536824B002,,2013-10-21,13.9,22.3,6.8,81.3,293.5,0.6,4.7,0.0,,15.4,,,17.1,,2013,10,21
295,536824B002,,2013-10-22,15.0,23.5,7.8,78.7,116.1,0.4,4.4,0.1,1007.0,15.9,,,17.1,,2013,10,22
296,536824B002,,2013-10-23,15.0,23.6,8.3,80.5,82.4,0.2,3.7,0.0,1149.0,12.1,,,17.0,,2013,10,23
297,536824B002,,2013-10-24,14.0,21.9,6.9,78.0,304.9,1.6,7.7,0.1,,14.6,,,16.7,,2013,10,24
298,536824B002,,2013-10-25,12.4,16.7,8.7,59.8,302.6,2.1,7.5,0.0,,15.9,,,16.2,,2013,10,25
299,536824B002,,2013-10-26,12.6,16.2,5.0,66.5,298.6,1.7,7.3,0.0,,16.0,,,16.1,,2013,10,26
300,536824B002,,2013-10-27,9.5,18.6,1.5,71.4,295.2,0.6,5.8,0.0,1184.0,15.3,,,15.1,,2013,10,27
301,536824B002,,2013-10-28,9.6,21.1,2.1,72.2,312.8,0.3,3.8,0.0,,13.7,,,14.8,,2013,10,28
302,536824B002,,2013-10-29,10.9,21.6,3.4,59.4,316.9,0.3,4.7,0.0,,14.1,,,14.7,,2013,10,29
303,536824B002,,2013-10-30,11.1,18.3,5.2,64.2,299.7,0.6,8.6,0.0,,14.2,,,14.8,,2013,10,30
304,536824B002,,2013-10-31,12.4,21.4,6.2,81.4,125.1,0.2,2.4,0.2,,10.1,,,15.0,,2013,10,31
