stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
7668510.0,¿µ´ö±º º´°î¸é,2024-10-01,21.2,28.4,15.3,73.1,,,,0.0,337.0,13.7,471.0,,23.1,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-02,18.0,22.1,12.8,50.8,,,,0.0,630.0,19.2,0.0,,22.4,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-03,18.5,21.0,15.6,64.6,,,,4.5,61.0,6.2,174.0,,21.1,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-04,17.3,22.4,11.7,78.6,,,,0.0,518.0,17.5,593.0,,20.8,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-05,16.2,23.3,9.5,82.0,,,,0.0,573.0,17.3,759.0,,20.6,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-06,17.7,23.2,12.5,88.1,,,,0.0,41.0,6.5,829.0,,20.4,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-07,18.1,20.8,15.6,86.8,,,,6.5,6.0,4.7,461.0,,20.5,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-08,17.3,21.1,14.2,91.1,,,,19.5,139.0,5.6,417.0,,19.9,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-09,17.5,21.8,11.2,73.9,,,,0.0,432.0,13.3,243.0,,19.1,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-10,16.1,22.6,9.9,83.1,,,,0.0,494.0,15.2,724.0,,18.9,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-11,16.9,23.0,11.3,84.7,,,,0.0,611.0,16.7,790.0,,19.5,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-12,17.6,26.7,11.6,77.3,,,,0.0,608.0,17.1,793.0,,19.8,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-13,17.3,23.9,9.9,80.8,,,,0.0,434.0,13.5,470.0,,19.6,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-14,19.5,24.0,16.0,91.7,,,,7.0,17.0,5.1,544.0,,20.5,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-15,19.7,22.2,17.3,93.0,,,,5.0,0.0,3.7,649.0,,20.6,
7668510.0,¿µ´ö±º º´°î¸é,2024-10-16,19.3,24.1,13.3,87.4,,,,4.0,396.0,11.9,658.0,,20.2,
766851E001,¿µ´ö±º º´°î¸é,2024-10-17,17.9,23.5,13.6,89.6,,,,0.5,293.0,10.5,808.0,,20.2,
