stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063057B009,力林矫 局岿谰,2024-10-31,19.6,23.5,17.5,68.0,,1.8,10.6,2.5,,6.1,239.0,18.8,,27.4
063057B009,力林矫 局岿谰,2024-11-01,17.4,18.8,15.0,91.9,,2.2,11.0,161.5,,0.5,1375.0,17.8,,36.7
063057B009,力林矫 局岿谰,2024-11-02,18.6,22.5,16.8,83.7,,1.4,11.0,24.0,,4.9,448.0,19.0,,33.9
063057B009,力林矫 局岿谰,2024-11-03,,,,,,,,,,,0.0,,,29.2
063057B009,力林矫 局岿谰,2024-11-04,,,,,,,,,,,88.0,,,28.5
063057B009,力林矫 局岿谰,2024-11-05,,,,,,,,,,,0.0,,,28.1
063057B009,力林矫 局岿谰,2024-11-06,,,,,,,,,,,0.0,,,27.6
063057B009,力林矫 局岿谰,2024-11-07,,,,,,,,,,,0.0,,,27.3
063057B009,力林矫 局岿谰,2024-11-08,,,,,,,,,,,0.0,,,26.7
063057B009,力林矫 局岿谰,2024-11-10,,,,,,,,,,,997.0,,,30.7
