stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063057B009,力林矫 局岿谰,2024-04-01,13.8,21.0,6.0,59.0,,0.8,3.8,0.0,,19.0,238,15.7,,32.5,2024,4,1
063057B009,力林矫 局岿谰,2024-04-02,14.9,21.7,9.5,73.0,,0.8,9.4,10.5,,4.6,648,15.2,,33.3,2024,4,2
063057B009,力林矫 局岿谰,2024-04-03,16.4,20.3,12.6,87.9,,1.1,10.1,10.5,,3.5,1277,17.1,,35.1,2024,4,3
063057B009,力林矫 局岿谰,2024-04-04,13.2,15.9,11.2,91.5,,0.4,3.0,1.5,,4.1,1212,14.8,,34.4,2024,4,4
063057B009,力林矫 局岿谰,2024-04-05,14.2,18.9,9.0,71.2,,1.2,7.6,0.0,,17.9,165,15.6,,33.6,2024,4,5
063057B009,力林矫 局岿谰,2024-04-06,13.0,18.4,9.6,72.6,,0.9,5.4,0.0,,9.3,33,14.1,,33.1,2024,4,6
063057B009,力林矫 局岿谰,2024-04-07,14.7,22.0,7.9,65.6,,1.0,5.1,0.0,,16.5,0,16.0,,32.7,2024,4,7
063057B009,力林矫 局岿谰,2024-04-08,15.0,19.4,11.8,65.5,,0.6,6.8,1.0,,4.4,362,15.3,,32.4,2024,4,8
063057B009,力林矫 局岿谰,2024-04-09,14.1,20.1,8.2,68.9,,0.8,5.2,0.0,,15.5,50,15.6,,32.0,2024,4,9
063057B009,力林矫 局岿谰,2024-04-10,14.4,21.0,8.5,68.0,,1.1,8.0,0.0,,19.0,324,16.0,,31.7,2024,4,10
063057B009,力林矫 局岿谰,2024-04-11,15.4,21.5,11.6,68.4,,0.7,7.5,0.0,,7.0,48,16.3,,31.4,2024,4,11
063057B009,力林矫 局岿谰,2024-04-12,16.1,22.9,10.7,72.1,,0.7,5.2,0.0,,11.1,8,17.0,,31.0,2024,4,12
063057B009,力林矫 局岿谰,2024-04-13,17.1,23.1,13.1,76.9,,0.6,4.8,0.5,,17.3,446,19.3,,30.5,2024,4,13
063057B009,力林矫 局岿谰,2024-04-14,19.1,25.3,11.1,63.6,,0.9,11.5,0.0,,13.8,101,20.0,,30.1,2024,4,14
063057B009,力林矫 局岿谰,2024-04-15,18.2,24.4,12.0,74.0,,1.0,11.3,0.0,,8.5,208,19.9,,29.6,2024,4,15
063057B009,力林矫 局岿谰,2024-04-16,15.0,22.6,10.6,72.4,,0.7,5.1,0.0,,18.8,283,18.0,,29.0,2024,4,16
063057B009,力林矫 局岿谰,2024-04-17,13.0,17.8,7.1,68.3,,0.5,2.6,0.0,,9.6,0,14.9,,28.3,2024,4,17
063057B009,力林矫 局岿谰,2024-04-18,14.6,21.5,8.1,62.4,,0.8,5.6,0.0,,21.6,0,16.9,,27.6,2024,4,18
063057B009,力林矫 局岿谰,2024-04-19,16.8,25.2,9.0,55.1,,0.7,4.3,0.0,,17.1,0,18.3,,26.6,2024,4,19
063057B009,力林矫 局岿谰,2024-04-20,17.6,23.4,13.3,67.7,,1.4,12.1,0.5,,7.3,325,18.3,,25.7,2024,4,20
063057B009,力林矫 局岿谰,2024-04-21,14.4,16.2,12.7,87.1,,0.6,5.9,0.0,,3.0,649,15.8,,24.9,2024,4,21
063057B009,力林矫 局岿谰,2024-04-22,16.4,20.1,14.4,81.0,,1.4,10.1,0.5,,10.6,531,17.6,,24.4,2024,4,22
063057B009,力林矫 局岿谰,2024-04-23,15.5,20.1,13.6,80.6,,1.8,9.0,3.0,,11.5,591,16.9,,23.9,2024,4,23
063057B009,力林矫 局岿谰,2024-04-24,14.7,18.7,9.4,75.4,,1.0,6.1,0.5,,17.8,452,17.3,,23.8,2024,4,24
063057B009,力林矫 局岿谰,2024-04-25,14.9,21.4,8.8,69.0,,0.8,4.5,0.0,,23.7,290,17.5,,23.6,2024,4,25
063057B009,力林矫 局岿谰,2024-04-26,15.7,21.4,12.4,72.4,,0.6,5.0,0.5,,12.2,128,17.7,,23.2,2024,4,26
063057B009,力林矫 局岿谰,2024-04-27,18.3,25.8,12.8,62.1,,0.7,4.9,0.0,,23.8,0,20.5,,22.3,2024,4,27
063057B009,力林矫 局岿谰,2024-04-28,18.2,24.4,11.8,62.0,,0.6,4.2,6.5,,16.1,220,20.4,,21.3,2024,4,28
063057B009,力林矫 局岿谰,2024-04-29,17.8,21.1,14.7,90.4,,1.1,8.5,34.0,,3.7,904,19.0,,32.0,2024,4,29
063057B009,力林矫 局岿谰,2024-04-30,15.4,20.3,12.9,84.0,,0.6,4.4,0.5,,9.9,647,18.0,,30.3,2024,4,30
