stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063057B009,力林矫 局岿谰,2024-05-01,14.8,19.6,12.2,74.2,,1.3,8.6,0.0,,10.2,0,16.2,,30.0,2024,5,1
063057B009,力林矫 局岿谰,2024-05-02,15.9,21.5,11.9,59.2,,1.4,7.8,0.0,,20.8,0,17.3,,29.4,2024,5,2
063057B009,力林矫 局岿谰,2024-05-03,16.3,22.9,10.1,70.6,,1.2,7.5,0.0,,24.0,263,18.2,,28.7,2024,5,3
063057B009,力林矫 局岿谰,2024-05-04,20.2,27.7,11.5,62.3,,0.9,6.2,0.0,,15.1,154,21.3,,27.8,2024,5,4
063057B009,力林矫 局岿谰,2024-05-05,20.8,22.2,16.7,83.3,,2.4,16.0,54.5,,5.9,1435,20.6,,31.9,2024,5,5
063057B009,力林矫 局岿谰,2024-05-06,17.1,21.1,14.6,77.3,,1.2,6.2,0.5,,16.9,364,19.5,,32.3,2024,5,6
063057B009,力林矫 局岿谰,2024-05-07,16.7,20.8,13.9,72.0,,1.4,7.1,0.0,,20.9,0,19.2,,30.8,2024,5,7
063057B009,力林矫 局岿谰,2024-05-08,13.8,17.6,10.3,79.2,,1.2,8.5,1.5,,7.1,492,15.5,,30.3,2024,5,8
063057B009,力林矫 局岿谰,2024-05-09,15.2,21.6,9.5,64.7,,0.8,4.2,0.0,,24.6,338,17.5,,29.8,2024,5,9
063057B009,力林矫 局岿谰,2024-05-10,16.6,23.6,9.0,62.4,,1.0,5.3,0.0,,24.5,0,18.5,,28.9,2024,5,10
063057B009,力林矫 局岿谰,2024-05-11,20.2,23.5,13.6,66.3,,1.9,11.3,5.5,,11.9,390,20.2,,28.0,2024,5,11
063057B009,力林矫 局岿谰,2024-05-12,16.6,19.8,11.6,68.4,,0.7,7.2,9.5,,7.7,490,18.0,,32.6,2024,5,12
063057B009,力林矫 局岿谰,2024-05-13,16.6,22.0,11.3,59.9,,1.0,5.7,0.0,,24.8,0,18.3,,31.2,2024,5,13
063057B009,力林矫 局岿谰,2024-05-14,17.4,23.9,9.7,50.0,,0.9,3.8,0.0,,25.6,0,19.2,,30.1,2024,5,14
063057B009,力林矫 局岿谰,2024-05-15,16.0,23.5,11.8,51.2,,1.4,8.7,0.0,,19.6,9,17.0,,29.0,2024,5,15
063057B009,力林矫 局岿谰,2024-05-16,17.6,21.9,13.5,41.5,,2.1,10.8,0.0,,25.3,0,18.6,,27.7,2024,5,16
063057B009,力林矫 局岿谰,2024-05-17,20.4,26.2,15.1,34.3,,2.0,10.9,0.0,,25.6,0,21.0,,25.5,2024,5,17
063057B009,力林矫 局岿谰,2024-05-18,19.8,26.3,12.0,54.6,,0.9,4.7,0.0,,24.4,0,21.6,,23.2,2024,5,18
063057B009,力林矫 局岿谰,2024-05-19,20.4,26.7,12.9,44.8,,0.9,4.2,0.0,,26.0,0,21.9,,20.8,2024,5,19
063057B009,力林矫 局岿谰,2024-05-20,20.4,27.7,14.1,50.8,,0.8,4.8,0.0,,21.0,0,22.2,,18.8,2024,5,20
063057B009,力林矫 局岿谰,2024-05-21,20.0,27.4,13.2,62.6,,1.1,7.7,0.0,,22.9,0,21.9,,17.2,2024,5,21
063057B009,力林矫 局岿谰,2024-05-22,19.7,25.8,14.3,68.9,,0.5,3.3,0.0,,14.1,84,22.7,,16.1,2024,5,22
063057B009,力林矫 局岿谰,2024-05-23,20.5,26.8,16.3,66.7,,0.6,3.6,0.0,,22.1,0,24.1,,15.4,2024,5,23
063057B009,力林矫 局岿谰,2024-05-24,19.4,27.0,14.6,66.4,,0.7,4.2,0.0,,24.4,74,23.1,,14.6,2024,5,24
063057B009,力林矫 局岿谰,2024-05-25,21.1,28.4,13.5,61.0,,1.1,7.1,0.0,,19.5,0,23.3,,14.0,2024,5,25
063057B009,力林矫 局岿谰,2024-05-26,21.3,27.4,15.3,74.3,,1.0,9.0,3.5,,8.1,285,22.4,,13.7,2024,5,26
063057B009,力林矫 局岿谰,2024-05-27,19.9,25.2,16.7,64.1,,0.9,6.1,1.0,,14.2,449,21.6,,13.7,2024,5,27
063057B009,力林矫 局岿谰,2024-05-28,18.5,23.4,14.1,66.3,,0.9,5.3,0.0,,25.2,0,22.1,,13.8,2024,5,28
063057B009,力林矫 局岿谰,2024-05-29,19.1,24.9,12.9,63.2,,0.8,4.7,0.0,,24.0,0,22.0,,13.6,2024,5,29
063057B009,力林矫 局岿谰,2024-05-30,18.9,25.0,12.7,68.1,,0.7,4.2,2.0,,14.8,284,21.7,,13.4,2024,5,30
063057B009,力林矫 局岿谰,2024-05-31,18.0,23.3,14.9,79.4,,0.6,4.6,1.5,,13.6,558,21.7,,13.2,2024,5,31
