stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
719862A001,성주군 대가면,2024-01-01,3.4,10.4,-2.9,77.1,114.3,0.3,4.8,0.0,411.0,9.3,293.0,3.7,4.3,16.3
719862A001,성주군 대가면,2024-01-02,5.4,11.5,1.1,71.4,296.0,0.4,4.9,0.0,388.0,8.9,0.0,5.5,4.8,16.3
719862A001,성주군 대가면,2024-01-03,3.9,8.1,1.0,76.6,301.9,0.4,4.9,4.0,146.0,6.1,1135.0,3.6,5.3,17.2
719862A001,성주군 대가면,2024-01-04,0.7,9.3,-5.3,71.0,130.4,0.4,2.8,0.0,537.0,12.0,135.0,0.8,4.9,18.3
719862A001,성주군 대가면,2024-01-05,1.4,12.4,-6.1,76.7,155.3,0.3,1.9,0.0,421.0,10.1,30.0,1.5,4.3,17.9
719862A001,성주군 대가면,2024-01-06,1.4,9.9,-4.0,64.9,333.1,0.4,4.4,0.0,530.0,11.5,0.0,1.5,4.1,17.8
719862A001,성주군 대가면,2024-01-07,0.3,3.5,-5.6,44.3,287.9,1.0,7.4,0.0,508.0,11.8,0.0,0.6,3.8,17.4
719862A001,성주군 대가면,2024-01-08,-3.8,5.0,-10.4,57.8,143.2,0.4,3.3,0.0,547.0,12.4,0.0,-3.7,3.3,17.0
719862A001,성주군 대가면,2024-01-09,-1.3,6.1,-8.0,66.2,116.1,0.3,2.2,0.0,189.0,6.2,96.0,-1.4,2.9,16.5
719862A001,성주군 대가면,2024-01-10,1.7,8.4,-3.3,77.0,22.6,0.5,4.3,1.5,434.0,9.7,720.0,1.8,2.8,16.4
719862A001,성주군 대가면,2024-01-11,-0.4,7.4,-7.3,72.6,87.8,0.6,5.2,0.0,532.0,11.9,85.0,-0.2,2.9,16.7
719862A001,성주군 대가면,2024-01-12,1.8,11.3,-4.2,63.7,275.4,0.6,4.7,0.0,513.0,11.2,0.0,2.0,2.8,16.7
719862A001,성주군 대가면,2024-01-13,-0.1,8.5,-5.8,54.6,59.4,0.7,5.4,0.0,554.0,12.2,0.0,-0.3,2.8,16.6
719862A001,성주군 대가면,2024-01-14,2.0,13.6,-7.9,69.6,64.8,0.4,3.5,0.0,472.0,11.3,309.0,2.3,2.7,16.4
719862A001,성주군 대가면,2024-01-15,0.6,7.6,-5.8,54.7,53.6,1.0,6.1,0.0,561.0,12.8,282.0,0.3,2.8,16.3
719862A001,성주군 대가면,2024-01-16,-1.3,7.5,-8.5,57.5,89.9,0.4,3.1,0.0,523.0,10.8,0.0,-1.4,2.7,16.1
719862A001,성주군 대가면,2024-01-17,1.1,5.7,-4.6,72.3,139.6,0.2,2.6,0.5,11.0,2.2,478.0,0.8,2.5,16.0
719862A001,성주군 대가면,2024-01-18,5.5,9.0,3.0,90.8,108.0,0.2,2.8,2.0,0.0,1.4,1430.0,5.0,3.1,16.3
719862A001,성주군 대가면,2024-01-19,5.4,6.9,4.6,88.1,270.6,0.1,1.7,0.0,0.0,1.8,1430.0,4.9,4.4,17.0
719862A001,성주군 대가면,2024-01-20,4.4,5.8,3.1,91.2,264.3,0.3,2.2,23.0,0.0,1.1,1334.0,4.0,5.0,19.9
719862A001,성주군 대가면,2024-01-21,5.6,9.1,2.5,83.6,72.3,0.3,3.3,0.5,45.0,5.1,843.0,5.4,5.2,21.0
719862A001,성주군 대가면,2024-01-22,-0.9,4.0,-6.5,56.2,271.7,1.4,7.1,0.0,526.0,12.8,216.0,0.2,5.3,19.9
719862A001,성주군 대가면,2024-01-23,-6.1,-1.6,-10.0,51.6,271.6,1.3,8.8,0.0,555.0,13.9,0.0,-4.9,4.0,18.9
