stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
429843A001,시흥시 하중동,2024-01-01,2.0,7.2,-2.6,93.2,112.4,0.2,4.2,0.5,166,5.5,,,,,2024,1,1
429843A001,시흥시 하중동,2024-01-02,2.4,5.2,0.0,88.9,112.4,0.2,3.6,0.0,1,3.0,,,9.5,,2024,1,2
429843A001,시흥시 하중동,2024-01-03,1.5,4.9,-2.3,94.0,112.4,0.4,4.6,1.5,34,3.5,,,-3.0,,2024,1,3
429843A001,시흥시 하중동,2024-01-04,1.3,5.8,-4.9,81.9,112.4,0.9,8.0,0.0,172,5.8,,,9.2,,2024,1,4
429843A001,시흥시 하중동,2024-01-05,4.7,8.8,-0.6,86.1,112.4,0.9,5.0,0.0,271,6.1,,,,,2024,1,5
429843A001,시흥시 하중동,2024-01-06,-0.1,4.7,-4.7,79.0,112.4,0.6,4.8,0.0,344,8.1,,,,,2024,1,6
429843A001,시흥시 하중동,2024-01-07,-3.6,-1.0,-7.7,64.5,112.4,2.1,8.8,1.0,348,8.5,,,-11.8,,2024,1,7
429843A001,시흥시 하중동,2024-01-08,-5.5,-0.4,-11.1,71.4,112.4,0.4,7.7,0.0,352,8.7,,,21.6,,2024,1,8
429843A001,시흥시 하중동,2024-01-09,-0.1,1.7,-3.1,92.3,112.4,0.1,2.5,1.5,0,1.6,,,-16.5,,2024,1,9
429843A001,시흥시 하중동,2024-01-10,-2.2,2.3,-5.8,94.9,112.4,0.2,2.9,0.5,145,4.7,,,,,2024,1,10
429843A001,시흥시 하중동,2024-01-11,0.7,5.8,-4.0,89.5,112.4,0.5,4.8,0.0,131,6.0,,,,,2024,1,11
429843A001,시흥시 하중동,2024-01-12,0.0,5.0,-4.1,77.1,112.4,0.6,5.4,0.0,356,8.6,,,-44.0,,2024,1,12
429843A001,시흥시 하중동,2024-01-13,-1.5,5.8,-6.6,68.5,112.4,0.2,3.3,0.0,360,8.7,,,,,2024,1,13
429843A001,시흥시 하중동,2024-01-14,-0.6,4.7,-4.9,87.1,112.4,0.9,5.9,3.0,0,1.1,,,9.7,,2024,1,14
429843A001,시흥시 하중동,2024-01-15,-2.9,1.8,-6.8,54.1,112.4,1.2,5.6,0.0,383,9.1,,,,,2024,1,15
429843A001,시흥시 하중동,2024-01-16,-3.1,3.5,-8.7,64.3,112.4,0.3,4.0,0.0,386,8.0,,,39.8,,2024,1,16
429843A001,시흥시 하중동,2024-01-17,0.3,2.6,-5.3,88.9,112.4,0.2,2.2,13.0,0,1.5,,,-17.4,,2024,1,17
429843A001,시흥시 하중동,2024-01-18,4.4,8.9,0.6,89.0,112.4,0.8,4.4,0.5,363,8.3,,,0.7,,2024,1,18
429843A001,시흥시 하중동,2024-01-19,6.2,9.3,4.3,72.1,112.4,1.6,6.6,0.0,330,7.6,,,,,2024,1,19
429843A001,시흥시 하중동,2024-01-20,4.0,5.8,2.0,79.2,112.4,1.7,7.0,2.0,0,2.4,,,,,2024,1,20
429843A001,시흥시 하중동,2024-01-21,2.0,3.8,-2.5,84.2,112.4,1.6,6.0,0.5,0,2.8,,,-6.2,,2024,1,21
429843A001,시흥시 하중동,2024-01-22,-7.4,-2.4,-10.6,70.9,112.4,3.3,8.3,0.0,160,6.4,,,,,2024,1,22
429843A001,시흥시 하중동,2024-01-23,-10.6,-8.2,-13.0,62.0,112.4,2.8,9.4,0.0,368,9.6,,,-41.2,,2024,1,23
429843A001,시흥시 하중동,2024-01-24,-7.1,-3.6,-10.9,57.3,112.4,2.5,8.2,0.0,410,9.9,,,,,2024,1,24
429843A001,시흥시 하중동,2024-01-25,-5.0,-0.6,-8.8,54.2,112.4,1.2,4.9,0.0,415,9.8,,,,,2024,1,25
429843A001,시흥시 하중동,2024-01-26,-3.3,3.7,-8.7,76.9,112.4,0.5,5.4,0.0,239,7.5,,,,,2024,1,26
429843A001,시흥시 하중동,2024-01-27,-2.0,4.6,-7.6,82.3,112.4,0.5,5.6,0.0,390,9.4,,,,,2024,1,27
429843A001,시흥시 하중동,2024-01-28,-2.3,3.6,-7.4,79.4,112.4,0.5,5.1,0.0,284,8.2,,,,,2024,1,28
429843A001,시흥시 하중동,2024-01-29,-1.8,4.3,-7.3,80.7,112.4,0.4,4.9,0.0,370,8.6,,,24.6,,2024,1,29
429843A001,시흥시 하중동,2024-01-30,-0.6,7.5,-6.7,77.9,112.4,0.2,3.1,0.0,402,9.8,,,,,2024,1,30
429843A001,시흥시 하중동,2024-01-31,3.2,10.3,-2.1,70.8,112.4,0.4,7.0,0.0,403,9.4,,,,,2024,1,31
