stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
429843A001,시흥시 하중동,2024-10-31,13.8,21.8,7.8,74.8,117.3,0.1,3.4,0.0,354.0,7.7,,,-34.5,
429843A001,시흥시 하중동,2024-11-01,14.3,19.4,10.9,77.8,6.2,0.2,2.9,0.0,0.0,4.2,,,,
429843A001,시흥시 하중동,2024-11-02,16.5,23.7,11.5,67.4,9.3,0.5,6.0,0.0,363.0,8.8,,,-43.7,
429843A001,시흥시 하중동,2024-11-03,,,,,,,,,,9.1,,,,
429843A001,시흥시 하중동,2024-11-04,,,,,,,,,,6.6,,,,
429843A001,시흥시 하중동,2024-11-05,,,,,,,,,,8.6,,,,
429843A001,시흥시 하중동,2024-11-06,,,,,,,,,,8.7,,,,
429843A001,시흥시 하중동,2024-11-07,,,,,,,,,,8.6,,,,
429843A001,시흥시 하중동,2024-11-08,,,,,,,,,,8.3,,,,
429843A001,시흥시 하중동,2024-11-10,,,,,,,,,,6.8,,,,
429843A001,시흥시 하중동,2024-11-11,,,,,,,,,,7.7,,,,
429843A001,시흥시 하중동,2024-11-12,,,,,,,,,,7.9,,,,
429843A001,시흥시 하중동,2024-11-13,,,,,,,,,,7.9,,,,
429843A001,시흥시 하중동,2024-11-14,,,,,,,,,,2.9,,,,
