stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
429843A001,시흥시 하중동,2024-01-01,2.0,7.2,-2.6,93.2,112.4,0.2,4.2,0.5,166.0,5.5,,,,
429843A001,시흥시 하중동,2024-01-02,2.4,5.2,0.0,88.9,112.4,0.2,3.6,0.0,1.0,3.0,,,9.5,
429843A001,시흥시 하중동,2024-01-03,1.5,4.9,-2.3,94.0,112.4,0.4,4.6,1.5,34.0,3.5,,,-3.0,
429843A001,시흥시 하중동,2024-01-04,1.3,5.8,-4.9,81.9,112.4,0.9,8.0,0.0,172.0,5.8,,,9.2,
429843A001,시흥시 하중동,2024-01-05,4.7,8.8,-0.6,86.1,112.4,0.9,5.0,0.0,271.0,6.1,,,,
429843A001,시흥시 하중동,2024-01-06,-0.1,4.7,-4.7,79.0,112.4,0.6,4.8,0.0,344.0,8.1,,,,
429843A001,시흥시 하중동,2024-01-07,-3.6,-1.0,-7.7,64.5,112.4,2.1,8.8,1.0,348.0,8.5,,,-11.8,
429843A001,시흥시 하중동,2024-01-08,-5.5,-0.4,-11.1,71.4,112.4,0.4,7.7,0.0,352.0,8.7,,,21.6,
429843A001,시흥시 하중동,2024-01-09,-0.1,1.7,-3.1,92.3,112.4,0.1,2.5,1.5,0.0,1.6,,,-16.5,
429843A001,시흥시 하중동,2024-01-10,-2.2,2.3,-5.8,94.9,112.4,0.2,2.9,0.5,145.0,4.7,,,,
429843A001,시흥시 하중동,2024-01-11,0.7,5.8,-4.0,89.5,112.4,0.5,4.8,0.0,131.0,6.0,,,,
429843A001,시흥시 하중동,2024-01-12,0.0,5.0,-4.1,77.1,112.4,0.6,5.4,0.0,356.0,8.6,,,-44.0,
429843A001,시흥시 하중동,2024-01-13,-1.5,5.8,-6.6,68.5,112.4,0.2,3.3,0.0,360.0,8.7,,,,
429843A001,시흥시 하중동,2024-01-14,-0.6,4.7,-4.9,87.1,112.4,0.9,5.9,3.0,0.0,1.1,,,9.7,
429843A001,시흥시 하중동,2024-01-15,-2.9,1.8,-6.8,54.1,112.4,1.2,5.6,0.0,383.0,9.1,,,,
429843A001,시흥시 하중동,2024-01-16,-3.1,3.5,-8.7,64.3,112.4,0.3,4.0,0.0,386.0,8.0,,,39.8,
429843A001,시흥시 하중동,2024-01-17,0.3,2.6,-5.3,88.9,112.4,0.2,2.2,13.0,0.0,1.5,,,-17.4,
429843A001,시흥시 하중동,2024-01-18,4.4,8.9,0.6,89.0,112.4,0.8,4.4,0.5,363.0,8.3,,,0.7,
429843A001,시흥시 하중동,2024-01-19,6.2,9.3,4.3,72.1,112.4,1.6,6.6,0.0,330.0,7.6,,,,
429843A001,시흥시 하중동,2024-01-20,4.0,5.8,2.0,79.2,112.4,1.7,7.0,2.0,0.0,2.4,,,,
429843A001,시흥시 하중동,2024-01-21,2.0,3.8,-2.5,84.2,112.4,1.6,6.0,0.5,0.0,2.8,,,-6.2,
429843A001,시흥시 하중동,2024-01-22,-7.4,-2.4,-10.6,70.9,112.4,3.3,8.3,0.0,160.0,6.4,,,,
429843A001,시흥시 하중동,2024-01-23,-10.6,-8.2,-13.0,62.0,112.4,2.8,9.4,0.0,368.0,9.6,,,-41.2,
429843A001,시흥시 하중동,2024-01-24,-7.1,-3.6,-10.9,57.3,112.4,2.5,8.2,0.0,410.0,9.9,,,,
429843A001,시흥시 하중동,2024-01-25,-5.0,-0.6,-8.8,54.2,112.4,1.2,4.9,0.0,415.0,9.8,,,,
429843A001,시흥시 하중동,2024-01-26,-3.3,3.7,-8.7,76.9,112.4,0.5,5.4,0.0,239.0,7.5,,,,
429843A001,시흥시 하중동,2024-01-27,-2.0,4.6,-7.6,82.3,112.4,0.5,5.6,0.0,390.0,9.4,,,,
429843A001,시흥시 하중동,2024-01-28,-2.3,3.6,-7.4,79.4,112.4,0.5,5.1,0.0,284.0,8.2,,,,
429843A001,시흥시 하중동,2024-01-29,-1.8,4.3,-7.3,80.7,112.4,0.4,4.9,0.0,370.0,8.6,,,24.6,
429843A001,시흥시 하중동,2024-01-30,-0.6,7.5,-6.7,77.9,112.4,0.2,3.1,0.0,402.0,9.8,,,,
429843A001,시흥시 하중동,2024-01-31,3.2,10.3,-2.1,70.8,112.4,0.4,7.0,0.0,403.0,9.4,,,,
429843A001,시흥시 하중동,2024-02-01,1.6,6.4,-1.8,78.6,112.4,0.7,4.1,0.0,292.0,7.4,,,,
429843A001,시흥시 하중동,2024-02-02,1.3,5.3,-2.5,81.6,112.4,0.5,5.4,0.0,254.0,6.8,,,,
429843A001,시흥시 하중동,2024-02-03,3.2,9.2,-3.6,83.9,112.4,0.3,4.3,0.0,19.0,4.5,,,-4.2,
429843A001,시흥시 하중동,2024-02-04,6.2,11.1,1.4,80.1,112.4,0.3,4.3,0.0,302.0,8.7,,,-34.0,
429843A001,시흥시 하중동,2024-02-05,3.4,8.0,0.8,88.9,112.4,2.3,8.6,4.5,0.0,3.1,,,7.9,
429843A001,시흥시 하중동,2024-02-06,1.6,3.7,-0.1,88.6,112.4,0.9,4.6,0.5,0.0,3.8,,,12.9,
429843A001,시흥시 하중동,2024-02-07,0.5,3.5,-3.0,83.8,112.4,0.5,4.5,0.0,45.0,6.2,,,,
429843A001,시흥시 하중동,2024-02-08,-0.5,5.0,-4.9,80.3,112.4,0.5,4.9,0.0,415.0,10.6,,,-14.0,
429843A001,시흥시 하중동,2024-02-09,-0.2,5.3,-4.5,82.0,112.4,0.8,5.9,0.0,370.0,10.1,,,,
429843A001,시흥시 하중동,2024-02-10,0.4,6.7,-4.0,84.8,112.4,0.7,7.1,0.0,373.0,9.2,,,-2.9,
429843A001,시흥시 하중동,2024-02-11,-0.1,5.7,-5.7,84.9,112.4,0.8,7.6,0.0,346.0,9.5,,,,
429843A001,시흥시 하중동,2024-02-12,1.9,9.8,-4.8,80.0,112.4,0.6,6.2,0.0,444.0,11.5,,,-6.4,
429843A001,시흥시 하중동,2024-02-13,7.7,14.5,1.0,81.5,112.4,0.9,9.7,0.0,394.0,10.6,,,-4.8,
429843A001,시흥시 하중동,2024-02-14,11.8,16.9,6.3,90.2,112.4,0.8,6.0,0.0,225.0,8.1,,,-2.0,
429843A001,시흥시 하중동,2024-02-15,4.9,10.7,-1.0,91.2,112.4,1.5,7.5,9.5,12.0,2.1,,,-2.9,
429843A001,시흥시 하중동,2024-02-16,1.1,7.0,-3.7,79.3,112.4,0.7,6.2,0.0,484.0,11.6,,,37.9,
429843A001,시흥시 하중동,2024-02-17,2.2,9.1,-3.6,89.9,112.4,0.6,4.9,0.0,335.0,10.0,,,,
