stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
449872A001,용인시 처인구,2024-09-01,26.0,32.5,21.7,77.6,346.4,0.7,6.0,0.0,484,20.9,,28.0,,22.9,2024,9,1
449872A001,용인시 처인구,2024-09-02,24.4,28.5,21.0,84.2,27.6,0.4,8.2,0.5,53,8.1,,25.4,,22.9,2024,9,2
449872A001,용인시 처인구,2024-09-03,25.8,32.1,21.9,67.8,92.0,0.7,5.7,0.0,606,21.6,,26.7,,21.8,2024,9,3
449872A001,용인시 처인구,2024-09-04,25.4,32.9,20.0,71.4,155.4,0.6,4.6,0.0,553,22.1,,27.1,,21.8,2024,9,4
449872A001,용인시 처인구,2024-09-05,26.2,31.9,23.0,82.7,357.9,0.7,5.9,1.0,330,14.3,,27.3,,21.2,2024,9,5
449872A001,용인시 처인구,2024-09-06,23.7,25.0,22.1,91.3,5.4,0.5,3.7,1.0,0,3.3,,24.7,,21.7,2024,9,6
449872A001,용인시 처인구,2024-09-07,25.1,31.8,21.8,80.5,152.8,0.4,3.9,0.0,411,15.9,,25.8,,21.1,2024,9,7
449872A001,용인시 처인구,2024-09-08,25.7,33.3,20.7,79.5,21.3,0.4,3.3,0.0,535,19.4,,26.7,,21.6,2024,9,8
449872A001,용인시 처인구,2024-09-09,27.5,34.5,23.1,79.0,161.2,0.4,3.6,0.0,444,18.0,,27.8,,21.1,2024,9,9
449872A001,용인시 처인구,2024-09-10,28.3,35.0,24.1,78.1,218.7,0.5,3.9,0.0,523,18.4,,28.7,,20.5,2024,9,10
449872A001,용인시 처인구,2024-09-11,28.1,35.9,23.8,80.5,108.1,0.5,4.1,6.0,414,16.0,,28.8,,19.9,2024,9,11
449872A001,용인시 처인구,2024-09-12,25.5,26.5,24.8,97.1,357.0,0.3,8.0,86.0,0,2.6,,26.0,,26.9,2024,9,12
449872A001,용인시 처인구,2024-09-13,26.3,30.5,24.5,92.0,144.7,0.4,3.7,1.0,108,8.1,,26.1,,28.0,2024,9,13
449872A001,용인시 처인구,2024-09-14,26.7,30.7,24.8,93.2,187.7,0.5,3.4,37.5,176,9.4,,26.4,,29.5,2024,9,14
449872A001,용인시 처인구,2024-09-15,26.9,32.3,23.1,84.2,31.0,0.7,7.8,0.5,279,11.6,,25.9,,27.6,2024,9,15
449872A001,용인시 처인구,2024-09-16,26.6,32.6,22.3,77.0,70.2,0.7,3.6,0.0,444,15.4,,26.0,,26.8,2024,9,16
449872A001,용인시 처인구,2024-09-17,28.3,34.0,25.1,82.6,344.1,0.3,3.2,0.0,329,13.3,,27.9,,26.6,2024,9,17
449872A001,용인시 처인구,2024-09-18,28.5,33.8,24.6,82.5,248.4,0.5,4.7,0.0,393,14.0,,28.5,,26.0,2024,9,18
449872A001,용인시 처인구,2024-09-19,27.4,33.0,24.1,84.8,356.7,0.3,2.4,0.0,259,11.5,,27.9,,25.4,2024,9,19
449872A001,용인시 처인구,2024-09-20,25.4,27.4,18.2,94.7,90.7,0.6,6.9,65.5,4,4.1,,26.0,,28.1,2024,9,20
449872A001,용인시 처인구,2024-09-21,18.7,21.0,17.3,93.1,18.1,1.5,6.9,57.5,0,3.6,,20.7,,29.2,2024,9,21
449872A001,용인시 처인구,2024-09-22,21.1,26.8,17.4,73.0,7.8,1.4,6.0,0.0,463,15.4,,20.8,,27.1,2024,9,22
449872A001,용인시 처인구,2024-09-23,19.7,26.2,15.9,69.0,88.7,0.8,9.9,0.0,538,20.9,,20.0,,25.8,2024,9,23
449872A001,용인시 처인구,2024-09-24,19.0,26.2,13.7,72.7,174.7,0.6,5.9,0.0,528,20.6,,19.8,,25.1,2024,9,24
449872A001,용인시 처인구,2024-09-25,21.4,28.3,16.3,78.0,208.8,0.3,3.6,0.0,373,13.8,,22.0,,24.7,2024,9,25
449872A001,용인시 처인구,2024-09-26,23.3,28.9,19.9,80.3,338.7,0.4,5.2,0.0,360,14.0,,23.7,,24.9,2024,9,26
449872A001,용인시 처인구,2024-09-26,23.3,28.9,19.9,80.4,338.7,0.4,5.2,0.0,360,14.0,,23.7,,24.9,2024,9,26
449872A001,용인시 처인구,2024-09-27,22.2,28.8,18.4,81.0,350.1,0.6,8.3,0.0,308,14.0,,22.7,,24.1,2024,9,27
449872A001,용인시 처인구,2024-09-28,22.6,28.8,18.9,70.9,20.8,0.8,5.0,0.0,338,16.3,,23.0,,23.7,2024,9,28
449872A001,용인시 처인구,2024-09-28,22.6,28.8,18.9,70.9,20.8,0.8,5.0,0.0,338,16.3,,23.0,,23.7,2024,9,28
