stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
449872A001,용인시 처인구,2024-10-31,14.0,22.7,8.9,77.3,212.8,0.4,3.0,0.0,471.0,13.9,,13.2,,23.3
449872A001,용인시 처인구,2024-11-01,13.4,17.2,10.5,82.8,253.5,0.4,5.1,0.0,0.0,4.1,,13.0,,22.8
449872A001,용인시 처인구,2024-11-02,18.0,24.3,13.4,66.7,15.2,0.8,7.9,0.0,469.0,13.8,,16.2,,23.1
449872A001,용인시 처인구,2024-11-03,16.6,23.7,10.9,75.8,217.5,0.7,5.7,0.0,,13.8,,15.5,,22.5
449872A001,용인시 처인구,2024-11-04,15.6,20.7,9.1,68.9,22.7,1.3,8.3,1.5,,11.1,,14.6,,22.5
449872A001,용인시 처인구,2024-11-05,9.9,16.1,5.8,58.3,345.8,0.8,6.4,0.0,,12.9,,9.5,,21.7
449872A001,용인시 처인구,2024-11-06,7.1,14.0,0.8,53.2,353.9,0.8,6.9,0.0,,14.5,,6.3,,21.0
449872A001,용인시 처인구,2024-11-07,6.6,16.7,-0.2,61.7,221.0,0.3,2.8,0.0,,14.2,,5.9,,20.5
449872A001,용인시 처인구,2024-11-08,9.1,18.1,1.8,67.6,189.2,0.2,8.6,0.0,,13.2,,7.9,,20.3
449872A001,용인시 처인구,2024-11-10,13.1,21.5,8.6,76.8,205.9,0.4,3.2,0.0,,9.9,,11.7,,20.3
449872A001,용인시 처인구,2024-11-11,13.0,21.2,7.3,78.0,238.0,0.4,3.1,0.0,,12.3,,11.6,,20.1
449872A001,용인시 처인구,2024-11-12,14.0,19.8,8.9,73.6,349.4,0.8,5.8,0.0,,12.2,,12.8,,20.3
449872A001,용인시 처인구,2024-11-13,12.7,20.6,6.3,76.7,193.1,0.3,4.0,0.0,,12.2,,11.4,,19.9
449872A001,용인시 처인구,2024-11-14,14.1,18.8,11.3,77.1,349.2,0.3,3.1,0.0,,4.9,,13.1,,20.3
449872A001,용인시 처인구,2024-11-15,14.9,20.3,12.0,79.0,194.4,0.5,4.8,6.5,,8.3,,13.8,,20.4
449872A001,용인시 처인구,2024-11-16,16.5,23.5,10.9,77.9,165.3,0.8,5.6,4.5,,11.8,,15.4,,20.8
449872A001,용인시 처인구,2024-11-17,9.0,15.8,2.3,56.4,3.6,1.6,7.9,0.0,,5.7,,8.2,,20.9
449872A001,용인시 처인구,2024-11-18,2.7,8.3,-1.0,35.6,1.5,1.2,7.9,0.0,,13.6,,2.0,,20.4
449872A001,용인시 처인구,2024-11-19,4.2,12.7,-1.4,60.9,23.1,0.4,2.3,0.0,,8.1,,3.0,,20.1
449872A001,용인시 처인구,2024-11-21,8.7,14.5,2.4,80.0,181.6,0.7,6.2,0.0,,6.8,,7.9,,20.1
449872A001,용인시 처인구,2024-11-22,6.8,12.2,2.0,53.2,355.0,1.2,7.3,0.0,,12.6,,5.3,,19.7
449872A001,용인시 처인구,2024-11-23,5.5,12.8,0.2,56.6,149.5,0.5,8.7,0.0,,11.0,,3.8,,19.8
449872A001,용인시 처인구,2024-11-25,9.0,15.3,1.3,66.0,120.5,0.6,5.2,0.0,,10.4,,7.5,,19.7
