stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-01,15.6,19.4,10.2,87.6,218.5,1.0,5.1,1.0,0.0,3.6,69.0,17.1,21.1,22.5
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-02,12.2,20.1,7.8,70.7,221.3,0.9,4.8,0.5,555.0,19.1,0.0,13.5,19.9,22.2
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-03,12.5,19.8,6.6,80.8,205.3,0.6,3.9,0.0,206.0,9.4,359.0,13.8,18.8,21.9
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-04,13.9,22.2,8.7,78.4,232.0,0.8,4.6,0.0,485.0,18.5,614.0,14.9,18.8,21.6
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-05,14.2,22.9,7.4,78.9,235.8,0.7,4.2,0.0,515.0,18.0,0.0,14.6,18.5,21.3
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-06,13.6,17.0,9.3,89.0,296.3,0.3,2.5,1.5,4.0,4.2,0.0,14.8,18.3,21.0
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-07,15.5,18.8,12.1,82.9,226.4,0.6,4.1,0.0,112.0,8.9,0.0,16.8,18.7,20.8
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-08,14.8,22.2,10.4,84.1,262.2,0.6,3.8,0.5,337.0,12.8,0.0,15.9,18.6,20.5
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-09,15.5,24.0,9.6,78.7,227.8,0.7,3.5,0.0,458.0,15.8,0.0,15.8,18.5,20.1
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-10,14.7,22.9,9.6,79.8,217.0,0.6,3.7,3.5,372.0,11.6,0.0,15.0,18.3,19.8
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-11,14.5,23.1,8.7,79.5,245.9,0.7,5.0,0.0,462.0,15.6,0.0,14.9,18.0,19.5
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-12,13.7,22.5,7.6,78.2,250.8,0.7,4.3,0.0,465.0,16.7,0.0,13.8,17.7,19.2
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-13,14.7,23.1,6.6,79.0,212.4,0.5,4.4,0.0,269.0,11.7,0.0,14.5,17.3,18.9
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-14,16.1,19.9,13.1,87.6,235.5,0.5,2.9,0.0,0.0,3.7,0.0,16.4,17.9,18.6
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-15,16.8,19.9,14.2,90.5,325.0,0.3,1.9,5.0,0.0,4.0,594.0,17.5,18.2,18.6
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-16,17.5,24.2,12.6,83.4,255.1,0.7,3.8,1.5,401.0,13.9,313.0,17.9,18.7,18.5
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-17,16.1,24.5,11.4,84.6,239.4,0.6,4.8,1.5,373.0,12.5,0.0,16.5,18.5,18.5
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-18,16.2,18.9,13.6,89.8,340.8,0.4,3.4,73.0,0.0,2.0,334.0,16.8,18.2,24.6
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-20,10.6,16.7,5.5,68.0,105.8,1.2,7.8,0.0,515.0,16.8,0.0,11.6,17.0,29.3
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-21,11.8,19.1,5.2,82.5,273.2,0.5,2.0,0.0,71.0,8.0,0.0,12.9,16.1,28.1
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-22,15.0,16.8,13.6,90.5,245.4,0.6,7.1,20.5,0.0,1.7,842.0,15.8,16.7,30.1
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-23,13.0,16.3,9.5,79.0,233.0,3.2,12.9,6.5,105.0,6.9,522.0,14.1,16.8,32.8
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-24,9.6,17.8,5.6,82.2,238.1,0.6,4.0,4.0,353.0,12.9,0.0,11.4,15.9,29.7
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-25,11.3,21.1,4.1,80.3,329.5,0.5,2.9,4.5,445.0,15.0,0.0,11.5,15.1,28.3
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-27,14.0,19.0,10.3,85.5,235.8,0.8,5.4,4.0,77.0,7.2,78.0,14.3,15.7,27.2
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-28,14.6,19.5,11.3,76.6,84.6,0.8,5.5,1.0,94.0,7.1,340.0,14.7,16.0,26.8
220844A001,¿øÁÖ½Ã Èï¾÷¸é,2024-10-30,13.1,21.5,8.1,77.4,222.9,0.6,4.8,0.5,532.0,14.6,0.0,12.7,15.7,26.2
