stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
370853A001,영동군 심천면,2024-04-01,10.7,23.3,-0.1,59.9,223.4,0.7,7.2,0.0,,24.0,0,,,12.1,2024,4,1
370853A001,영동군 심천면,2024-04-02,14.4,27.7,1.8,57.1,131.1,0.7,8.7,3.5,,20.2,0,,,11.2,2024,4,2
370853A001,영동군 심천면,2024-04-03,13.4,14.6,12.1,97.6,62.8,0.7,4.9,18.0,,4.6,0,,,20.0,2024,4,3
370853A001,영동군 심천면,2024-04-04,12.5,14.6,9.8,83.0,90.5,0.9,5.6,0.0,,4.5,0,,,15.1,2024,4,4
370853A001,영동군 심천면,2024-04-05,12.3,19.3,7.7,70.8,186.8,0.4,3.6,0.0,,12.8,0,,,14.2,2024,4,5
370853A001,영동군 심천면,2024-04-06,11.7,21.7,5.5,75.8,233.2,0.4,4.1,0.0,,16.3,0,,,13.5,2024,4,6
370853A001,영동군 심천면,2024-04-07,13.7,25.5,4.0,64.3,233.7,0.5,4.8,0.0,,24.7,0,,,12.7,2024,4,7
370853A001,영동군 심천면,2024-04-08,14.8,24.4,4.5,62.6,274.2,0.5,4.5,0.0,,16.0,0,,,11.7,2024,4,8
370853A001,영동군 심천면,2024-04-09,13.7,21.8,6.1,56.1,86.6,1.5,7.8,0.0,,24.8,0,,,10.9,2024,4,9
370853A001,영동군 심천면,2024-04-10,13.4,21.7,5.9,56.9,112.6,0.5,4.3,0.0,,21.2,0,,,9.8,2024,4,10
370853A001,영동군 심천면,2024-04-11,14.8,24.3,9.0,70.0,220.0,0.5,5.2,0.0,,18.7,0,,,9.1,2024,4,11
370853A001,영동군 심천면,2024-04-12,15.5,26.6,5.5,67.6,197.1,0.5,4.8,0.0,,23.6,0,,,8.6,2024,4,12
370853A001,영동군 심천면,2024-04-13,17.3,30.2,6.0,62.9,199.7,0.5,6.1,0.0,,25.4,0,,,8.3,2024,4,13
370853A001,영동군 심천면,2024-04-14,18.1,29.2,6.9,59.9,138.2,0.6,5.3,0.0,,23.8,0,,,7.6,2024,4,14
370853A001,영동군 심천면,2024-04-15,16.5,20.4,13.3,85.2,104.3,0.8,8.2,11.5,,4.1,0,,,12.3,2024,4,15
370853A001,영동군 심천면,2024-04-16,14.8,22.7,8.3,76.3,247.3,0.8,7.6,0.0,,20.6,0,,,15.5,2024,4,16
370853A001,영동군 심천면,2024-04-17,14.1,24.5,4.8,71.2,256.0,0.6,4.9,0.0,,24.9,0,,,14.2,2024,4,17
370853A001,영동군 심천면,2024-04-18,15.7,26.9,6.2,65.6,248.7,0.7,5.7,0.0,,25.9,0,,,13.2,2024,4,18
370853A001,영동군 심천면,2024-04-19,16.5,28.5,5.1,61.2,249.1,0.6,5.9,0.0,,25.7,0,,,12.3,2024,4,19
370853A001,영동군 심천면,2024-04-20,14.0,15.5,11.5,85.6,86.4,1.0,6.6,2.0,,3.3,0,,,11.7,2024,4,20
370853A001,영동군 심천면,2024-04-21,15.6,17.3,14.0,83.9,79.3,1.1,5.4,0.0,,3.6,0,,,11.9,2024,4,21
370853A001,영동군 심천면,2024-04-22,16.1,21.3,9.4,69.3,88.7,1.4,7.8,0.0,,22.0,0,,,11.6,2024,4,22
370853A001,영동군 심천면,2024-04-23,15.4,23.0,7.7,65.2,90.6,1.8,8.7,0.0,,23.0,0,,,10.8,2024,4,23
370853A001,영동군 심천면,2024-04-24,14.0,19.2,11.2,77.8,164.2,0.9,7.9,3.0,,14.9,0,,,10.4,2024,4,24
370853A001,영동군 심천면,2024-04-25,14.4,24.8,5.7,76.0,233.3,0.7,4.8,0.0,,26.7,0,,,10.4,2024,4,25
370853A001,영동군 심천면,2024-04-26,16.6,27.7,7.2,71.5,234.2,0.5,4.3,0.0,,22.0,0,,,9.9,2024,4,26
370853A001,영동군 심천면,2024-04-27,17.2,29.0,6.9,64.0,259.1,0.6,5.6,0.0,,28.7,0,,,9.0,2024,4,27
370853A001,영동군 심천면,2024-04-28,18.2,30.2,5.9,64.7,247.8,0.4,4.7,0.0,,22.9,0,,,8.0,2024,4,28
370853A001,영동군 심천면,2024-04-29,15.8,17.9,14.6,84.5,74.8,0.9,6.1,3.5,,5.9,0,,,7.5,2024,4,29
370853A001,영동군 심천면,2024-04-30,17.0,21.4,13.6,84.4,247.7,0.4,2.8,0.5,,9.8,0,,,8.1,2024,4,30
