stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-01,7.9,11.8,4.5,57.2,,,,0.0,,6.2,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-02,7.4,14.4,2.1,64.9,,,,0.0,,11.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-03,7.9,12.6,3.6,46.6,,,,0.0,,10.8,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-04,5.8,11.7,0.5,56.0,,,,0.0,,11.8,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-05,9.6,14.3,6.3,56.6,,,,0.0,,7.3,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-06,8.5,13.6,3.5,47.7,,,,0.0,,12.2,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-07,5.1,9.7,2.3,41.6,,,,0.0,,13.5,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-08,3.1,6.3,-0.3,62.1,,,,0.0,,3.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-09,5.5,9.4,-0.5,84.5,,,,2.0,,1.8,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-10,5.7,9.6,0.6,52.4,,,,0.0,,10.0,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-11,4.5,11.4,-0.9,67.6,,,,0.0,,11.6,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-12,6.4,14.2,0.0,66.5,,,,0.0,,10.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-13,6.9,13.9,1.7,58.0,,,,0.0,,12.9,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-14,9.7,15.8,2.0,64.6,,,,0.0,,10.3,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-15,7.5,12.8,1.4,38.1,,,,0.0,,13.9,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-16,6.9,12.8,0.3,37.5,,,,0.0,,13.2,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-17,12.0,16.4,6.6,61.5,,,,0.0,,8.7,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-18,14.4,19.0,11.2,81.6,,,,5.0,,5.7,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-19,10.2,11.5,9.6,98.3,,,,25.0,,1.0,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-20,10.6,11.1,8.5,98.3,,,,60.5,,0.6,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-21,8.7,10.5,5.6,83.3,,,,4.0,,2.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-22,2.9,6.6,-1.8,41.9,,,,1.5,,12.3,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-23,-0.7,2.9,-2.5,58.9,,,,0.5,,10.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-24,1.1,5.8,-2.2,64.1,,,,3.5,,9.0,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-25,3.1,8.3,-0.3,60.8,,,,0.0,,5.3,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-26,4.1,9.4,0.2,58.7,,,,0.0,,8.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-27,4.6,10.4,-0.4,56.7,,,,0.0,,12.5,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-28,5.0,9.4,0.6,49.7,,,,0.0,,15.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-29,4.3,10.7,-0.8,57.3,,,,0.0,,13.7,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-30,6.7,9.0,2.7,79.8,,,,5.5,,2.5,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-01-31,11.3,15.7,8.8,90.2,,,,4.5,,9.0,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-01,9.8,10.9,8.3,89.2,,,,15.0,,1.8,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-02,8.8,9.8,8.2,77.3,,,,0.0,,3.9,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-03,8.8,9.9,8.3,94.1,,,,19.0,,1.1,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-04,10.2,12.6,8.6,83.3,,,,4.0,688.0,5.9,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-05,9.5,9.8,9.4,90.6,,,,0.0,21.0,0.2,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-06,,,,,,,,,,,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-07,,,,,,,,,,,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-08,6.0,9.2,1.0,56.4,,,,0.0,837.0,6.2,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-09,4.2,10.0,0.0,56.6,,,,0.0,,11.5,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-10,5.2,12.7,0.3,57.3,,,,0.0,,9.3,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-11,6.4,12.3,0.8,44.3,,,,0.0,,13.4,,,,
063607F015,¼­±ÍÆ÷ ³²¿øÀ¾,2024-02-12,7.1,13.1,1.1,50.5,,,,0.0,,16.5,,,,
