no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063607F015,서귀포 남원읍,2023-01-01,5.8,12.2,0.6,59.9,,,,0.0,468.0,10.4,,,,,2023
2,063607F015,서귀포 남원읍,2023-01-02,5.2,11.3,1.1,56.4,,,,0.0,323.0,7.9,,,,,2023
3,063607F015,서귀포 남원읍,2023-01-03,4.4,10.3,0.0,58.2,,,,0.0,467.0,11.3,,,,,2023
4,063607F015,서귀포 남원읍,2023-01-04,5.0,11.0,0.4,57.2,,,,0.0,564.0,11.6,,,,,2023
5,063607F015,서귀포 남원읍,2023-01-05,6.0,12.8,1.3,63.0,,,,0.0,509.0,10.6,,,,,2023
6,063607F015,서귀포 남원읍,2023-01-06,6.8,11.8,1.3,68.0,,,,0.0,125.0,5.5,,,,,2023
7,063607F015,서귀포 남원읍,2023-01-07,7.3,12.1,2.8,45.5,,,,0.0,550.0,12.6,,,,,2023
8,063607F015,서귀포 남원읍,2023-01-08,6.9,14.5,0.9,61.8,,,,0.0,562.0,11.9,,,,,2023
9,063607F015,서귀포 남원읍,2023-01-09,10.2,17.9,4.1,62.5,,,,0.0,532.0,11.2,,,,,2023
10,063607F015,서귀포 남원읍,2023-01-10,9.2,14.0,3.4,46.0,,,,0.0,567.0,12.4,,,,,2023
11,063607F015,서귀포 남원읍,2023-01-11,8.4,15.1,3.0,69.8,,,,0.0,575.0,12.2,,,,,2023
12,063607F015,서귀포 남원읍,2023-01-12,12.4,15.4,5.6,89.7,,,,28.0,102.0,3.0,,,,,2023
13,063607F015,서귀포 남원읍,2023-01-13,16.1,17.7,14.7,100.0,,,,89.0,32.0,4.4,,,,,2023
14,063607F015,서귀포 남원읍,2023-01-14,14.0,16.1,11.2,99.5,,,,4.0,17.0,2.8,,,,,2023
15,063607F015,서귀포 남원읍,2023-01-15,8.0,11.3,4.2,88.7,,,,3.5,7.0,1.0,,,,,2023
16,063607F015,서귀포 남원읍,2023-01-16,4.0,8.2,0.7,58.3,,,,0.0,526.0,13.7,,,,,2023
17,063607F015,서귀포 남원읍,2023-01-17,4.2,8.0,1.2,59.7,,,,0.0,164.0,5.6,,,,,2023
18,063607F015,서귀포 남원읍,2023-01-18,4.6,8.8,2.6,53.7,,,,0.0,216.0,7.8,,,,,2023
19,063607F015,서귀포 남원읍,2023-01-19,5.1,10.2,1.3,53.0,,,,0.0,369.0,11.0,,,,,2023
20,063607F015,서귀포 남원읍,2023-01-20,4.0,9.0,-1.5,50.6,,,,0.0,523.0,13.3,,,,,2023
21,063607F015,서귀포 남원읍,2023-01-21,1.6,6.8,-2.1,65.9,,,,0.0,72.0,5.5,,,,,2023
22,063607F015,서귀포 남원읍,2023-01-22,5.6,8.1,1.4,76.2,,,,5.5,7.0,1.9,,,,,2023
23,063607F015,서귀포 남원읍,2023-01-23,7.4,11.2,3.5,58.4,,,,0.0,365.0,10.3,,,,,2023
24,063607F015,서귀포 남원읍,2023-01-24,-3.1,4.5,-5.8,68.0,,,,0.0,134.0,7.3,,,,,2023
25,063607F015,서귀포 남원읍,2023-01-25,-2.3,2.9,-6.1,65.6,,,,2.0,407.0,11.7,,,,,2023
26,063607F015,서귀포 남원읍,2023-01-26,4.0,9.0,-0.3,60.4,,,,9.0,324.0,10.5,,,,,2023
27,063607F015,서귀포 남원읍,2023-01-27,0.7,5.1,-2.1,76.0,,,,0.0,25.0,3.6,,,,,2023
28,063607F015,서귀포 남원읍,2023-01-28,0.1,4.2,-2.4,64.4,,,,4.0,244.0,10.6,,,,,2023
29,063607F015,서귀포 남원읍,2023-01-29,2.1,7.3,-2.4,64.2,,,,6.5,79.0,5.9,,,,,2023
30,063607F015,서귀포 남원읍,2023-01-30,4.1,9.2,-1.2,48.4,,,,0.5,568.0,15.6,,,,,2023
31,063607F015,서귀포 남원읍,2023-01-31,5.6,12.4,-1.2,60.8,,,,0.0,533.0,13.9,,,,,2023
32,063607F015,서귀포 남원읍,2023-02-01,9.9,15.6,4.4,56.9,,,,0.0,512.0,12.7,,,,,2023
33,063607F015,서귀포 남원읍,2023-02-02,5.8,10.5,1.1,58.9,,,,0.0,449.0,13.4,,,,,2023
34,063607F015,서귀포 남원읍,2023-02-03,5.8,11.3,1.8,64.9,,,,0.0,372.0,11.2,,,,,2023
35,063607F015,서귀포 남원읍,2023-02-04,4.7,11.1,0.1,69.7,,,,0.0,423.0,11.5,,,,,2023
36,063607F015,서귀포 남원읍,2023-02-05,5.2,11.6,0.7,61.1,,,,0.0,358.0,9.5,,,,,2023
