no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,330846A001,천안시 목천읍,2023-01-01,-2.3,4.0,-7.8,66.5,249.9,0.1,3.7,2.0,,,,-2.7,-4.6,17.4,2023
2,330846A001,천안시 목천읍,2023-01-02,-4.3,-0.3,-8.8,50.7,177.3,0.2,5.1,0.0,,,,-5.0,-6.6,16.8,2023
3,330846A001,천안시 목천읍,2023-01-03,-5.8,1.2,-12.2,64.9,163.9,0.1,3.3,0.0,,,,-6.2,-6.4,15.7,2023
4,330846A001,천안시 목천읍,2023-01-04,-3.7,3.7,-9.9,65.6,138.9,0.1,3.4,0.5,,,,-4.0,-5.1,14.9,2023
5,330846A001,천안시 목천읍,2023-01-05,-3.4,2.9,-9.0,79.1,269.1,0.0,2.0,0.0,,,,-3.9,-4.6,14.5,2023
6,330846A001,천안시 목천읍,2023-01-06,-1.2,5.4,-7.6,80.8,90.2,0.0,2.0,3.0,,,,-1.4,-3.5,14.2,2023
7,330846A001,천안시 목천읍,2023-01-07,1.7,4.2,-3.0,81.3,165.0,0.2,5.3,2.0,,,,1.4,-1.2,17.6,2023
8,330846A001,천안시 목천읍,2023-01-08,-0.8,5.6,-6.3,79.5,101.0,0.1,2.2,0.0,,,,-1.1,-3.8,19.6,2023
9,330846A001,천안시 목천읍,2023-01-09,1.6,7.1,-3.0,71.0,183.9,0.2,4.4,0.0,,,,1.4,-1.8,20.8,2023
10,330846A001,천안시 목천읍,2023-01-10,-0.6,7.7,-7.0,72.8,146.0,0.1,2.1,0.0,,,,-0.9,-2.7,21.2,2023
11,330846A001,천안시 목천읍,2023-01-11,0.1,8.5,-5.6,72.4,130.7,0.1,2.2,0.0,,,,-0.2,-2.5,21.4,2023
