stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
570802A001,익산시 함열읍,2024-02-02,2.7,7.1,-1.7,69.9,243.3,0.9,6.1,0.0,506,,,,,
570802A001,익산시 함열읍,2024-02-03,4.2,9.4,-2.2,75.1,357.0,1.1,4.3,2.0,3,,,,,
570802A001,익산시 함열읍,2024-02-04,7.1,12.3,2.5,39.5,47.4,1.1,4.8,2.0,366,,,,,
570802A001,익산시 함열읍,2024-02-05,5.2,6.9,3.5,26.9,44.3,2.0,6.5,23.5,0,,,,,
570802A001,익산시 함열읍,2024-02-06,3.5,5.9,-0.2,36.3,322.4,1.0,5.3,0.5,0,,,,,
570802A001,익산시 함열읍,2024-02-07,1.1,5.7,-2.3,71.3,318.1,0.7,4.8,0.0,506,,,,,
570802A001,익산시 함열읍,2024-02-08,0.5,6.3,-4.4,77.2,250.7,0.7,4.3,0.0,523,,,,,
570802A001,익산시 함열읍,2024-02-09,0.9,6.6,-4.4,70.3,264.2,1.0,8.7,0.0,515,,,,,
570802A001,익산시 함열읍,2024-02-10,1.5,8.2,-4.4,72.7,241.0,0.9,6.3,0.0,461,,,,,
570802A001,익산시 함열읍,2024-02-11,1.7,7.4,-3.0,71.7,245.7,1.1,9.4,0.0,303,,,,,
570802A001,익산시 함열읍,2024-02-12,3.1,12.3,-4.3,61.9,188.1,0.7,4.9,0.0,569,,,,,
570802A001,익산시 함열읍,2024-02-13,9.4,17.2,-0.1,62.1,211.1,1.1,8.1,0.0,580,,,,,
570802A001,익산시 함열읍,2024-02-14,13.7,18.2,10.5,69.8,184.0,1.0,5.3,1.0,219,,,,,
570802A001,익산시 함열읍,2024-02-15,6.4,11.5,-1.5,23.7,272.8,1.3,8.8,2.0,85,,,,,
570802A001,익산시 함열읍,2024-02-16,2.4,9.6,-3.2,69.6,225.0,0.9,4.7,0.0,597,,,,,
570802A001,익산시 함열읍,2024-02-17,4.4,14.0,-2.5,74.6,270.7,0.7,4.9,0.0,596,,,,,
570802A001,익산시 함열읍,2024-02-18,5.2,10.4,-1.7,58.1,346.9,0.8,3.5,26.5,0,,,,,
570802A001,익산시 함열읍,2024-02-19,10.2,14.9,5.3,5.6,233.5,1.3,7.5,13.0,0,,,,,
570802A001,익산시 함열읍,2024-02-20,6.4,8.2,4.6,5.4,27.6,1.4,5.4,5.5,0,,,,,
570802A001,익산시 함열읍,2024-02-21,6.0,7.2,4.7,12.0,43.6,2.1,7.5,17.5,0,,,,,
570802A001,익산시 함열읍,2024-02-22,3.7,4.7,2.5,8.8,43.8,2.0,6.5,6.0,0,,,,,
570802A001,익산시 함열읍,2024-02-23,4.2,7.9,1.4,37.4,47.4,1.9,5.3,0.5,28,,,,,
570802A001,익산시 함열읍,2024-02-24,4.3,8.1,1.5,65.1,38.3,1.3,4.8,4.0,142,,,,,
570802A001,익산시 함열읍,2024-02-25,3.5,6.8,-0.1,55.0,354.4,1.2,5.8,1.5,0,,,,,
570802A001,익산시 함열읍,2024-02-26,3.6,10.3,-2.5,61.1,7.6,1.2,6.0,0.0,579,,,,,
570802A001,익산시 함열읍,2024-02-27,6.3,12.7,1.0,58.5,23.9,0.9,4.2,0.0,379,,,,,
570802A001,익산시 함열읍,2024-02-28,7.5,12.7,2.4,56.1,14.9,1.2,6.4,0.0,488,,,,,
570802A001,익산시 함열읍,2024-03-01,-0.6,3.7,-5.8,34.4,302.2,2.5,9.2,0.0,634,,,,,
570802A001,익산시 함열읍,2024-03-02,-0.4,5.1,-7.1,52.4,194.8,1.3,6.9,0.0,584,,,,,
570802A001,익산시 함열읍,2024-03-03,6.1,11.3,1.7,70.8,207.6,1.5,8.8,1.0,245,,,,,
570802A001,익산시 함열읍,2024-03-04,7.5,13.1,0.9,49.4,3.2,0.7,4.3,0.0,305,,,,,
570802A001,익산시 함열읍,2024-03-05,7.3,8.8,6.0,80.2,45.3,2.4,8.2,3.0,0,,,,,
570802A001,익산시 함열읍,2024-03-06,8.3,13.7,1.7,64.9,348.6,1.5,6.7,0.0,448,,,,,
570802A001,익산시 함열읍,2024-03-07,4.6,8.2,0.6,62.3,247.6,1.7,7.9,0.0,530,,,,,
570802A001,익산시 함열읍,2024-03-08,3.4,8.9,-1.5,51.3,276.9,2.1,12.1,0.0,607,,,,,
570802A001,익산시 함열읍,2024-03-09,1.4,7.9,-4.7,58.4,226.9,1.0,6.6,0.0,661,,,,,
570802A001,익산시 함열읍,2024-03-10,3.0,12.4,-4.8,59.8,267.2,0.8,5.9,0.0,657,,,,,
570802A001,익산시 함열읍,2024-03-11,5.7,13.2,-1.2,68.0,202.2,0.9,5.6,0.0,280,,,,,
570802A001,익산시 함열읍,2024-03-12,6.2,11.4,0.8,81.2,283.0,1.1,7.4,1.5,109,,,,,
570802A001,익산시 함열읍,2024-03-13,5.7,12.4,1.2,69.2,227.8,1.7,8.8,0.0,646,,,,,
570802A001,익산시 함열읍,2024-03-14,6.9,14.6,0.6,67.0,232.1,1.4,6.2,0.0,662,,,,,
570802A001,익산시 함열읍,2024-03-15,6.8,16.0,-1.4,66.3,240.3,1.3,6.4,0.0,580,,,,,
570802A001,익산시 함열읍,2024-03-16,9.8,20.0,0.3,47.2,251.1,1.3,6.2,0.0,478,,,,,
570802A001,익산시 함열읍,2024-03-17,10.3,15.8,2.9,56.0,277.3,1.6,9.2,0.0,519,,,,,
570802A001,익산시 함열읍,2024-03-18,6.7,15.4,-1.7,48.6,239.5,1.0,6.1,0.0,615,,,,,
570802A001,익산시 함열읍,2024-03-19,7.6,12.3,4.1,61.4,250.7,2.7,11.1,0.0,274,,,,,
570802A001,익산시 함열읍,2024-03-20,5.4,9.7,-0.3,40.2,276.1,2.4,11.1,0.0,634,,,,,
570802A001,익산시 함열읍,2024-03-21,3.9,11.4,-2.7,57.5,232.0,1.1,6.0,0.0,680,,,,,
570802A001,익산시 함열읍,2024-03-22,10.3,18.2,0.3,59.8,179.0,2.0,10.8,0.0,326,,,,,
570802A001,익산시 함열읍,2024-03-23,15.5,22.2,10.7,57.6,311.5,1.6,6.8,0.0,511,,,,,
570802A001,익산시 함열읍,2024-03-24,15.6,20.4,11.0,46.5,34.4,1.5,5.8,0.0,93,,,,,
570802A001,익산시 함열읍,2024-03-25,11.3,15.4,7.6,76.9,37.0,2.1,8.7,7.5,1,,,,,
570802A001,익산시 함열읍,2024-03-26,8.8,13.8,4.7,53.0,23.7,2.4,8.6,20.0,382,,,,,
570802A001,익산시 함열읍,2024-03-27,9.8,16.7,4.6,54.1,246.7,1.1,7.4,0.0,366,,,,,
570802A001,익산시 함열읍,2024-03-28,10.0,11.0,9.2,36.8,25.1,1.1,4.1,22.0,0,,,,,
570802A001,익산시 함열읍,2024-03-29,9.7,14.4,4.4,53.8,213.8,2.0,10.6,0.0,176,,,,,
570802A001,익산시 함열읍,2024-03-30,9.4,18.1,3.1,41.2,268.4,1.5,6.4,1.0,290,,,,,
570802A001,익산시 함열읍,2024-03-31,10.7,19.5,1.5,60.7,12.5,1.4,7.5,0.0,679,,,,,
570802A001,익산시 함열읍,2024-04-01,11.5,21.5,2.5,57.3,247.7,0.9,5.8,0.0,691,,,,,
570802A001,익산시 함열읍,2024-04-02,14.4,22.7,5.6,62.5,280.5,1.2,5.4,2.5,540,,,,,
570802A001,익산시 함열읍,2024-04-03,14.2,15.1,13.0,15.4,32.2,1.7,5.4,18.5,8,,,,,
570802A001,익산시 함열읍,2024-04-04,13.7,17.2,11.3,19.3,273.8,0.8,4.2,1.0,0,,,,,
570802A001,익산시 함열읍,2024-04-05,12.8,17.8,9.4,40.8,299.0,1.4,6.7,0.5,268,,,,,
570802A001,익산시 함열읍,2024-04-06,12.3,19.7,6.6,53.0,269.5,0.8,4.0,0.0,372,,,,,
570802A001,익산시 함열읍,2024-04-07,14.1,24.7,5.6,56.4,307.6,1.1,5.0,0.0,675,,,,,
570802A001,익산시 함열읍,2024-04-08,15.1,23.3,6.7,56.5,333.6,1.0,4.8,0.0,312,,,,,
570802A001,익산시 함열읍,2024-04-09,14.2,22.7,6.8,68.5,256.6,1.3,6.4,0.0,669,,,,,
570802A001,익산시 함열읍,2024-04-10,14.2,21.0,8.6,64.7,217.4,1.1,5.8,0.0,583,,,,,
570802A001,익산시 함열읍,2024-04-11,15.8,22.7,11.3,71.2,264.5,1.1,6.5,0.0,518,,,,,
570802A001,익산시 함열읍,2024-04-12,16.7,25.0,9.6,54.0,313.1,1.1,6.1,0.0,669,,,,,
570802A001,익산시 함열읍,2024-04-13,17.8,27.8,9.6,46.2,321.5,1.3,5.7,0.0,699,,,,,
570802A001,익산시 함열읍,2024-04-14,19.2,29.2,9.4,47.9,186.1,1.3,7.5,0.0,689,,,,,
570802A001,익산시 함열읍,2024-04-15,16.8,21.2,12.4,34.2,174.7,1.6,9.4,12.0,0,,,,,
570802A001,익산시 함열읍,2024-04-16,13.7,18.9,10.6,40.1,240.3,1.6,5.6,0.0,367,,,,,
570802A001,익산시 함열읍,2024-04-17,15.1,22.8,9.5,39.1,331.6,1.5,5.8,0.0,584,,,,,
570802A001,익산시 함열읍,2024-04-18,15.5,24.4,7.1,55.3,234.0,1.1,5.2,0.0,691,,,,,
570802A001,익산시 함열읍,2024-04-19,16.7,25.5,6.9,51.8,238.2,1.1,5.4,0.0,691,,,,,
570802A001,익산시 함열읍,2024-04-20,14.3,15.3,13.4,51.5,37.3,1.3,5.4,6.5,0,,,,,
570802A001,익산시 함열읍,2024-04-21,16.9,20.4,14.6,45.0,38.3,1.7,5.8,0.0,0,,,,,
570802A001,익산시 함열읍,2024-04-22,17.7,22.4,12.7,74.6,3.1,0.7,4.4,0.0,21,,,,,
570802A001,익산시 함열읍,2024-04-23,15.6,23.4,9.5,70.0,319.0,1.2,5.6,0.0,370,,,,,
570802A001,익산시 함열읍,2024-04-24,13.9,17.3,10.3,62.6,239.8,1.9,8.3,5.0,318,,,,,
570802A001,익산시 함열읍,2024-04-25,15.3,24.2,10.4,75.4,305.5,1.1,4.9,0.0,620,,,,,
570802A001,익산시 함열읍,2024-04-26,16.1,26.4,9.8,56.2,248.3,1.0,7.6,0.0,603,,,,,
570802A001,익산시 함열읍,2024-04-27,17.4,27.8,9.2,44.8,301.3,1.1,5.2,0.0,665,,,,,
570802A001,익산시 함열읍,2024-04-28,18.4,29.4,8.7,51.2,282.7,1.0,5.9,0.0,585,,,,,
570802A001,익산시 함열읍,2024-04-29,17.8,20.7,15.9,75.8,47.7,1.5,5.9,0.0,0,,,,,
570802A001,익산시 함열읍,2024-04-30,15.8,19.4,12.4,78.2,216.9,1.4,5.8,0.0,333,,,,,
570802A001,익산시 함열읍,2024-05-01,16.0,22.7,10.3,57.6,209.8,1.2,5.9,0.0,278,,,,,
570802A001,익산시 함열읍,2024-05-02,16.9,25.3,9.6,52.2,302.8,1.0,6.0,0.0,486,,,,,
570802A001,익산시 함열읍,2024-05-03,17.5,28.1,7.7,55.9,316.3,1.0,6.2,0.0,760,,,,,
570802A001,익산시 함열읍,2024-05-04,20.1,30.4,9.7,54.4,206.2,1.0,7.5,1.0,610,,,,,
570802A001,익산시 함열읍,2024-05-05,19.0,21.0,16.2,15.8,159.6,1.9,8.9,65.5,0,,,,,
570802A001,익산시 함열읍,2024-05-06,15.3,17.4,14.3,9.1,224.2,2.0,7.6,3.0,6,,,,,
570802A001,익산시 함열읍,2024-05-07,13.9,15.2,11.7,9.4,196.5,1.7,8.2,15.5,0,,,,,
570802A001,익산시 함열읍,2024-05-08,15.3,22.2,10.6,27.0,45.4,2.0,7.6,2.0,703,,,,,
570802A001,익산시 함열읍,2024-05-09,16.1,23.8,8.4,45.4,214.3,1.4,6.2,0.0,771,,,,,
570802A001,익산시 함열읍,2024-05-10,17.4,26.6,8.7,51.5,220.3,1.3,6.6,0.0,755,,,,,
570802A001,익산시 함열읍,2024-05-11,19.1,25.5,11.5,45.0,199.7,2.2,10.7,17.5,365,,,,,
570802A001,익산시 함열읍,2024-05-12,17.2,23.9,11.4,28.9,288.3,1.3,6.9,1.5,713,,,,,
570802A001,익산시 함열읍,2024-05-13,17.3,25.7,8.9,44.3,263.4,1.3,7.2,0.0,791,,,,,
570802A001,익산시 함열읍,2024-05-14,18.0,25.5,9.9,34.7,242.2,1.1,5.6,0.0,786,,,,,
570802A001,익산시 함열읍,2024-05-15,13.9,22.7,8.9,40.6,261.3,1.8,9.5,8.0,448,,,,,
570802A001,익산시 함열읍,2024-05-16,14.7,20.5,8.8,35.9,268.4,2.3,8.9,0.5,773,,,,,
570802A001,익산시 함열읍,2024-05-17,18.9,26.6,13.0,41.5,198.3,1.4,6.9,0.0,686,,,,,
570802A001,익산시 함열읍,2024-05-18,20.0,28.1,11.4,55.4,259.4,1.1,6.6,0.0,770,,,,,
570802A001,익산시 함열읍,2024-05-19,21.1,29.2,13.5,31.7,268.9,1.2,7.1,0.0,735,,,,,
570802A001,익산시 함열읍,2024-05-20,19.9,27.3,13.1,53.8,267.4,1.0,4.7,0.0,544,,,,,
570802A001,익산시 함열읍,2024-05-21,20.7,29.9,15.3,35.9,260.7,1.3,4.7,0.0,548,,,,,
570802A001,익산시 함열읍,2024-05-22,21.1,29.0,15.8,42.1,270.9,1.4,5.9,0.0,542,,,,,
570802A001,익산시 함열읍,2024-05-23,20.4,28.6,15.0,40.6,249.6,1.4,6.5,0.0,678,,,,,
570802A001,익산시 함열읍,2024-05-24,19.3,26.8,14.7,45.6,225.3,1.5,4.7,0.0,547,,,,,
570802A001,익산시 함열읍,2024-05-25,21.1,26.3,16.9,46.1,38.1,1.3,5.7,0.0,229,,,,,
570802A001,익산시 함열읍,2024-05-26,21.1,27.0,14.6,32.4,201.3,1.8,8.2,0.0,321,,,,,
570802A001,익산시 함열읍,2024-05-27,18.4,22.5,14.4,36.0,254.4,1.7,6.8,0.0,604,,,,,
570802A001,익산시 함열읍,2024-05-28,19.7,27.0,12.2,46.9,15.7,1.7,7.4,0.0,721,,,,,
570802A001,익산시 함열읍,2024-05-29,21.2,28.7,13.1,55.1,239.9,1.3,6.8,0.0,814,,,,,
570802A001,익산시 함열읍,2024-05-30,21.2,27.2,16.4,50.8,343.8,1.0,4.7,0.0,115,,,,,
570802A001,익산시 함열읍,2024-05-31,20.9,25.8,15.9,62.0,247.4,1.5,7.4,0.0,788,,,,,
570802A001,익산시 함열읍,2024-06-01,20.2,27.1,15.7,64.0,260.8,1.9,7.1,0.0,551,,,,,
570802A001,익산시 함열읍,2024-06-02,20.1,26.4,13.8,39.5,234.4,1.7,7.1,0.0,757,,,,,
570802A001,익산시 함열읍,2024-06-03,21.5,29.0,13.4,56.6,267.2,1.4,6.5,0.0,806,,,,,
570802A001,익산시 함열읍,2024-06-04,21.6,28.6,15.2,54.8,276.9,1.2,8.4,0.0,793,,,,,
570802A001,익산시 함열읍,2024-06-05,22.1,30.0,17.1,48.7,234.8,1.5,7.5,0.0,448,,,,,
570802A001,익산시 함열읍,2024-06-06,22.1,29.1,17.4,40.8,254.9,1.2,6.7,0.0,632,,,,,
570802A001,익산시 함열읍,2024-06-07,22.3,29.5,15.9,44.8,274.1,1.0,5.3,0.0,440,,,,,
570802A001,익산시 함열읍,2024-06-08,21.5,26.0,18.4,54.4,152.9,1.3,6.5,0.0,113,,,,,
570802A001,익산시 함열읍,2024-06-09,23.1,28.7,18.7,42.5,268.8,1.1,6.1,0.0,603,,,,,
570802A001,익산시 함열읍,2024-06-10,24.4,31.4,17.1,40.1,212.1,1.6,7.3,0.0,693,,,,,
570802A001,익산시 함열읍,2024-06-11,24.9,30.8,19.4,62.4,238.2,1.4,7.2,0.0,749,,,,,
570802A001,익산시 함열읍,2024-06-12,25.2,34.1,18.0,27.4,303.2,1.3,6.3,0.0,753,,,,,
570802A001,익산시 함열읍,2024-06-13,25.9,34.9,17.9,47.5,326.6,1.4,6.1,0.0,809,,,,,
570802A001,익산시 함열읍,2024-06-14,25.7,33.3,19.2,52.3,250.6,1.4,7.8,0.0,717,,,,,
570802A001,익산시 함열읍,2024-06-15,26.0,30.9,20.7,67.4,276.1,1.6,6.3,0.0,582,,,,,
570802A001,익산시 함열읍,2024-06-16,24.2,28.7,19.8,66.5,243.3,1.6,7.3,0.0,770,,,,,
570802A001,익산시 함열읍,2024-06-17,23.3,29.5,17.7,43.6,285.6,0.8,3.5,0.0,293,,,,,
570802A001,익산시 함열읍,2024-06-18,24.0,32.3,16.2,47.5,239.9,1.2,6.7,0.0,808,,,,,
570802A001,익산시 함열읍,2024-06-19,26.2,36.6,18.3,34.9,267.6,1.3,8.4,0.0,622,,,,,
570802A001,익산시 함열읍,2024-06-20,25.3,32.3,19.0,48.1,138.0,1.0,5.5,0.0,289,,,,,
570802A001,익산시 함열읍,2024-06-21,26.1,33.2,19.3,57.8,274.2,1.1,5.7,0.0,678,,,,,
570802A001,익산시 함열읍,2024-06-22,24.0,25.0,22.5,39.2,165.0,1.3,6.1,9.5,0,,,,,
570802A001,익산시 함열읍,2024-06-23,24.0,27.1,22.0,26.8,228.1,1.8,6.1,2.5,159,,,,,
570802A001,익산시 함열읍,2024-06-24,24.5,29.1,20.4,47.3,237.5,1.9,8.4,0.5,353,,,,,
570802A001,익산시 함열읍,2024-06-25,23.1,28.0,18.3,55.3,234.8,1.3,6.2,0.0,566,,,,,
570802A001,익산시 함열읍,2024-06-26,24.8,32.0,19.2,38.2,298.3,1.3,5.9,0.0,731,,,,,
570802A001,익산시 함열읍,2024-06-27,23.9,29.1,18.8,53.1,68.9,1.0,4.3,0.0,132,,,,,
570802A001,익산시 함열읍,2024-06-28,25.9,32.2,19.0,47.3,271.5,1.1,5.5,0.0,806,,,,,
570802A001,익산시 함열읍,2024-06-29,24.9,30.5,21.6,49.5,149.4,2.2,8.7,42.5,122,,,,,
570802A001,익산시 함열읍,2024-06-30,23.9,25.1,23.1,9.1,219.9,2.1,9.7,12.5,9,,,,,
570802A001,익산시 함열읍,2024-07-01,25.4,30.9,22.0,30.5,263.8,1.1,4.6,0.5,569,,,,,
570802A001,익산시 함열읍,2024-07-02,25.5,29.5,22.2,26.6,184.0,1.7,10.4,47.5,4,,,,,
570802A001,익산시 함열읍,2024-07-03,25.5,28.8,23.3,26.8,224.0,1.9,6.9,37.0,403,,,,,
570802A001,익산시 함열읍,2024-07-04,27.7,33.8,21.9,45.9,199.4,1.7,9.7,0.0,560,,,,,
570802A001,익산시 함열읍,2024-07-05,26.4,30.7,23.8,72.1,241.1,1.8,8.2,1.0,455,,,,,
570802A001,익산시 함열읍,2024-07-06,28.5,32.7,24.1,71.6,193.7,2.5,9.9,34.0,252,,,,,
570802A001,익산시 함열읍,2024-07-07,26.5,28.3,24.1,33.4,208.3,1.9,8.5,37.5,0,,,,,
570802A001,익산시 함열읍,2024-07-08,25.1,26.5,22.8,9.2,201.7,1.3,9.4,75.5,0,,,,,
570802A001,익산시 함열읍,2024-07-09,23.8,24.9,22.6,9.2,162.2,1.6,6.3,47.0,0,,,,,
570802A001,익산시 함열읍,2024-07-10,23.8,26.7,22.1,9.1,339.4,1.6,12.5,240.0,90,,,,,
570802A001,익산시 함열읍,2024-07-11,24.6,28.3,22.3,47.8,243.2,0.9,3.9,0.0,49,,,,,
570802A001,익산시 함열읍,2024-07-12,25.9,32.9,21.2,50.2,294.1,1.0,5.3,0.0,334,,,,,
570802A001,익산시 함열읍,2024-07-13,27.0,33.1,21.9,55.9,229.6,0.9,4.9,0.0,452,,,,,
570802A001,익산시 함열읍,2024-07-14,27.7,34.1,24.2,67.7,83.4,1.2,5.8,0.5,305,,,,,
570802A001,익산시 함열읍,2024-07-15,27.4,34.5,23.0,54.0,266.2,0.9,5.2,0.0,345,,,,,
570802A001,익산시 함열읍,2024-07-16,25.1,28.6,22.3,32.9,149.9,1.2,11.7,60.0,3,,,,,
570802A001,익산시 함열읍,2024-07-17,27.5,31.7,23.2,50.2,191.8,2.1,9.1,0.5,170,,,,,
570802A001,익산시 함열읍,2024-07-18,26.5,28.8,23.4,56.3,196.1,2.1,12.3,28.0,2,,,,,
570802A001,익산시 함열읍,2024-07-19,25.8,30.3,23.6,44.4,211.4,1.3,5.9,2.5,118,,,,,
570802A001,익산시 함열읍,2024-07-20,26.6,32.7,22.8,32.9,178.4,1.9,11.9,37.5,278,,,,,
570802A001,익산시 함열읍,2024-07-21,28.9,33.6,24.9,73.7,224.7,2.1,9.3,0,465,,,,,
570802A001,익산시 함열읍,2024-07-22,29.8,33.2,26,73.2,195.3,2.3,8.8,0,306,,,,,
570802A001,익산시 함열읍,2024-07-23,28.4,31,26.4,78.6,198.8,1.5,6.7,0,7,,,,,
570802A001,익산시 함열읍,2024-07-24,29.2,35.4,25.6,71.8,224.8,1.4,6.6,1.5,598,,,,,
570802A001,익산시 함열읍,2024-07-25,28.3,37,24.2,34.1,159.6,0.9,8.1,6.5,421,,,,,
570802A001,익산시 함열읍,2024-07-26,28.6,34.4,25.1,46.5,140.6,1.4,7.5,3,318,,,,,
570802A001,익산시 함열읍,2024-07-27,28.9,33.2,26.3,65.4,153.5,1.5,6.3,3,234,,,,,
570802A001,익산시 함열읍,2024-07-28,30.3,35.3,26.6,74.4,198.2,1.8,8.3,0,584,,,,,
570802A001,익산시 함열읍,2024-07-29,29.1,33,25.2,75.1,216.2,1.8,7.5,0,591,,,,,
570802A001,익산시 함열읍,2024-07-30,29,33.5,25.3,79,215.1,1.6,6,0,473,,,,,
570802A001,익산시 함열읍,2024-07-31,29.8,36,25.1,58.4,220.4,1.2,5,0,586,,,,,
570802A001,익산시 함열읍,2024-08-01,30.6,36.2,26.4,74.2,213.5,1.4,5.4,0,582,,,,,
570802A001,익산시 함열읍,2024-08-02,30.6,35.3,26.6,80.9,232.9,1.4,5.6,0,550,,,,,
570802A001,익산시 함열읍,2024-08-03,31.3,37.2,27.6,62.8,246.1,1,4.6,0,623,,,,,
570802A001,익산시 함열읍,2024-08-04,31.2,37.8,26.4,51.7,252.6,1.1,5.6,0,611,,,,,
570802A001,익산시 함열읍,2024-08-05,28.7,35.8,24.4,59.5,207.6,1,8.5,3,359,,,,,
570802A001,익산시 함열읍,2024-08-06,29.2,36.3,24.2,50,339.6,1.1,5.2,0,649,,,,,
570802A001,익산시 함열읍,2024-08-07,30.3,37.8,26,49.5,283.6,0.9,5.1,0,594,,,,,
570802A001,익산시 함열읍,2024-08-08,26.9,31.6,24.1,59.9,188.2,0.7,7.4,6,156,,,,,
570802A001,익산시 함열읍,2024-08-09,28.7,35.9,24.1,44.5,322.4,1,4.5,0,620,,,,,
570802A001,익산시 함열읍,2024-08-10,30.3,37,25.2,45.4,239.5,1,4.5,0,600,,,,,
570802A001,익산시 함열읍,2024-08-11,31.1,37.5,24.9,67.4,185.8,1.1,5.2,0,742,,,,,
570802A001,익산시 함열읍,2024-08-12,30.7,38.2,25.6,65.5,302.4,0.9,4.8,0,645,,,,,
570802A001,익산시 함열읍,2024-08-13,30.5,36.8,26.1,72.4,18.2,1.4,6.3,0,642,,,,,
570802A001,익산시 함열읍,2024-08-14,30.3,37.6,25.2,68.6,15.4,1,5.5,0,676,,,,,
570802A001,익산시 함열읍,2024-08-15,29.5,36.8,25.1,76,348.3,1,4.8,0,568,,,,,
570802A001,익산시 함열읍,2024-08-16,29.2,36.2,24.4,68.5,280,1.1,7,0,563,,,,,
570802A001,익산시 함열읍,2024-08-17,28.5,37,23.5,52.5,230.5,1,9.6,15.5,383,,,,,
570802A001,익산시 함열읍,2024-08-18,26.7,35.5,23.8,19.1,257,0.8,7.7,77,473,,,,,
570802A001,익산시 함열읍,2024-08-19,29.4,36.3,24.1,39.5,304,0.7,3.9,0,707,,,,,
