stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
357903A001,태안군 태안읍,2024-10-01,19.0,22.1,15.1,73.3,291.9,1.6,7.7,10.0,94.0,3.6,,,24.4,5.0
357903A001,태안군 태안읍,2024-10-02,16.4,19.0,13.2,47.5,348.5,1.3,7.5,0.5,609.0,8.6,,,22.4,5.0
357903A001,태안군 태안읍,2024-10-03,15.9,22.6,12.3,61.8,69.5,1.2,5.3,0.0,515.0,7.6,,,21.5,5.0
357903A001,태안군 태안읍,2024-10-04,17.6,22.9,11.4,61.3,38.2,1.0,4.9,0.0,625.0,8.6,,,21.5,5.0
357903A001,태안군 태안읍,2024-10-05,18.9,23.3,15.9,60.9,45.2,1.4,5.1,0.0,597.0,7.3,,,21.6,5.0
357903A001,태안군 태안읍,2024-10-06,17.5,19.1,15.4,75.0,45.5,1.1,4.9,0.5,0.0,2.3,,,21.2,5.0
357903A001,태안군 태안읍,2024-10-07,18.0,21.3,15.0,77.6,251.8,0.4,3.4,0.0,71.0,4.0,,,21.0,5.0
357903A001,태안군 태안읍,2024-10-08,17.8,22.1,14.3,78.6,312.2,0.6,4.9,0.0,418.0,5.5,,,21.0,5.0
357903A001,태안군 태안읍,2024-10-09,18.4,23.8,13.9,77.3,79.6,0.8,4.4,0.0,568.0,7.0,,,21.0,5.0
357903A001,태안군 태안읍,2024-10-10,18.3,24.1,14.4,75.2,213.9,0.7,4.7,1.0,443.0,6.1,,,21.2,5.0
357903A001,태안군 태안읍,2024-10-11,18.0,24.8,13.1,77.2,296.4,0.5,3.9,0.0,514.0,6.3,,,20.9,5.0
357903A001,태안군 태안읍,2024-10-12,17.5,23.6,13.0,72.1,341.5,0.7,5.1,0.0,598.0,7.6,,,20.9,5.0
357903A001,태안군 태안읍,2024-10-13,18.3,22.9,11.8,69.0,69.8,0.8,3.8,0.0,237.0,4.6,,,20.5,5.0
357903A001,태안군 태안읍,2024-10-14,18.5,20.2,17.1,81.9,38.4,0.7,4.0,2.0,0.0,2.1,,,20.5,5.0
357903A001,태안군 태안읍,2024-10-15,19.1,22.3,17.4,93.9,43.1,0.4,3.1,11.0,42.0,2.9,,,20.7,5.0
357903A001,태안군 태안읍,2024-10-16,18.3,23.1,15.2,82.0,30.1,0.5,4.0,0.0,509.0,6.8,,,20.8,5.0
357903A001,태안군 태안읍,2024-10-17,19.5,25.5,13.7,73.9,44.2,0.9,4.1,0.0,532.0,7.1,,,20.7,5.0
357903A001,태안군 태안읍,2024-10-18,18.4,19.9,16.8,90.5,35.0,1.2,7.8,75.0,0.0,1.0,,,20.1,5.0
