stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
357903A001,태안군 태안읍,2024-08-04,29.4,34.2,24.7,77.6,224.5,0.3,4.4,0.0,757,1.6,,,30.1,5,2024,8,4
357903A001,태안군 태안읍,2024-08-11,29.4,33.5,26.5,78.2,162.5,0.7,6.1,0.0,616,6.3,,,29.8,5,2024,8,11
357903A001,태안군 태안읍,2024-08-12,29.7,33.9,26.8,77.7,216.7,0.5,4.9,0.0,603,1.7,,,30.1,5,2024,8,12
357903A001,태안군 태안읍,2024-08-13,29.8,35.1,26.0,77.3,341.4,0.7,5.3,0.0,583,1.7,,,30.4,5,2024,8,13
357903A001,태안군 태안읍,2024-08-14,29.9,34.8,26.5,78.5,207.3,0.6,4.9,0.0,552,3.2,,,30.6,5,2024,8,14
357903A001,태안군 태안읍,2024-08-15,27.5,33.3,25.3,88.2,97.1,0.6,8.5,24.5,334,1.1,,,30.3,5,2024,8,15
357903A001,태안군 태안읍,2024-08-16,28.2,32.4,25.3,84.0,187.3,0.8,5.3,0.5,502,4.5,,,29.6,5,2024,8,16
357903A001,태안군 태안읍,2024-08-17,27.5,32.2,24.7,88.0,144.4,0.4,7.1,16.5,407,2.2,,,29.4,5,2024,8,17
357903A001,태안군 태안읍,2024-08-18,28.2,32.5,25.3,83.5,202.9,0.6,4.1,0.0,545,1.8,,,29.3,5,2024,8,18
357903A001,태안군 태안읍,2024-08-19,28.7,32.6,25.0,79.6,179.1,0.9,4.1,0.0,684,1.2,,,29.6,5,2024,8,19
357903A001,태안군 태안읍,2024-08-20,30.4,35.0,27.3,75.7,61.4,1.2,5.5,0.0,568,1.1,,,30.1,5,2024,8,20
357903A001,태안군 태안읍,2024-08-21,27.9,30.9,25.2,91.7,180.1,2.6,14.4,128.5,262,1.0,,,28.6,5,2024,8,21
357903A001,태안군 태안읍,2024-08-22,28.0,30.0,25.3,86.1,178.0,2.5,12.2,0.5,174,1.2,,,28.4,5,2024,8,22
357903A001,태안군 태안읍,2024-08-23,27.6,31.6,25.0,84.9,219.8,0.7,5.5,0.0,558,1.2,,,28.6,5,2024,8,23
357903A001,태안군 태안읍,2024-08-24,27.9,31.7,25.3,87.3,194.1,0.6,4.6,0.0,502,1.2,,,29.0,5,2024,8,24
357903A001,태안군 태안읍,2024-08-25,27.5,31.8,24.8,87.3,167.9,0.6,7.1,6.5,328,1.2,,,29.0,5,2024,8,25
357903A001,태안군 태안읍,2024-08-26,27.0,31.3,23.8,84.3,313.5,0.5,3.4,0.0,115,1.1,,,28.7,5,2024,8,26
357903A001,태안군 태안읍,2024-08-27,26.4,29.2,24.9,80.6,44.7,1.5,5.6,0.0,149,1.1,,,28.1,5,2024,8,27
357903A001,태안군 태안읍,2024-08-28,27.7,33.0,23.0,69.4,21.0,1.3,5.9,0.0,679,1.3,,,27.9,5,2024,8,28
357903A001,태안군 태안읍,2024-08-29,28.1,32.3,23.9,66.7,32.3,1.4,6.2,0.0,711,1.3,,,28.3,5,2024,8,29
357903A001,태안군 태안읍,2024-08-30,27.3,32.2,23.2,72.2,300.6,1.0,5.8,0.0,711,1.3,,,28.5,5,2024,8,30
357903A001,태안군 태안읍,2024-08-31,26.0,31.4,21.7,78.2,273.2,0.6,5.1,0.0,689,1.3,,,28.4,5,2024,8,31
