no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,017414F020,이천시 장호원,2022-01-01,-8.8,0.7,-16.6,61.6,,0.0,2.5,0.0,,11.0,0,,,,2022
2,017414F020,이천시 장호원,2022-01-02,-3.7,5.4,-10.5,68.3,240.4,0.4,6.2,0.0,,7.7,0,,,,2022
3,017414F020,이천시 장호원,2022-01-03,-5.2,2.9,-14.0,69.9,244.6,0.1,4.9,0.0,,10.4,0,,,,2022
4,017414F020,이천시 장호원,2022-01-04,-2.9,3.2,-10.2,62.4,225.9,0.4,6.6,0.0,,11.2,1,,,,2022
5,017414F020,이천시 장호원,2022-01-05,-5.8,2.0,-13.4,67.3,4.3,0.0,3.2,0.0,,6.1,0,,,,2022
6,017414F020,이천시 장호원,2022-01-06,-4.1,4.8,-12.0,62.4,279.9,0.5,8.7,0.0,,11.2,12,,,,2022
7,017414F020,이천시 장호원,2022-01-07,-5.5,4.3,-13.4,65.0,,0.0,0.4,0.0,,11.2,0,,,,2022
8,017414F020,이천시 장호원,2022-01-08,-3.8,4.3,-12.8,71.6,,0.0,0.0,0.0,,6.8,0,,,,2022
9,017414F020,이천시 장호원,2022-01-09,-0.1,5.6,-7.0,78.0,225.5,0.1,3.9,0.0,,7.8,82,,,,2022
10,017414F020,이천시 장호원,2022-01-10,-3.0,3.8,-10.2,79.1,302.8,0.1,4.0,0.0,,5.5,87,,,,2022
11,017414F020,이천시 장호원,2022-01-11,-5.6,-0.9,-11.3,57.8,260.6,1.5,7.9,0.0,,11.2,226,,,,2022
12,017414F020,이천시 장호원,2022-01-12,-8.9,-1.9,-16.1,57.8,225.9,0.6,6.1,0.0,,11.6,0,,,,2022
13,017414F020,이천시 장호원,2022-01-13,-7.3,-2.1,-12.4,51.5,273.3,1.7,9.8,0.0,,11.6,0,,,,2022
14,017414F020,이천시 장호원,2022-01-14,-8.1,1.0,-15.8,53.9,236.2,0.2,3.7,0.0,,11.9,0,,,,2022
15,017414F020,이천시 장호원,2022-01-15,-3.7,3.4,-10.9,58.9,,0.0,2.0,0.0,,6.7,0,,,,2022
16,017414F020,이천시 장호원,2022-01-16,-1.7,1.7,-9.8,57.0,234.6,1.4,8.3,0.0,,11.8,0,,,,2022
17,017414F020,이천시 장호원,2022-01-17,-6.8,0.6,-14.1,67.3,271.3,0.8,6.3,0.0,,9.5,0,,,,2022
18,017414F020,이천시 장호원,2022-01-18,-7.9,0.4,-15.9,56.7,268.5,0.4,5.2,0.0,,12.7,0,,,,2022
