stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063550B007,서귀포 중문동,2024-10-01,23.2,29.7,18.8,82.8,,0.0,5.7,0.5,,12.9,246.0,23.3,,23.4
063550B007,서귀포 중문동,2024-10-02,19.3,24.7,16.0,58.3,,0.0,7.5,0.0,,13.9,14.0,19.7,,22.3
063550B007,서귀포 중문동,2024-10-03,18.7,26.0,15.6,68.2,,0.0,4.1,0.0,,10.8,0.0,19.1,,20.9
063550B007,서귀포 중문동,2024-10-04,19.7,26.2,14.8,73.9,,0.0,5.8,0.0,,19.5,156.0,20.0,,19.5
063550B007,서귀포 중문동,2024-10-05,20.1,27.3,13.4,66.3,,0.0,5.6,0.0,,18.7,0.0,20.1,,18.2
063550B007,서귀포 중문동,2024-10-06,20.4,27.3,17.4,82.8,,0.0,3.6,10.0,,9.0,477.0,20.7,,17.1
063550B007,서귀포 중문동,2024-10-07,18.6,21.7,15.1,87.8,,0.0,6.1,1.5,,5.6,392.0,18.6,,18.3
063550B007,서귀포 중문동,2024-10-08,19.8,25.6,15.6,69.7,,0.0,5.4,0.5,,16.4,113.0,19.5,,19.1
063550B007,서귀포 중문동,2024-10-09,17.9,23.9,13.9,82.5,,0.0,6.0,10.5,,6.1,548.0,17.4,,19.1
063550B007,서귀포 중문동,2024-10-10,19.9,26.6,16.4,77.3,,0.0,5.9,0.0,,12.4,105.0,19.7,,22.4
063550B007,서귀포 중문동,2024-10-11,19.2,25.4,14.2,75.5,,0.0,4.6,0.0,,18.1,192.0,19.4,,21.3
063550B007,서귀포 중문동,2024-10-12,19.3,26.6,13.6,73.8,,0.0,6.6,0.0,,17.1,215.0,19.4,,19.8
063550B007,서귀포 중문동,2024-10-13,20.2,26.7,13.4,65.8,,0.0,6.6,0.0,,17.0,0.0,20.1,,18.3
063550B007,서귀포 중문동,2024-10-14,21.9,26.9,18.8,83.9,,0.0,4.7,8.0,,7.1,538.0,21.3,,17.8
063550B007,서귀포 중문동,2024-10-15,23.3,29.8,18.5,86.7,,0.0,4.7,2.0,,13.4,68.0,23.2,,19.1
063550B007,서귀포 중문동,2024-10-16,21.7,27.9,18.4,85.6,,0.0,4.2,0.0,,13.3,27.0,21.9,,18.9
