stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-20,2.6,6.0,-0.1,97.1,51.0,1.0,7.6,4.0,0.0,2.3,1049.0,,3.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-21,4.3,7.8,0.9,89.9,99.4,0.9,5.3,0.0,20.0,5.7,444.0,,4.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-22,-3.6,2.8,-9.0,74.3,245.1,2.8,11.5,0.0,453.0,12.0,0.0,,3.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-23,-9.6,-6.1,-12.4,66.4,258.3,2.3,12.6,0.0,524.0,12.5,0.0,,2.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-24,-8.8,-3.7,-13.6,69.4,238.7,1.5,9.8,0.0,537.0,12.9,0.0,,1.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-25,-6.7,1.6,-14.1,72.7,214.7,0.7,5.7,0.0,540.0,13.1,0.0,,0.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-26,-4.3,5.7,-12.2,78.1,254.4,0.5,6.2,0.0,542.0,13.2,0.0,,0.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-27,-2.6,6.8,-9.9,82.9,218.4,0.6,5.9,0.0,531.0,12.9,87.0,,0.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-28,-2.2,5.0,-7.8,81.5,239.5,0.8,6.6,0.0,539.0,13.0,48.0,,0.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-29,-3.7,5.3,-10.4,86.1,178.6,0.6,4.3,0.0,533.0,13.5,24.0,,0.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-30,-2.5,8.3,-10.4,82.9,190.6,0.3,3.5,0.0,542.0,13.3,48.0,,0.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-01-31,2.3,12.2,-5.2,79.7,187.3,0.5,4.1,0.0,509.0,12.4,84.0,,0.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-01,2.0,8.3,-2.4,82.7,86.0,0.8,9.0,0.0,12.0,5.9,74.0,,1.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-02,1.6,6.8,-2.9,86.8,72.9,0.7,4.9,0.0,222.0,8.1,47.0,,1.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-03,1.7,7.1,-3.9,93.5,93.2,0.6,4.4,0.0,20.0,4.7,705.0,,2.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-04,3.4,8.1,-1.1,90.3,109.2,0.6,4.8,0.0,58.0,5.8,423.0,,3.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-05,3.1,6.1,0.0,90.0,47.9,2.4,10.5,5.0,58.0,5.9,606.0,,3.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-06,0.9,3.0,-0.8,96.9,200.5,0.3,3.1,0.5,0.0,4.6,223.0,,3.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-07,0.1,5.5,-4.6,88.8,169.6,0.4,3.8,0.0,336.0,12.1,221.0,,3.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-08,-1.0,6.8,-5.9,89.5,180.2,0.5,4.1,0.0,521.0,13.7,368.0,,3.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-09,-0.2,7.4,-6.5,81.9,206.4,1.0,7.9,0.0,540.0,14.5,343.0,,3.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-10,-1.5,6.0,-7.5,87.0,217.3,0.8,7.4,0.0,377.0,10.3,72.0,,2.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-11,-1.1,5.1,-8.6,82.1,253.7,1.4,10.0,0.0,418.0,12.2,284.0,,2.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-12,-0.1,9.6,-7.0,82.7,188.9,0.9,6.3,0.0,561.0,15.3,70.0,,2.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-13,2.8,15.5,-6.3,84.6,201.7,0.9,8.4,0.0,568.0,15.4,500.0,,2.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-14,6.3,16.7,-0.4,95.2,191.9,0.4,4.9,0.5,180.0,6.7,864.0,,3.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-15,5.5,11.4,1.8,93.4,225.0,1.1,7.8,0.5,0.0,2.5,744.0,,4.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-16,1.4,7.8,-3.7,82.6,136.5,0.8,4.9,0.0,498.0,13.5,36.0,,4.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-17,1.3,12.7,-7.0,85.6,188.7,0.7,6.6,0.0,580.0,17.2,447.0,,4.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-18,4.9,14.1,-5.6,89.7,147.2,0.6,5.0,11.0,313.0,11.8,805.0,,4.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-19,12.3,16.7,9.1,98.7,187.9,1.4,5.8,20.5,20.0,5.2,753.0,,7.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-20,5.9,10.8,3.5,95.4,108.8,1.0,5.3,4.0,0.0,1.9,1067.0,,7.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-21,2.8,3.9,0.3,99.6,70.3,0.8,5.0,9.5,0.0,2.1,1425.0,,6.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-22,0.9,2.9,0.0,95.9,49.5,0.8,7.9,3.0,0.0,4.2,815.0,,5.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-23,1.3,3.7,-0.3,84.6,45.6,1.6,7.1,0.0,144.0,8.4,48.0,,5.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-24,1.2,3.8,-1.8,83.3,67.6,1.3,8.0,0.0,34.0,6.1,244.0,,4.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-25,2.5,6.5,-0.1,95.6,52.6,0.8,4.3,0.5,98.0,8.1,955.0,,5.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-26,2.2,7.3,-2.4,87.6,116.4,0.6,5.0,0.0,191.0,10.1,544.0,,5.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-27,0.6,6.2,-4.5,83.9,136.9,0.9,6.7,0.0,450.0,13.5,244.0,,5.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-02-28,2.1,9.8,-5.1,84.6,105.8,0.5,3.7,0.0,480.0,15.0,387.0,,4.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-01,-0.8,2.3,-5.8,62.2,243.6,2.2,10.5,0.0,599.0,19.6,173.0,,4.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-02,-2.8,3.8,-9.8,67.3,206.2,1.8,10.0,0.0,601.0,19.0,0.0,,3.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-03,3.1,7.9,-2.9,84.5,208.0,1.6,8.6,1.0,323.0,10.5,160.0,,4.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-04,4.0,11.5,-3.9,82.9,158.4,0.7,5.3,0.0,488.0,15.1,223.0,,4.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-05,5.1,6.8,3.8,97.0,56.5,0.8,4.3,3.0,0.0,3.1,1242.0,,5.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-06,5.3,9.9,0.0,81.4,58.8,1.3,7.7,0.0,281.0,10.9,263.0,,5.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-07,3.1,7.1,-0.6,86.1,216.7,0.8,6.5,0.0,112.0,6.3,560.0,,5.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-08,1.3,7.7,-5.3,71.1,250.8,1.7,11.6,0.0,584.0,18.8,53.0,,5.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-09,-0.2,7.8,-6.9,75.0,166.3,0.9,6.8,0.0,610.0,20.5,20.0,,4.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-10,1.2,12.0,-7.2,76.4,186.2,0.8,8.0,0.0,611.0,20.9,93.0,,4.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-11,3.3,11.5,-4.0,75.5,194.8,0.8,6.4,0.0,296.0,11.6,104.0,,5.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-12,2.2,10.8,-3.6,91.1,106.7,0.6,6.5,0.5,152.0,8.7,469.0,,5.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-13,4.7,13.6,-3.8,75.1,247.3,1.4,9.3,0.0,490.0,18.9,575.0,,5.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-14,5.7,16.7,-3.1,71.0,216.0,1.1,10.1,0.0,619.0,20.7,27.0,,6.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-15,7.8,18.9,-3.6,67.6,221.1,1.4,8.4,0.0,621.0,20.6,98.0,,6.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-16,9.5,19.5,-2.2,67.8,199.6,0.9,6.1,0.0,559.0,19.7,32.0,,7.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-17,11.9,17.2,2.7,59.2,218.6,2.3,10.5,0.0,433.0,15.9,0.0,,8.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-18,5.8,14.2,-3.6,67.9,190.9,1.2,8.0,0.0,615.0,21.1,96.0,,8.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-19,6.0,11.0,1.3,72.0,243.2,1.9,12.5,0.5,145.0,10.3,103.0,,8.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-20,4.3,7.9,0.2,67.1,243.3,2.2,10.6,1.5,549.0,19.4,314.0,,7.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-21,2.7,10.9,-5.6,74.0,183.4,1.1,8.7,0.0,628.0,21.4,51.0,,7.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-22,7.2,16.1,-1.1,80.8,188.4,1.4,9.1,8.0,513.0,18.4,609.0,,7.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-23,12.3,20.8,5.8,83.7,192.9,1.0,6.5,2.5,533.0,20.7,592.0,,9.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-24,9.9,17.1,3.8,80.0,141.6,1.1,6.8,0.0,359.0,15.2,547.0,,10.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-25,7.8,13.1,3.9,90.4,71.0,1.1,7.0,8.5,5.0,6.1,821.0,,9.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-26,5.9,9.1,2.2,95.3,79.7,1.1,7.4,12.0,11.0,7.6,920.0,,9.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-27,6.6,20.0,-10.4,90.2,173.5,0.9,4.9,0.0,351.0,16.9,645.0,,9.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-28,7.5,8.6,6.0,99.7,69.4,0.7,4.9,24.0,0.0,2.7,1439.0,,9.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-29,9.3,15.4,1.3,81.7,215.2,1.7,10.3,0.0,275.0,12.5,516.0,,9.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-30,7.7,16.2,-1.0,76.7,196.3,1.1,8.9,0.0,386.0,17.2,405.0,,9.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-03-31,8.8,18.4,-0.5,77.7,195.1,0.8,5.2,0.0,651.0,21.9,543.0,,9.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-01,10.3,21.0,-0.1,73.1,220.7,1.1,11.0,0.0,665.0,23.7,489.0,,10.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-02,12.7,24.6,1.1,71.2,181.8,0.7,5.0,0.0,651.0,21.0,528.0,,10.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-03,12.2,13.6,10.3,97.9,63.2,0.6,2.6,16.0,0.0,3.8,1341.0,,11.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-04,11.7,14.5,8.7,80.3,119.7,0.8,5.4,0.5,44.0,9.0,487.0,,12.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-05,11.3,18.0,5.9,81.1,181.4,1.0,6.4,0.0,514.0,20.2,216.0,,12.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-06,11.0,19.4,3.6,85.8,192.9,0.8,6.1,0.0,320.0,14.8,772.0,,12.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-07,13.3,24.3,4.1,75.9,166.4,0.9,6.0,0.0,658.0,24.5,552.0,,12.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-08,15.4,24.3,5.0,72.6,190.9,0.7,5.0,0.0,418.0,17.2,305.0,,13.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-09,11.5,17.4,3.0,54.2,74.3,2.0,10.5,0.0,452.0,20.1,0.0,,13.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-10,9.6,17.9,1.3,64.7,182.7,0.8,5.8,0.0,586.0,20.4,172.0,,12.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-11,13.4,21.8,7.3,67.3,191.7,0.9,6.9,0.0,539.0,18.5,510.0,,13.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-12,14.3,24.7,4.3,64.9,190.0,0.7,5.6,0.0,678.0,24.4,614.0,,13.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-13,16.8,28.4,5.7,60.0,196.3,0.7,5.8,0.0,692.0,24.7,546.0,,14.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-14,17.2,27.9,6.4,55.6,192.9,0.8,6.3,0.0,669.0,24.1,502.0,,15.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-15,14.2,19.0,11.1,86.1,167.1,0.7,4.9,21.5,0.0,3.1,768.0,,14.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-16,14.7,21.1,9.7,74.2,209.7,1.6,8.6,2.5,377.0,17.0,471.0,,14.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-17,14.4,22.7,5.5,65.4,186.5,0.7,5.6,0.0,653.0,24.1,492.0,,15.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-18,15.8,25.3,6.5,59.4,191.5,0.9,8.0,0.0,691.0,25.7,453.0,,15.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-19,16.4,26.6,5.9,60.8,191.2,0.8,5.8,0.0,682.0,25.6,517.0,,15.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-20,13.7,16.8,11.9,83.8,90.7,0.8,8.2,11.5,0.0,3.8,756.0,,15.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-21,14.9,19.3,12.3,81.3,75.3,1.0,6.5,0.0,20.0,8.5,500.0,,15.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-22,15.3,20.3,11.1,65.0,115.3,1.0,7.2,0.0,418.0,21.1,0.0,,15.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-23,13.4,20.0,6.9,68.6,85.7,1.4,8.6,1.5,571.0,22.7,615.0,,15.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-24,12.8,17.0,10.1,82.6,204.7,1.1,6.8,4.0,76.0,9.9,560.0,,15.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-25,14.1,24.1,5.7,74.8,181.0,1.1,5.9,0.0,697.0,25.5,733.0,,15.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-26,15.3,25.4,6.1,67.7,190.1,0.8,6.2,0.0,506.0,20.3,678.0,,15.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-27,17.5,29.4,7.1,66.1,188.5,0.8,5.1,0.0,694.0,27.2,613.0,,16.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-28,18.1,29.1,7.4,62.0,188.7,0.7,4.4,0.0,658.0,24.1,481.0,,17.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-29,14.6,17.2,12.9,84.1,103.9,0.6,4.0,1.5,0.0,6.4,720.0,,17.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-04-30,15.8,21.5,12.0,83.1,168.1,1.0,6.4,0.5,119.0,13.1,507.0,,17.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-01,13.7,20.0,7.2,61.8,101.1,1.2,8.0,0.0,582.0,23.8,395.0,,17.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-02,13.2,24.2,3.3,67.3,186.5,0.8,6.4,0.0,706.0,28.3,692.0,,16.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-03,16.2,28.2,5.8,63.3,201.8,0.7,5.0,0.0,702.0,28.8,614.0,,17.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-04,16.8,28.4,6.3,60.2,195.6,0.7,4.7,0.0,704.0,28.6,517.0,,17.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-05,16.2,17.7,12.7,92.1,108.1,0.4,2.7,31.0,0.0,3.2,1143.0,,17.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-06,17.5,21.3,14.8,77.9,232.7,2.1,9.8,9.5,415.0,22.1,319.0,,18.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-07,13.2,15.0,10.0,84.8,170.0,1.0,5.1,2.5,0.0,4.4,587.0,,17.3,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-08,12.4,18.9,5.8,69.3,90.2,1.0,6.0,0.0,459.0,21.6,670.0,,16.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-09,13.3,23.3,4.3,71.3,210.8,1.0,9.7,0.0,583.0,25.8,628.0,,16.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-10,17.1,26.6,7.1,62.4,189.9,1.2,7.6,0.0,704.0,28.1,368.0,,17.2,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-11,17.7,25.0,8.0,71.6,201.5,1.8,9.7,6.0,544.0,23.6,737.0,,17.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-12,18.0,22.5,11.1,66.2,208.8,1.5,7.1,4.5,659.0,26.5,385.0,,18.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-13,16.1,24.8,7.3,62.5,198.0,0.9,6.5,0.0,735.0,30.0,589.0,,18.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-14,16.7,26.8,6.8,64.7,204.8,0.9,6.8,0.0,729.0,29.4,655.0,,18.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-15,15.6,25.2,7.9,69.7,179.3,1.2,6.4,41.5,605.0,27.1,874.0,,18.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-16,12.5,19.7,6.9,60.2,241.5,1.9,12.9,13.0,553.0,27.0,526.0,,17.4,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-17,15.6,25.8,5.6,69.1,201.3,1.0,7.3,0.0,662.0,26.1,612.0,,17.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-18,18.0,27.9,8.7,67.0,193.6,1.0,6.4,0.0,743.0,29.2,669.0,,18.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-19,19.8,29.5,10.0,68.3,192.4,0.9,5.2,0.0,741.0,28.6,595.0,,19.5,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-20,17.7,25.2,10.6,76.5,187.0,0.7,6.0,0.0,333.0,17.2,679.0,,19.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-21,17.4,23.4,12.7,75.5,113.6,0.9,6.3,0.0,290.0,17.9,385.0,,19.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-22,18.7,28.2,10.4,73.1,198.3,1.0,6.3,0.0,582.0,25.7,582.0,,20.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-23,21.2,31.0,12.1,62.9,208.7,0.9,7.0,0.0,740.0,29.9,507.0,,20.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-24,18.8,26.3,11.3,62.4,114.7,1.0,8.0,0.0,567.0,24.3,395.0,,21.1,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-25,18.2,23.3,13.5,51.4,95.8,1.2,6.8,0.0,453.0,21.4,0.0,,20.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-26,18.6,26.4,10.5,69.1,189.5,1.3,7.7,28.5,478.0,22.9,357.0,,20.8,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-27,19.2,23.0,13.1,61.0,228.8,2.1,10.0,0.0,481.0,24.0,58.0,,21.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-28,16.3,22.4,10.0,69.7,55.6,1.9,11.2,0.0,621.0,26.1,648.0,,20.0,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-29,17.7,27.6,7.7,69.1,190.9,0.8,5.7,0.0,749.0,29.2,710.0,,19.9,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-30,19.3,26.4,13.1,74.2,180.4,0.8,4.9,0.0,235.0,17.1,490.0,,20.7,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-31,21.7,28.0,16.2,56.8,218.2,1.3,6.2,0.0,694.0,29.4,0.0,,21.6,50.0
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-06-01,18.8,25.5,12.6,69.0,199.9,1.0,7.9,0.0,574.0,24.8,223.0,,21.6,50.0
