no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,482841A001,양주시 은현면,2019-01-01,-8.2,0.2,-15.0,65.4,87.8,0.7,6.4,0.0,450.0,8.9,0.0,-6.1,-1.5,2.8,2019
2,482841A001,양주시 은현면,2019-01-02,-8.8,1.2,-16.1,63.8,95.8,0.3,5.3,0.0,496.0,10.3,0.0,-6.5,-1.6,2.7,2019
3,482841A001,양주시 은현면,2019-01-03,-7.7,3.2,-15.3,61.7,355.8,0.2,3.3,0.0,493.0,10.0,0.0,-5.8,-1.6,2.6,2019
4,482841A001,양주시 은현면,2019-01-04,-5.3,3.8,-13.2,72.6,36.5,0.5,5.4,0.0,371.0,7.4,0.0,-3.9,-1.4,2.8,2019
5,482841A001,양주시 은현면,2019-01-05,-5.9,1.7,-12.3,63.4,116.6,0.7,5.0,0.0,490.0,10.5,0.0,-4.8,-1.0,3.2,2019
6,482841A001,양주시 은현면,2019-01-06,-6.2,3.4,-12.7,56.7,62.1,0.4,4.5,0.0,458.0,9.4,0.0,-4.5,-1.2,3.0,2019
7,482841A001,양주시 은현면,2019-01-07,-5.7,3.5,-13.6,63.2,64.8,0.5,6.0,0.0,385.0,8.5,0.0,-4.4,-1.3,2.9,2019
8,482841A001,양주시 은현면,2019-01-08,-6.0,1.3,-12.7,50.5,98.6,1.3,9.7,0.0,507.0,10.3,0.0,-4.8,-1.1,3.0,2019
9,482841A001,양주시 은현면,2019-01-09,-8.3,0.5,-15.4,53.1,,0.0,1.5,0.0,375.0,7.4,0.0,-6.4,-1.6,2.6,2019
10,482841A001,양주시 은현면,2019-01-10,-2.4,5.1,-8.7,60.7,75.1,0.5,5.4,0.0,134.0,5.9,0.0,-1.3,-1.0,2.9,2019
11,482841A001,양주시 은현면,2019-01-11,-0.5,7.6,-5.7,75.0,310.9,0.1,2.5,0.0,420.0,8.2,36.0,-0.4,-0.4,4.3,2019
12,482841A001,양주시 은현면,2019-01-12,0.0,8.1,-7.6,68.8,52.5,0.3,4.3,0.0,319.0,7.0,0.0,-0.1,-0.1,6.2,2019
13,482841A001,양주시 은현면,2019-01-13,-3.0,8.9,-10.5,69.0,42.7,0.3,4.0,0.0,474.0,9.8,44.0,-2.3,-0.3,6.6,2019
14,482841A001,양주시 은현면,2019-01-14,-3.0,5.0,-9.2,84.1,269.7,0.1,3.2,0.0,53.0,4.8,88.0,-2.4,-0.4,6.4,2019
15,482841A001,양주시 은현면,2019-01-15,-3.6,2.9,-9.3,71.7,88.6,1.2,11.3,0.0,175.0,5.3,83.0,-3.2,-0.3,6.4,2019
16,482841A001,양주시 은현면,2019-01-16,-7.7,-1.1,-15.2,58.3,39.0,0.5,5.4,0.0,475.0,9.7,0.0,-5.6,-1.1,4.1,2019
17,482841A001,양주시 은현면,2019-01-17,-2.5,4.6,-10.3,52.3,93.9,0.9,7.3,0.0,518.0,10.9,16.0,-2.2,-0.6,4.0,2019
18,482841A001,양주시 은현면,2019-01-18,-4.0,6.9,-12.3,62.9,63.2,0.3,5.4,0.0,493.0,10.4,0.0,-3.2,-0.7,4.1,2019
19,482841A001,양주시 은현면,2019-01-19,-0.1,6.9,-4.7,74.7,173.2,0.1,2.3,0.0,26.0,3.5,17.0,-0.1,-0.3,5.3,2019
20,482841A001,양주시 은현면,2019-01-20,-2.3,2.4,-9.8,52.6,97.5,1.4,7.5,0.0,522.0,11.2,2.0,-2.0,-0.1,6.6,2019
21,482841A001,양주시 은현면,2019-01-21,-5.4,4.4,-13.5,75.0,25.2,0.6,7.0,0.0,3.0,3.3,0.0,-4.5,-0.6,5.6,2019
22,482841A001,양주시 은현면,2019-01-22,-3.4,7.7,-11.4,78.0,46.6,0.8,7.7,0.0,411.0,9.6,73.0,-2.6,-0.7,4.2,2019
23,482841A001,양주시 은현면,2019-01-23,-2.2,8.0,-9.1,65.8,89.2,0.9,7.0,0.0,402.0,9.3,135.0,-1.8,-0.4,4.9,2019
24,482841A001,양주시 은현면,2019-01-24,-4.3,6.7,-12.6,52.4,59.7,0.4,5.5,0.0,528.0,11.4,37.0,-3.4,-0.5,4.9,2019
25,482841A001,양주시 은현면,2019-01-25,-4.8,3.5,-12.4,51.7,127.3,1.0,9.1,0.0,520.0,11.4,27.0,-4.0,-0.6,4.6,2019
26,482841A001,양주시 은현면,2019-01-26,-4.9,2.6,-10.8,43.0,144.8,0.9,5.8,0.0,535.0,12.0,0.0,-4.2,-0.7,4.1,2019
27,482841A001,양주시 은현면,2019-01-27,-3.6,5.9,-14.3,66.7,38.9,1.1,6.3,0.0,414.0,10.4,21.0,-2.6,-0.9,3.7,2019
28,482841A001,양주시 은현면,2019-01-28,0.5,4.7,-8.5,52.1,88.9,1.6,8.4,0.0,533.0,11.5,442.0,0.3,-0.1,5.5,2019
29,482841A001,양주시 은현면,2019-01-29,-3.9,7.3,-12.5,54.9,40.2,0.3,4.5,0.0,517.0,11.2,18.0,-2.9,-0.3,6.1,2019
