stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-01,1.0,4.8,-4.0,90.5,128.6,0.1,2.7,0.0,185.0,,0.0,,4.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-02,1.7,4.8,-1.6,79.3,157.8,0.2,3.8,0.0,0.0,,0.0,,4.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-03,1.3,5.1,-2.0,83.8,140.8,0.2,5.1,0.5,16.0,,0.0,,4.8,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-04,1.1,5.8,-5.6,79.3,135.0,0.7,5.6,0.0,233.0,,0.0,,4.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-05,5.2,9.1,-0.6,76.0,139.6,0.5,5.5,0.0,353.0,,0.0,,5.0,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-06,0.1,4.1,-5.3,71.9,158.0,0.4,4.7,0.5,406.0,,0.0,,4.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-07,-3.2,-0.6,-7.6,57.1,172.5,1.1,9.9,0.5,369.0,,0.0,,4.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-08,-5.6,-1.1,-12.0,67.2,148.1,0.5,4.6,0.0,395.0,,0.0,,3.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-09,-0.3,1.5,-2.3,88.5,158.9,0.3,3.9,2.5,0.0,,0.0,,2.9,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-10,-3.1,0.2,-7.1,86.3,211.2,0.3,3.6,0.0,72.0,,0.0,,3.0,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-11,0.9,6.1,-6.7,82.6,149.9,0.5,6.3,0.0,80.0,,0.0,,2.9,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-12,-0.4,3.8,-4.6,70.2,154.8,0.4,5.7,0.0,412.0,,0.0,,3.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-13,-2.1,4.3,-6.3,65.0,121.6,0.3,3.6,0.0,411.0,,0.0,,2.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-14,-1.4,5.9,-6.4,85.6,180.7,0.7,5.7,2.5,0.0,,0.0,,2.4,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-15,-3.2,-0.2,-5.7,52.7,172.6,1.0,5.9,0.0,423.0,,0.0,,2.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-16,-4.3,1.6,-9.6,56.8,190.4,0.4,4.7,0.0,402.0,,0.0,,1.9,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-17,-0.4,1.9,-6.9,83.8,235.0,0.4,4.4,12.5,0.0,,0.0,,1.8,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-18,2.5,5.7,-0.8,85.5,208.9,0.8,6.1,0.5,392.0,,0.0,,2.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-19,5.8,9.2,3.8,63.9,193.3,1.4,7.0,0.0,322.0,,0.0,,3.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-20,3.3,4.9,1.0,73.7,189.7,1.4,8.4,2.0,0.0,,0.0,,4.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-21,0.8,2.5,-3.1,79.0,200.6,1.2,6.4,0.0,0.0,,0.0,,4.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-22,-7.5,-2.7,-10.4,66.7,137.1,1.4,8.4,0.0,98.0,,0.0,,3.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-23,-10.2,-8.3,-11.9,67.5,159.0,1.4,8.4,0.0,87.0,,0.0,,2.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-24,-6.7,-3.6,-9.3,54.8,166.0,1.6,8.6,0.0,431.0,,0.0,,2.0,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-25,-4.7,-1.3,-8.0,51.7,177.8,1.0,5.5,0.0,440.0,,0.0,,1.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-26,-4.3,2.5,-9.5,79.0,130.5,0.2,3.0,0.0,174.0,,0.0,,1.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-27,-2.6,4.1,-9.3,71.9,137.1,0.3,3.2,0.0,380.0,,0.0,,1.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-28,-3.7,2.9,-9.4,74.6,154.4,0.3,3.6,0.0,177.0,,0.0,,2.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-29,-3.4,3.8,-9.3,77.0,131.8,0.2,3.6,0.0,293.0,,0.0,,2.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-30,-2.9,5.6,-8.6,78.9,177.8,0.2,3.8,0.0,443.0,,0.0,,2.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-01-31,1.3,8.4,-3.5,69.7,163.7,0.3,3.8,0.0,443.0,,0.0,,3.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-01,-0.3,3.2,-3.3,72.6,180.2,0.7,4.7,0.0,236.0,,0.0,,3.9,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-02,-1.2,3.4,-5.5,76.7,129.6,0.3,3.7,0.0,450.0,,0.0,,4.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-03,1.4,6.9,-5.9,79.2,221.0,0.3,4.1,0.5,45.0,,0.0,,4.4,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-04,4.1,9.5,-0.6,77.8,221.7,0.3,4.1,0.0,333.0,,0.0,,5.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-05,2.4,6.5,-0.3,87.9,232.6,1.6,9.0,9.5,0.0,,0.0,,5.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-06,0.6,2.8,-0.7,85.2,223.4,0.5,3.5,0.5,0.0,,0.0,,5.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-07,-1.7,3.2,-5.8,81.3,152.7,0.3,3.8,0.0,435.0,,0.0,,5.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-08,-2.4,4.0,-7.4,77.6,144.4,0.3,4.4,0.0,414.0,,0.0,,4.9,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-09,-0.4,5.5,-6.5,73.3,139.4,0.6,7.8,0.0,487.0,,0.0,,4.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-10,-0.3,5.7,-5.9,78.3,134.6,0.4,3.8,0.0,460.0,,0.0,,4.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-11,0.2,5.2,-5.6,73.9,132.9,0.5,5.7,0.0,350.0,,0.0,,4.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-12,0.7,8.8,-6.8,79.3,135.3,0.4,4.0,0.0,493.0,,0.0,,4.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-13,7.1,13.1,0.9,76.3,142.2,0.9,7.2,0.0,493.0,,0.0,,5.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-14,9.9,15.6,4.8,85.1,137.6,0.6,5.7,0.0,203.0,,0.0,,6.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-15,3.0,8.6,-1.2,83.4,156.0,0.6,7.1,6.0,85.0,,0.0,,6.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-16,-1.1,5.7,-6.3,74.2,133.5,0.3,5.0,0.0,496.0,,0.0,,5.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-17,-0.1,7.8,-6.4,85.1,134.1,0.3,4.0,0.0,292.0,,0.0,,5.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-18,3.8,9.9,-3.7,88.3,174.2,0.5,4.4,10.0,0.0,,0.0,,5.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-19,6.9,10.9,1.2,95.7,137.3,0.7,6.9,3.0,0.0,,0.0,,6.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-20,3.3,6.2,0.7,84.8,211.8,1.0,7.5,2.5,3.0,,0.0,,6.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-21,2.2,4.7,-0.4,93.1,216.5,1.7,7.7,20.5,0.0,,0.0,,6.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-22,-0.3,0.7,-1.3,90.0,216.4,1.5,7.0,6.5,0.0,,0.0,,5.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-23,2.0,5.7,-0.8,69.9,228.8,1.3,6.1,2.0,369.0,,0.0,,5.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-24,2.1,6.2,-0.6,67.6,200.8,1.4,7.1,1.0,306.0,,0.0,,5.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-25,1.7,5.4,-1.2,87.3,183.3,0.6,4.9,2.5,319.0,,0.0,,6.0,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-26,1.2,7.3,-4.6,80.7,162.7,0.4,4.9,0.0,502.0,,0.0,,5.7,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-27,4.0,8.8,-2.8,62.1,200.0,0.8,6.0,0.0,370.0,,0.0,,5.8,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-02-28,4.8,8.8,0.8,68.9,152.7,0.4,4.4,0.0,162.0,,0.0,,6.4,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-01,-3.3,0.1,-6.4,41.8,155.2,1.5,9.0,0.0,504.0,,0.0,,5.8,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-02,-0.7,4.5,-10.5,64.5,144.3,1.6,11.6,0.0,466.0,,0.0,,5.0,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-03,2.5,8.2,-3.6,80.7,128.5,0.4,5.9,0.0,255.0,,0.0,,5.5,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-04,2.4,9.8,-5.7,65.5,165.5,0.4,4.2,0.0,475.0,,0.0,,5.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-05,7.1,10.1,4.6,53.1,238.0,1.2,7.3,0.0,0.0,,0.0,,6.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-06,4.3,9.7,0.1,71.9,218.1,0.8,5.1,0.0,527.0,,0.0,,6.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-07,1.8,6.3,-2.8,75.2,126.3,0.8,5.6,0.0,296.0,,0.0,,6.4,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-08,2.8,6.9,-0.5,52.8,131.4,1.1,8.4,0.0,536.0,,0.0,,6.4,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-09,0.7,4.4,-4.2,53.9,140.6,0.8,7.3,0.0,538.0,,0.0,,6.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-10,1.5,7.6,-5.8,71.5,137.9,0.6,5.9,0.0,545.0,,0.0,,6.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-11,3.8,10.6,-2.6,72.7,144.7,0.3,3.8,0.0,48.0,,0.0,,6.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-12,5.1,9.4,0.8,79.9,127.3,0.6,6.0,0.0,248.0,,0.0,,6.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-13,4.5,9.6,-1.4,74.6,141.9,0.8,7.7,0.0,550.0,,0.0,,6.8,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-14,5.6,11.8,0.5,77.5,139.1,0.8,6.1,0.0,553.0,,0.0,,7.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-15,5.5,10.8,-0.9,86.4,144.4,1.1,8.1,0.0,528.0,,0.0,,7.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-16,6.3,16.2,-0.8,74.5,135.7,0.4,3.4,0.0,492.0,,0.0,,7.9,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-17,7.2,10.4,3.7,63.9,141.2,1.3,10.2,0.0,489.0,,0.0,,8.6,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-18,4.6,11.2,-3.6,45.3,153.2,0.7,5.8,0.0,567.0,,0.0,,8.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-19,5.4,10.2,0.5,71.5,131.0,1.5,10.3,0.0,371.0,,0.0,,8.3,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-20,4.4,8.5,1.1,55.7,135.1,1.3,8.8,0.0,573.0,,0.0,,8.2,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-21,3.2,8.6,-2.6,65.8,137.7,0.7,7.4,0.0,570.0,,0.0,,8.0,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-22,8.7,15.1,1.2,62.8,141.8,1.4,8.9,0.0,255.0,,0.0,,8.1,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-03-23,9.1,14.3,5.0,80.6,159.5,0.7,5.4,0.0,401.0,,0.0,,9.3,
