no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063048F003,제주시 신엄리,2022-01-01,3.3,6.9,-0.5,57.5,117.2,1.0,5.0,0.0,,9.9,,,,,2022
2,063048F003,제주시 신엄리,2022-01-02,5.5,10.5,0.7,67.0,304.9,1.1,6.1,0.0,,4.9,,,,,2022
3,063048F003,제주시 신엄리,2022-01-03,4.3,8.9,0.4,68.5,138.7,1.1,4.5,0.0,,8.7,,,,,2022
4,063048F003,제주시 신엄리,2022-01-04,5.3,9.7,1.8,64.3,353.7,1.1,5.4,0.0,,5.1,,,,,2022
5,063048F003,제주시 신엄리,2022-01-05,4.6,5.9,1.5,79.2,134.3,0.9,5.8,14.0,,2.1,,,,,2022
6,063048F003,제주시 신엄리,2022-01-06,6.2,8.3,3.7,63.2,337.3,1.4,7.1,0.0,,9.9,,,,,2022
7,063048F003,제주시 신엄리,2022-01-07,3.6,8.2,-0.6,69.9,136.6,1.1,3.9,0.0,,10.1,,,,,2022
8,063048F003,제주시 신엄리,2022-01-08,5.2,7.4,0.3,68.5,318.2,0.7,5.0,0.0,,3.2,,,,,2022
9,063048F003,제주시 신엄리,2022-01-09,6.3,9.4,2.9,68.4,126.9,0.9,4.0,0.0,,2.7,,,,,2022
10,063048F003,제주시 신엄리,2022-01-10,5.9,8.5,2.0,71.5,301.5,0.8,5.7,0.0,,4.9,,,,,2022
11,063048F003,제주시 신엄리,2022-01-11,3.0,6.9,-0.2,69.2,315.1,3.4,12.5,2.0,,3.9,,,,,2022
12,063048F003,제주시 신엄리,2022-01-12,2.7,3.9,0.5,63.7,323.6,2.2,10.1,0.0,,3.0,,,,,2022
13,063048F003,제주시 신엄리,2022-01-13,3.2,5.4,2.0,67.3,319.4,2.7,11.9,1.5,,2.9,,,,,2022
14,063048F003,제주시 신엄리,2022-01-14,3.1,5.2,0.5,62.6,331.9,1.7,8.7,0.0,,5.4,,,,,2022
15,063048F003,제주시 신엄리,2022-01-15,5.5,9.5,1.8,69.8,141.7,0.6,3.3,0.0,,7.4,,,,,2022
16,063048F003,제주시 신엄리,2022-01-16,6.3,8.6,2.8,66.6,318.1,1.8,7.9,0.5,,5.7,,,,,2022
17,063048F003,제주시 신엄리,2022-01-17,4.5,6.2,2.7,61.2,322.5,1.7,8.4,0.0,,4.6,,,,,2022
18,063048F003,제주시 신엄리,2022-01-18,2.5,5.3,-1.6,56.1,336.8,1.4,6.9,0.0,,10.7,,,,,2022
19,063048F003,제주시 신엄리,2022-01-19,3.3,8.6,-2.4,57.6,317.2,1.3,8.6,0.5,,11.8,,,,,2022
20,063048F003,제주시 신엄리,2022-01-20,1.9,5.1,-1.3,60.6,329.4,1.9,8.0,0.0,,6.9,,,,,2022
21,063048F003,제주시 신엄리,2022-01-21,4.1,9.3,-1.5,66.6,134.9,1.0,4.3,0.0,,8.7,,,,,2022
22,063048F003,제주시 신엄리,2022-01-22,8.5,14.5,2.1,64.1,143.1,0.8,3.7,1.0,,7.7,,,,,2022
23,063048F003,제주시 신엄리,2022-01-23,9.6,11.9,7.7,81.7,106.7,0.8,6.8,4.0,,4.3,,,,,2022
24,063048F003,제주시 신엄리,2022-01-24,9.8,12.9,8.2,70.4,124.4,1.1,6.9,0.0,,10.1,,,,,2022
25,063048F003,제주시 신엄리,2022-01-25,7.9,9.2,6.8,85.5,83.2,0.5,5.8,3.0,,1.7,,,,,2022
26,063048F003,제주시 신엄리,2022-01-26,6.6,8.7,5.3,64.4,337.3,0.9,6.4,0.0,,7.6,,,,,2022
27,063048F003,제주시 신엄리,2022-01-27,5.3,7.1,3.8,64.1,333.8,1.2,5.7,0.0,,5.7,,,,,2022
28,063048F003,제주시 신엄리,2022-01-28,4.4,6.8,3.4,62.6,334.2,1.5,6.3,0.0,,8.0,,,,,2022
29,063048F003,제주시 신엄리,2022-01-29,3.8,5.3,3.0,59.5,335.4,1.2,5.6,0.0,,6.4,,,,,2022
30,063048F003,제주시 신엄리,2022-01-30,3.9,6.5,2.6,54.7,331.2,1.5,7.4,0.0,,11.4,,,,,2022
31,063048F003,제주시 신엄리,2022-01-31,4.3,7.9,2.6,57.1,331.8,1.3,6.4,0.0,,11.8,,,,,2022
32,063048F003,제주시 신엄리,2022-02-01,5.5,7.9,3.2,54.6,308.9,1.9,9.5,0.0,,7.3,,,,,2022
33,063048F003,제주시 신엄리,2022-02-02,4.2,6.1,3.0,57.1,332.9,1.4,6.2,0.0,,6.1,,,,,2022
34,063048F003,제주시 신엄리,2022-02-03,3.9,6.3,2.1,51.6,335.0,1.4,6.2,0.0,,8.5,,,,,2022
35,063048F003,제주시 신엄리,2022-02-04,3.6,7.2,0.3,52.8,317.4,1.6,11.0,0.0,,6.9,,,,,2022
36,063048F003,제주시 신엄리,2022-02-05,2.3,4.3,1.3,59.0,309.4,2.7,9.8,0.0,,8.7,,,,,2022
37,063048F003,제주시 신엄리,2022-02-06,3.7,7.0,1.2,53.4,316.1,2.0,8.8,0.0,,10.3,,,,,2022
38,063048F003,제주시 신엄리,2022-02-07,3.6,5.5,1.5,57.9,339.5,0.9,5.5,0.5,,7.8,,,,,2022
39,063048F003,제주시 신엄리,2022-02-08,4.4,7.4,2.0,52.6,335.7,1.3,7.3,0.0,,14.5,,,,,2022
40,063048F003,제주시 신엄리,2022-02-09,4.6,9.6,-1.2,69.7,124.1,0.9,4.8,3.0,,7.8,,,,,2022
41,063048F003,제주시 신엄리,2022-02-10,5.5,8.2,2.6,64.0,332.6,1.5,6.7,4.5,,14.5,,,,,2022
