stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063048F003,力林矫 脚决府,2024-01-01,8.2,11.1,4.8,67.7,19.1,0.7,4.6,0.0,,5.3,,,,
063048F003,力林矫 脚决府,2024-01-02,8.4,12.8,4.1,73.0,163.8,0.9,3.9,0.0,,7.0,,,,
063048F003,力林矫 脚决府,2024-01-03,7.6,9.0,5.9,66.9,311.9,1.8,11.0,4.0,,4.0,,,,
063048F003,力林矫 脚决府,2024-01-04,7.0,11.0,2.1,61.4,193.5,1.0,5.6,0.0,,9.1,,,,
063048F003,力林矫 脚决府,2024-01-05,10.5,14.8,6.9,64.7,140.8,1.0,5.1,0.0,,5.6,,,,
063048F003,力林矫 脚决府,2024-01-06,8.6,10.6,6.3,60.8,329.3,1.3,5.4,0.0,,9.5,,,,
063048F003,力林矫 脚决府,2024-01-07,5.6,7.5,4.0,55.3,319.1,2.4,8.4,0.0,,4.2,,,,
063048F003,力林矫 脚决府,2024-01-08,3.9,6.7,1.9,63.4,353.3,1.0,5.5,0.0,,8.7,,,,
063048F003,力林矫 脚决府,2024-01-09,8.0,11.4,1.6,75.9,143.4,1.0,4.3,5.0,,2.3,,,,
063048F003,力林矫 脚决府,2024-01-10,6.4,9.5,4.0,69.2,327.8,2.2,9.1,1.5,,5.5,,,,
063048F003,力林矫 脚决府,2024-01-11,6.3,10.5,1.8,63.0,284.8,0.7,4.5,0.0,,6.8,,,,
063048F003,力林矫 脚决府,2024-01-12,9.2,12.1,3.8,67.6,279.1,0.7,5.6,0.0,,5.5,,,,
063048F003,力林矫 脚决府,2024-01-13,5.8,9.7,2.1,54.2,131.1,0.6,4.6,0.0,,10.9,,,,
063048F003,力林矫 脚决府,2024-01-14,9.4,16.0,1.6,65.6,142.8,1.1,9.0,0.0,,10.8,,,,
063048F003,力林矫 脚决府,2024-01-15,5.4,8.3,2.3,59.0,333.7,1.9,7.3,0.0,,9.2,,,,
063048F003,力林矫 脚决府,2024-01-16,6.2,11.2,0.9,61.7,122.5,0.7,3.8,0.0,,10.6,,,,
063048F003,力林矫 脚决府,2024-01-17,12.8,17.7,6.2,58.5,140.8,1.7,9.4,0.0,,7.5,,,,
063048F003,力林矫 脚决府,2024-01-18,12.8,16.4,9.5,87.4,125.2,0.8,7.2,4.0,,1.8,,,,
063048F003,力林矫 脚决府,2024-01-19,11.0,12.4,9.7,90.0,105.6,1.2,9.1,6.0,,5.1,,,,
063048F003,力林矫 脚决府,2024-01-20,11.1,12.0,8.6,95.1,92.3,1.2,8.2,10.0,,1.3,,,,
063048F003,力林矫 脚决府,2024-01-21,7.8,9.3,4.8,90.1,330.3,1.6,7.7,5.5,,1.4,,,,
063048F003,力林矫 脚决府,2024-01-22,1.5,5.3,-1.8,67.5,315.4,3.3,12.3,0.0,,3.0,,,,
063048F003,力林矫 脚决府,2024-01-23,-0.3,1.2,-2.5,73.1,307.7,3.5,14.7,1.5,,4.7,,,,
063048F003,力林矫 脚决府,2024-01-24,,,,,,,,,,,,,,
063048F003,力林矫 脚决府,2024-01-25,,,,,,,,,,,,,,
063048F003,力林矫 脚决府,2024-01-26,,,,,,,,,,,,,,
063048F003,力林矫 脚决府,2024-01-27,6.4,9.0,4.6,57.0,320.9,0.9,4.7,0.0,,9.9,,,,
063048F003,力林矫 脚决府,2024-01-28,5.3,8.0,0.4,57.5,314.7,1.7,8.7,0.0,,7.8,,,,
063048F003,力林矫 脚决府,2024-01-29,3.8,8.8,0.2,70.9,146.9,1.1,4.5,0.0,,9.9,,,,
063048F003,力林矫 脚决府,2024-01-30,6.4,9.9,1.1,78.8,148.5,0.5,2.8,0.5,,3.7,,,,
063048F003,力林矫 脚决府,2024-01-31,11.7,16.4,7.1,91.5,88.9,0.4,4.3,3.5,,9.7,,,,
063048F003,力林矫 脚决府,2024-02-01,9.3,11.4,8.0,99.6,36.3,0.6,5.9,19.5,,0.9,,,,
063048F003,力林矫 脚决府,2024-02-02,8.3,9.0,7.7,98.4,76.8,0.6,6.5,9.5,,2.3,,,,
063048F003,力林矫 脚决府,2024-02-03,9.5,10.6,8.7,91.4,119.1,0.9,6.8,6.0,,2.4,,,,
063048F003,力林矫 脚决府,2024-02-04,11.0,14.2,9.3,85.4,109.3,1.1,7.6,11.5,,8.6,,,,
063048F003,力林矫 脚决府,2024-02-05,9.5,12.4,6.9,87.8,317.8,1.5,8.5,10.5,,2.8,,,,
063048F003,力林矫 脚决府,2024-02-06,6.9,7.7,6.2,69.3,325.4,1.3,4.5,0.0,,2.0,,,,
063048F003,力林矫 脚决府,2024-02-07,5.2,7.0,3.6,62.0,329.9,1.7,6.5,0.0,,6.1,,,,
063048F003,力林矫 脚决府,2024-02-08,4.6,6.5,3.3,61.9,329.4,1.1,4.6,0.0,,3.9,,,,
063048F003,力林矫 脚决府,2024-02-09,5.7,8.3,3.9,56.4,313.3,1.3,6.8,0.0,,5.9,,,,
063048F003,力林矫 脚决府,2024-02-10,6.3,10.0,2.9,69.8,291.6,0.8,7.6,1.0,,6.2,,,,
063048F003,力林矫 脚决府,2024-02-11,6.4,11.6,2.4,60.0,274.6,1.4,9.3,0.0,,9.8,,,,
063048F003,力林矫 脚决府,2024-02-12,7.5,14.0,1.8,60.4,163.6,1.2,5.2,0.0,,15.4,,,,
063048F003,力林矫 脚决府,2024-02-13,12.2,18.2,3.0,62.0,140.8,2.2,11.3,0.0,,15.4,,,,
063048F003,力林矫 脚决府,2024-02-14,15.6,18.8,10.9,72.8,141.2,2.2,9.9,2.0,,7.1,,,,
063048F003,力林矫 脚决府,2024-02-15,9.4,15.9,4.3,80.7,326.0,1.7,9.3,0.0,,1.8,,,,
063048F003,力林矫 脚决府,2024-02-16,6.2,10.7,0.6,66.0,58.8,0.9,4.8,0.0,,13.4,,,,
063048F003,力林矫 脚决府,2024-02-17,8.6,14.7,2.8,64.2,143.9,1.4,5.1,0.0,,17.1,,,,
063048F003,力林矫 脚决府,2024-02-18,15.2,20.7,6.0,73.9,142.8,3.4,18.4,6.0,,6.4,,,,
063048F003,力林矫 脚决府,2024-02-19,14.9,19.6,9.2,94.8,139.7,1.6,15.3,3.0,,3.2,,,,
063048F003,力林矫 脚决府,2024-02-20,10.3,13.3,8.1,95.7,108.8,0.2,7.7,3.0,,2.1,,,,
063048F003,力林矫 脚决府,2024-02-21,12.8,14.9,11.8,91.5,107.7,0.4,6.5,16.0,,2.4,,,,
063048F003,力林矫 脚决府,2024-02-22,9.0,11.8,7.6,99.9,104.5,0.8,6.9,6.0,,1.6,,,,
063048F003,力林矫 脚决府,2024-02-23,7.2,7.8,6.5,97.3,111.5,0.8,6.3,10.0,,2.9,,,,
063048F003,力林矫 脚决府,2024-02-24,7.7,9.7,6.3,82.6,119.3,1.3,8.3,1.5,,4.6,,,,
063048F003,力林矫 脚决府,2024-02-25,7.4,9.1,5.9,86.2,342.1,1.2,6.8,8.0,,5.3,,,,
063048F003,力林矫 脚决府,2024-02-26,6.6,9.8,4.3,66.2,335.9,0.3,5.5,0.0,,16.7,,,,
063048F003,力林矫 脚决府,2024-02-27,8.6,12.7,3.7,62.9,125.0,0.7,8.5,0.0,,18.7,,,,
063048F003,力林矫 脚决府,2024-02-28,10.0,12.8,7.6,58.4,128.8,0.6,8.9,0.0,,9.8,,,,
063048F003,力林矫 脚决府,2024-03-01,3.0,7.0,0.3,61.2,327.6,2.5,9.9,0.0,,5.8,,,,
063048F003,力林矫 脚决府,2024-03-02,3.8,7.7,0.7,55.8,325.9,0.8,7.6,0.0,,12.1,,,,
063048F003,力林矫 脚决府,2024-03-03,7.7,12.8,3.8,55.5,185.4,0.5,6.7,0.0,,9.7,,,,
063048F003,力林矫 脚决府,2024-03-04,9.1,14.3,4.8,68.9,149.7,0.4,4.6,9.0,,8.1,,,,
063048F003,力林矫 脚决府,2024-03-05,10.7,12.1,9.2,94.4,109.0,0.6,7.3,10.0,,2.0,,,,
063048F003,力林矫 脚决府,2024-03-06,9.7,11.6,7.2,76.2,340.6,0.4,4.8,0.0,,4.6,,,,
063048F003,力林矫 脚决府,2024-03-07,7.3,10.6,4.9,63.3,318.7,0.9,6.9,0.0,,17.1,,,,
063048F003,力林矫 脚决府,2024-03-08,7.1,10.6,5.2,51.0,317.2,1.7,8.5,0.0,,16.8,,,,
063048F003,力林矫 脚决府,2024-03-09,5.7,9.3,1.4,54.7,321.6,1.1,7.6,0.0,,18.1,,,,
063048F003,力林矫 脚决府,2024-03-10,6.6,12.3,1.7,51.0,349.7,0.5,4.4,0.0,,22.0,,,,
063048F003,力林矫 脚决府,2024-03-11,8.3,15.4,2.6,73.0,145.8,0.7,7.8,11.5,,7.7,,,,
063048F003,力林矫 脚决府,2024-03-12,8.8,13.2,5.9,78.3,313.9,1.3,8.4,0.0,,11.1,,,,
063048F003,力林矫 脚决府,2024-03-13,8.3,13.3,2.9,56.9,319.0,0.5,4.7,0.0,,21.6,,,,
063048F003,力林矫 脚决府,2024-03-14,9.1,15.2,4.3,64.6,158.7,0.6,4.0,0.0,,17.4,,,,
063048F003,力林矫 脚决府,2024-03-15,9.8,16.7,3.9,59.6,153.2,0.8,4.5,0.0,,21.6,,,,
063048F003,力林矫 脚决府,2024-03-16,12.6,18.3,5.8,53.1,144.7,0.5,3.2,0.0,,14.6,,,,
063048F003,力林矫 脚决府,2024-03-17,11.2,13.7,5.7,83.4,331.8,0.8,6.8,4.0,,8.7,,,,
063048F003,力林矫 脚决府,2024-03-18,10.1,15.7,3.7,63.5,336.5,0.3,5.8,0.0,,20.9,,,,
063048F003,力林矫 脚决府,2024-03-19,11.3,16.6,7.3,61.8,295.9,1.2,10.3,0.0,,17.4,,,,
063048F003,力林矫 脚决府,2024-03-20,7.8,11.5,5.8,48.1,312.9,1.9,9.7,0.0,,17.5,,,,
063048F003,力林矫 脚决府,2024-03-21,6.9,12.6,2.0,54.5,325.9,0.3,4.3,0.0,,23.8,,,,
063048F003,力林矫 脚决府,2024-03-22,12.7,18.4,3.1,58.2,142.5,3.2,16.8,0.5,,18.7,,,,
063048F003,力林矫 脚决府,2024-03-23,16.5,19.7,14.4,81.7,129.0,0.7,8.9,2.5,,15.7,,,,
063048F003,力林矫 脚决府,2024-03-24,14.9,16.6,13.4,89.1,111.4,0.3,5.6,9.0,,4.9,,,,
063048F003,力林矫 脚决府,2024-03-25,14.7,17.7,12.9,84.6,101.3,0.3,7.7,21.5,,6.2,,,,
063048F003,力林矫 脚决府,2024-03-26,10.2,13.6,7.3,86.8,317.6,0.9,9.4,6.5,,4.7,,,,
063048F003,力林矫 脚决府,2024-03-27,11.8,17.9,6.2,74.6,324.9,0.2,5.0,0.0,,17.7,,,,
063048F003,力林矫 脚决府,2024-03-28,13.1,16.8,10.7,87.9,155.2,1.0,11.1,16.5,,2.3,,,,
063048F003,力林矫 脚决府,2024-03-29,14.0,20.4,7.8,75.0,138.1,0.8,12.3,0.0,,21.9,,,,
063048F003,力林矫 脚决府,2024-03-30,16.6,24.8,9.4,70.6,137.5,0.9,12.4,0.0,,19.0,,,,
