stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
695913A001,力林矫 胞瘤府,2024-10-31,20.0,22.7,17.6,71.6,,,,1.0,76.0,7.3,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-01,18.3,19.8,15.6,93.9,,,,127.0,0.0,0.6,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-02,18.9,21.0,15.7,89.8,,,,16.0,165.0,6.4,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-03,,,,,,,,,,14.2,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-04,,,,,,,,,,9.0,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-05,,,,,,,,,,9.5,320.0,,,
695913A001,力林矫 胞瘤府,2024-11-06,,,,,,,,,,10.2,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-07,,,,,,,,,,12.0,330.0,,,
695913A001,力林矫 胞瘤府,2024-11-08,,,,,,,,,,10.7,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-10,,,,,,,,,,2.8,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-11,,,,,,,,,,13.3,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-12,,,,,,,,,,11.8,340.0,,,
695913A001,力林矫 胞瘤府,2024-11-13,,,,,,,,,,11.7,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-14,,,,,,,,,,11.5,480.0,,,
695913A001,力林矫 胞瘤府,2024-11-15,,,,,,,,,,6.4,480.0,,,
