stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
764803A001,영양군 영양읍,2024-10-31,11.2,21.7,4.2,85.2,158.0,0.7,4.5,0.0,360.0,10.8,0.0,11.0,15.4,36.3
764803A001,영양군 영양읍,2024-11-01,11.8,13.8,9.9,96.6,293.1,0.5,4.9,1.0,0.0,1.7,658.0,13.4,15.8,36.5
764803A001,영양군 영양읍,2024-11-02,15.6,20.5,9.9,80.8,192.1,1.4,7.7,1.0,161.0,7.0,635.0,15.2,16.6,36.2
764803A001,영양군 영양읍,2024-11-03,12.3,21.2,6.4,83.3,151.4,0.9,4.0,0.0,,13.1,0.0,,,35.7
764803A001,영양군 영양읍,2024-11-04,11.4,19.1,5.8,86.7,320.9,1.0,7.6,0.0,,8.4,0.0,,,35.4
764803A001,영양군 영양읍,2024-11-05,10.6,17.8,5.8,77.4,321.9,0.8,5.0,0.0,,12.2,0.0,,,35.0
764803A001,영양군 영양읍,2024-11-06,5.5,13.4,-0.6,67.1,293.7,1.0,6.9,0.0,,15.1,0.0,,,33.4
764803A001,영양군 영양읍,2024-11-07,6.1,17.8,-2.2,79.2,302.4,0.8,4.9,0.0,,13.3,0.0,,,32.4
764803A001,영양군 영양읍,2024-11-08,9.1,19.3,3.7,84.5,167.1,0.9,10.9,0.0,,11.8,0.0,,,32.0
764803A001,영양군 영양읍,2024-11-10,10.1,18.8,5.4,87.7,235.2,0.5,3.3,0.0,,7.0,0.0,,,31.4
764803A001,영양군 영양읍,2024-11-11,10.8,21.4,5.8,83.8,168.1,0.9,10.1,0.0,,10.3,0.0,,,31.0
764803A001,영양군 영양읍,2024-11-12,10.6,19.7,4.6,77.5,309.7,0.9,6.2,0.0,,12.1,0.0,,,30.5
764803A001,영양군 영양읍,2024-11-13,10.3,18.3,4.0,80.1,153.1,0.9,5.6,0.0,,10.5,0.0,,,30.1
764803A001,영양군 영양읍,2024-11-14,10.3,17.6,3.3,84.4,305.3,0.5,3.7,0.0,,7.0,230.0,,,29.8
764803A001,영양군 영양읍,2024-11-15,11.3,17.8,8.4,89.8,162.1,0.4,3.7,0.5,,4.1,703.0,,,29.7
764803A001,영양군 영양읍,2024-11-16,13.7,22.4,8.2,83.6,313.6,0.7,6.0,0.0,,9.3,0.0,,,29.4
764803A001,영양군 영양읍,2024-11-17,11.6,16.6,3.0,72.8,322.4,1.1,6.0,0.0,,1.9,0.0,,,29.5
764803A001,영양군 영양읍,2024-11-18,3.0,10.4,-1.7,66.1,188.3,1.0,6.3,0.0,,13.1,0.0,,,28.4
764803A001,영양군 영양읍,2024-11-19,3.6,11.6,-3.6,78.0,150.7,0.8,6.0,0.0,,8.0,0.0,,,28.1
764803A001,영양군 영양읍,2024-11-21,4.5,13.7,-2.5,81.7,318.4,1.0,8.1,0.0,,9.2,0.0,,,27.6
