stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
413813A001,파주시 아동동,2024-10-01,17.4,21.0,8.8,78.9,194.2,0.8,6.0,3,,,,,,
413813A001,파주시 아동동,2024-10-02,11.7,19.7,5.8,73.1,239.7,0.7,6.3,0,,,,,,
413813A001,파주시 아동동,2024-10-03,13.5,23.0,5.9,74.8,235.8,0.5,4.7,0,,,,,,
413813A001,파주시 아동동,2024-10-04,14.7,23.1,8.7,76.4,215.9,0.5,4.3,0,,,,,,
413813A001,파주시 아동동,2024-10-05,14.0,23.2,7.8,77.4,234.2,0.5,4.3,0,,,,,,
413813A001,파주시 아동동,2024-10-06,11.9,16.3,6.6,92.8,220.1,0.3,2.7,0,,,,,,
413813A001,파주시 아동동,2024-10-07,14.6,20.6,10.5,90,210.8,0.3,3.4,0,,,,,,
413813A001,파주시 아동동,2024-10-08,14.8,23.3,9.2,88.3,226.4,0.4,3.5,0,,,,,,
413813A001,파주시 아동동,2024-10-09,16.1,24,10.6,81.6,178.2,0.4,4,0,,,,,,
413813A001,파주시 아동동,2024-10-10,16.4,23.9,10.8,82.9,160.9,0.4,4.4,0,,,,,,
