stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
031004A002,천안시 성환읍,2024-10-31,13.6,23.1,7.0,81.7,17.3,0.8,4.6,0.0,,13.3,785.0,,,50.0
031004A002,천안시 성환읍,2024-11-01,13.3,17.0,9.9,88.1,353.6,1.0,3.5,0.0,,3.1,723.0,,,50.0
031004A002,천안시 성환읍,2024-11-02,17.0,23.7,11.5,74.8,329.9,1.4,8.4,0.0,,13.8,233.0,,,50.0
031004A002,천안시 성환읍,2024-11-03,15.6,23.8,9.8,82.2,84.4,1.5,6.7,0.0,,10.5,740.0,,,50.0
031004A002,천안시 성환읍,2024-11-04,14.8,20.9,7.2,75.1,196.5,2.3,9.5,0.5,,10.8,596.0,,,50.0
031004A002,천안시 성환읍,2024-11-05,8.8,14.8,4.6,66.4,184.5,1.9,8.6,0.0,,10.9,394.0,7.2,,50.0
031004A002,천안시 성환읍,2024-11-06,5.8,12.9,-0.5,67.1,194.5,1.7,6.8,0.0,,13.2,370.0,6.1,,50.0
031004A002,천안시 성환읍,2024-11-07,5.5,15.9,-1.9,74.7,62.0,0.9,3.5,0.0,,13.9,358.0,5.9,,50.0
031004A002,천안시 성환읍,2024-11-08,7.8,18.6,-0.4,77.7,60.0,0.7,3.5,0.0,,13.1,742.0,8.0,,50.0
031004A002,천안시 성환읍,2024-11-10,12.4,20.9,7.3,81.5,140.6,0.9,4.2,0.0,,10.4,721.0,12.6,,50.0
031004A002,천안시 성환읍,2024-11-11,11.5,20.6,4.7,84.0,158.9,0.5,2.8,0.0,,11.5,753.0,11.4,,50.0
031004A002,천안시 성환읍,2024-11-12,12.2,18.7,6.4,81.4,186.4,1.2,5.8,0.0,,12.4,736.0,12.2,,50.0
031004A002,천안시 성환읍,2024-11-13,11.7,20.9,4.4,80.7,57.1,1.1,5.6,0.0,,11.6,766.0,11.3,,50.0
031004A002,천안시 성환읍,2024-11-14,13.8,20.1,9.4,82.8,42.3,0.8,5.1,0.0,,5.9,802.0,13.3,,50.0
031004A002,천안시 성환읍,2024-11-15,14.6,20.8,11.1,83.5,11.3,1.6,6.9,0.0,,9.7,664.0,14.6,,50.0
031004A002,천안시 성환읍,2024-11-16,15.6,23.1,10.1,84.7,169.3,1.8,7.6,0.0,,10.7,926.0,15.5,,50.0
