stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
215821A001,양양군 양양읍,2024-10-31,14.3,20.9,7.9,74.5,162.4,1.8,5.5,0.0,548.0,13.6,0.0,13.3,15.8,38.2
215821A001,양양군 양양읍,2024-11-01,14.9,20.3,11.1,76.1,177.9,1.0,5.2,0.0,5.0,4.6,0.0,13.7,15.8,37.7
215821A001,양양군 양양읍,2024-11-02,15.8,18.8,12.6,83.3,12.1,2.4,9.7,0.0,0.0,2.0,342.0,14.5,16.1,37.5
215821A001,양양군 양양읍,2024-11-03,15.6,21.1,10.8,75.3,174.1,2.1,6.8,0.5,,13.3,222.0,14.4,,37.1
215821A001,양양군 양양읍,2024-11-04,17.6,21.7,11.5,55.3,287.8,3.2,11.2,0.0,,9.9,0.0,15.2,,36.5
215821A001,양양군 양양읍,2024-11-05,11.2,14.1,9.0,81.1,331.3,2.3,7.7,30.0,,5.6,838.0,11.1,,38.6
215821A001,양양군 양양읍,2024-11-06,8.8,13.2,4.9,51.5,267.3,2.5,8.0,0.0,,14.2,64.0,7.4,,39.2
215821A001,양양군 양양읍,2024-11-07,9.2,14.7,3.4,67.3,174.0,1.4,6.5,0.0,,13.6,0.0,8.5,,38.2
215821A001,양양군 양양읍,2024-11-08,10.0,15.4,5.6,77.3,191.4,1.5,10.9,0.0,,12.8,0.0,9.5,,37.7
215821A001,양양군 양양읍,2024-11-10,13.8,21.7,8.1,72.2,182.5,1.8,5.4,0.0,,9.7,0.0,11.7,,37.1
215821A001,양양군 양양읍,2024-11-11,14.5,19.0,8.5,75.6,179.4,1.9,8.4,0.0,,5.5,0.0,13.0,,36.7
215821A001,양양군 양양읍,2024-11-12,15.6,21.9,9.2,60.9,247.9,2.5,13.1,0.5,,12.3,70.0,13.6,,36.4
