stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-01,14.6,17.9,11.3,95.6,,,,0.0,,8.7,1438,16.0,16.1,,2024,5,1
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-02,15.8,23.5,9.6,84.0,,,,0.0,,27.0,1438,17.3,15.8,,2024,5,2
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-03,16.7,27.0,7.4,72.9,,,,0.0,,31.7,1433,17.7,15.8,,2024,5,3
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-04,18.1,26.8,8.1,78.5,,,,0.0,,25.9,1438,18.4,15.9,,2024,5,4
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-05,19.4,21.4,17.1,97.2,,,,65.0,,11.7,1438,18.6,17.0,,2024,5,5
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-06,15.9,19.0,14.6,95.4,,,,1.0,,11.9,1438,17.5,17.2,,2024,5,6
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-07,15.3,18.4,13.8,93.8,,,,0.0,,12.8,1438,16.9,16.7,,2024,5,7
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-08,14.7,19.8,10.4,86.4,,,,6.5,,20.8,1433,17.0,16.5,,2024,5,8
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-09,14.5,22.6,7.5,74.6,,,,0.0,,30.7,1438,17.1,16.0,,2024,5,9
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-10,16.0,24.9,7.4,73.1,,,,0.0,,32.4,1438,17.6,15.9,,2024,5,10
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-11,18.6,25.2,12.5,87.9,,,,16.0,,21.9,1438,19.2,16.4,,2024,5,11
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-12,17.2,23.0,11.2,70.3,,,,7.5,,29.8,1438,19.0,17.0,,2024,5,12
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-13,16.3,25.1,7.7,70.5,,,,0.0,,32.8,1434,18.5,16.3,,2024,5,13
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-14,16.6,25.7,8.4,71.4,,,,0.0,,32.5,1438,18.8,16.2,,2024,5,14
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-15,13.7,23.5,7.3,84.1,,,,1.0,,27.6,1438,17.1,15.9,,2024,5,15
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-16,15.4,22.2,7.7,72.3,,,,0.0,,34.0,1438,17.8,15.8,,2024,5,16
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-17,17.2,25.4,9.3,73.1,,,,0.0,,32.2,1438,19.3,16.0,,2024,5,17
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-18,19.7,28.3,12.2,73.9,,,,0.0,,32.1,1438,20.2,16.6,,2024,5,18
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-19,19.1,29.3,9.9,66.3,,,,0.0,,33.0,1438,19.8,16.7,,2024,5,19
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-20,19.0,28.8,10.0,76.2,,,,0.0,,31.6,1438,19.7,16.8,,2024,5,20
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-21,19.6,28.2,12.6,85.1,,,,0.0,,30.4,1438,21.5,17.3,,2024,5,21
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-22,20.4,28.2,13.6,84.3,,,,0.0,,28.3,1438,21.2,17.7,,2024,5,22
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-23,21.0,28.9,15.4,80.0,,,,0.0,,30.2,1438,21.5,18.3,,2024,5,23
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-24,19.8,29.4,12.5,79.8,,,,0.0,,31.6,1438,21.3,18.2,,2024,5,24
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-25,20.7,27.6,14.5,68.5,,,,0.0,,28.0,1438,21.4,18.3,,2024,5,25
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-26,20.2,25.6,14.2,83.4,,,,2.0,,16.3,1438,19.6,18.1,,2024,5,26
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-27,19.4,24.1,14.6,71.0,,,,0.5,,26.4,1440,19.9,18.3,,2024,5,27
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-28,19.1,26.3,11.8,72.5,,,,0.0,,32.4,1440,20.9,18.1,,2024,5,28
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-29,20.3,29.0,12.2,77.2,,,,0.0,,33.1,1440,22.1,18.2,,2024,5,29
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-30,20.1,26.9,15.3,80.8,,,,1.0,,19.6,1440,21.2,18.4,,2024,5,30
520853A003,³ªÁÖ½Ã ºÀÈ²¸é,2024-05-31,20.2,27.6,14.7,78.0,,,,0.5,,31.6,1440,23.3,19.3,,2024,5,31
