stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
516821A001,°î¼º±º ¿À°î¸é,2024-10-01,18.4,27.2,14.1,82.2,260.2,1.2,7.2,0.0,169.0,7.8,524.0,,23.7,32.6
516821A001,°î¼º±º ¿À°î¸é,2024-10-02,15.6,21.5,10.4,64.7,184.9,2.0,7.4,0.0,628.0,16.2,0.0,,22.5,32.0
516821A001,°î¼º±º ¿À°î¸é,2024-10-03,14.2,19.9,10.4,87.2,211.1,1.0,5.6,6.5,144.0,7.7,590.0,,21.5,31.5
516821A001,°î¼º±º ¿À°î¸é,2024-10-04,16.3,25.7,10.5,83.4,199.9,0.7,3.3,0.0,545.0,18.8,621.0,,21.3,31.9
516821A001,°î¼º±º ¿À°î¸é,2024-10-05,16.6,25.3,11.0,82.4,167.4,0.7,3.6,0.0,475.0,16.4,677.0,,21.5,31.7
516821A001,°î¼º±º ¿À°î¸é,2024-10-06,16.0,21.7,12.3,92.0,200.0,0.6,3.7,4.0,44.0,5.6,1113.0,,21.1,31.2
516821A001,°î¼º±º ¿À°î¸é,2024-10-07,16.8,20.6,14.9,88.2,218.2,0.8,5.1,3.0,60.0,7.4,866.0,,20.9,31.8
516821A001,°î¼º±º ¿À°î¸é,2024-10-08,17.4,24.7,13.6,84.2,167.3,1.1,6.4,0.0,396.0,13.6,630.0,,21.0,31.9
516821A001,°î¼º±º ¿À°î¸é,2024-10-09,17.5,26.0,11.8,84.1,179.3,0.7,4.0,0.0,400.0,15.2,524.0,,21.0,31.6
516821A001,°î¼º±º ¿À°î¸é,2024-10-10,18.2,25.5,13.3,80.2,195.8,0.8,4.1,0.0,474.0,12.8,279.0,,21.3,31.2
516821A001,°î¼º±º ¿À°î¸é,2024-10-11,16.6,26.3,11.8,82.5,204.1,0.7,3.8,0.0,421.0,15.5,588.0,,21.0,30.5
516821A001,°î¼º±º ¿À°î¸é,2024-10-12,16.0,26.8,9.8,80.1,178.4,0.7,5.2,0.0,500.0,16.8,622.0,,20.6,29.6
516821A001,°î¼º±º ¿À°î¸é,2024-10-13,16.1,24.3,9.9,84.7,177.0,0.6,3.4,0.0,205.0,10.4,519.0,,20.2,28.8
516821A001,°î¼º±º ¿À°î¸é,2024-10-14,17.6,21.5,14.4,93.2,183.7,0.5,3.1,34.5,0.0,3.3,803.0,,20.2,32.1
