stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
516821A001,°î¼º±º ¿À°î¸é,2024-03-01,-0.3,4.9,-4.4,52.1,274.2,4.1,17.0,0.0,596,18.9,0,,6.9,29.8,2024,3,1
516821A001,°î¼º±º ¿À°î¸é,2024-03-02,-1.1,5.8,-7.1,61.4,225.9,1.3,7.9,0.0,607,19.5,4,,5.9,29.5,2024,3,2
516821A001,°î¼º±º ¿À°î¸é,2024-03-03,4.0,10.8,-2.4,74.2,220.5,1.3,8.4,0.0,321,10.3,8,,6.3,29.3,2024,3,3
516821A001,°î¼º±º ¿À°î¸é,2024-03-04,6.6,14.4,-0.6,68.4,149.2,1.1,10.5,0.0,298,12.0,440,,6.9,29.0,2024,3,4
516821A001,°î¼º±º ¿À°î¸é,2024-03-05,6.6,7.9,5.0,89.2,198.0,1.2,5.1,0.0,0,2.2,527,,7.6,31.1,2024,3,5
516821A001,°î¼º±º ¿À°î¸é,2024-03-06,8.9,14.5,5.4,73.2,181.0,1.6,6.2,0.0,429,13.5,0,,8.2,30.2,2024,3,6
516821A001,°î¼º±º ¿À°î¸é,2024-03-07,5.5,9.7,-0.9,69.1,255.8,1.7,8.8,0.0,354,12.6,0,,8.7,29.6,2024,3,7
516821A001,°î¼º±º ¿À°î¸é,2024-03-08,3.1,8.5,-1.4,61.1,266.7,3.7,17.8,0.0,587,19.4,94,,7.7,29.1,2024,3,8
516821A001,°î¼º±º ¿À°î¸é,2024-03-09,2.5,9.4,-3.7,57.5,268.7,1.7,7.6,0.0,650,20.3,0,,7.3,28.4,2024,3,9
516821A001,°î¼º±º ¿À°î¸é,2024-03-10,3.5,13.6,-4.8,61.5,167.5,1.1,5.7,0.0,652,20.4,58,,7.4,27.6,2024,3,10
516821A001,°î¼º±º ¿À°î¸é,2024-03-11,5.1,12.8,-2.9,77.7,195.2,1.3,9.9,0.0,230,8.2,656,,7.6,26.9,2024,3,11
516821A001,°î¼º±º ¿À°î¸é,2024-03-12,5.8,10.5,2.8,86.0,245.9,1.5,9.2,0.0,70,6.6,603,,7.9,26.3,2024,3,12
516821A001,°î¼º±º ¿À°î¸é,2024-03-13,6.1,14.2,-1.4,64.5,246.3,1.5,8.4,0.0,653,20.5,378,,8.2,26.0,2024,3,13
516821A001,°î¼º±º ¿À°î¸é,2024-03-14,6.2,16.7,-2.3,63.2,235.4,1.2,6.3,0.0,635,18.3,304,,8.5,25.4,2024,3,14
516821A001,°î¼º±º ¿À°î¸é,2024-03-15,7.3,19.6,-2.2,61.3,203.9,1.4,7.6,0.0,631,20.2,338,,8.9,24.6,2024,3,15
516821A001,°î¼º±º ¿À°î¸é,2024-03-16,10.2,22.5,-1.7,56.4,222.9,1.4,7.1,0.0,551,18.6,90,,9.4,23.9,2024,3,16
516821A001,°î¼º±º ¿À°î¸é,2024-03-17,10.7,16.6,2.7,66.8,273.8,2.1,10.7,0.0,398,14.6,0,,10.8,23.0,2024,3,17
516821A001,°î¼º±º ¿À°î¸é,2024-03-18,8.1,17.6,-1.7,53.2,210.3,1.3,5.9,0.0,576,19.8,136,,10.2,22.6,2024,3,18
516821A001,°î¼º±º ¿À°î¸é,2024-03-19,8.6,15.9,4.9,52.8,262.9,2.8,14.8,0.0,199,10.2,0,,10.4,21.8,2024,3,19
516821A001,°î¼º±º ¿À°î¸é,2024-03-20,5.5,10.0,-1.1,46.1,274.6,3.8,13.4,0.0,584,19.7,0,,9.4,21.2,2024,3,20
516821A001,°î¼º±º ¿À°î¸é,2024-03-21,4.2,13.0,-3.9,60.2,161.3,1.3,7.5,0.0,643,20.3,6,,9.0,20.6,2024,3,21
516821A001,°î¼º±º ¿À°î¸é,2024-03-22,9.5,17.0,-0.5,70.7,169.4,2.9,15.2,0.0,435,15.3,400,,9.5,19.8,2024,3,22
516821A001,°î¼º±º ¿À°î¸é,2024-03-23,17.0,24.0,12.4,62.3,128.5,1.3,6.3,0.0,609,19.0,451,,11.6,19.5,2024,3,23
516821A001,°î¼º±º ¿À°î¸é,2024-03-24,13.0,14.9,11.1,89.1,197.5,0.9,4.1,0.0,0,3.4,861,,12.4,19.2,2024,3,24
516821A001,°î¼º±º ¿À°î¸é,2024-03-25,11.0,13.8,9.0,91.0,198.7,1.3,6.5,0.0,0,2.9,1162,,11.9,25.3,2024,3,25
516821A001,°î¼º±º ¿À°î¸é,2024-03-26,9.8,13.4,7.5,82.7,180.0,1.5,7.1,0.0,43,8.6,752,,11.3,46.8,2024,3,26
516821A001,°î¼º±º ¿À°î¸é,2024-03-27,10.2,17.5,3.1,82.2,192.8,1.0,5.2,0.0,306,13.9,547,,11.5,35.4,2024,3,27
516821A001,°î¼º±º ¿À°î¸é,2024-03-28,10.5,12.5,8.8,88.5,236.8,1.3,9.8,0.0,0,1.6,906,,11.5,37.5,2024,3,28
516821A001,°î¼º±º ¿À°î¸é,2024-03-29,11.1,17.0,4.7,81.7,217.9,2.1,13.1,0.0,263,9.5,554,,11.1,40.4,2024,3,29
516821A001,°î¼º±º ¿À°î¸é,2024-03-30,11.7,21.1,1.3,76.4,187.0,2.0,11.9,0.0,438,15.0,563,,11.2,32.1,2024,3,30
516821A001,°î¼º±º ¿À°î¸é,2024-03-31,12.3,21.4,4.6,71.7,149.5,1.1,5.0,0.0,607,16.3,524,,12.0,30.0,2024,3,31
