stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063190F010,力林矫 陛厩府,2024-10-31,17.7,22.6,13.2,81.3,19.1,0.1,3.6,2.0,,7.2,,,,
063190F010,力林矫 陛厩府,2024-11-01,17.2,18.2,15.7,99.7,38.6,1.2,11.7,33.0,,0.7,,,,
063190F010,力林矫 陛厩府,2024-11-02,17.6,20.6,13.8,96.7,33.9,0.9,10.2,3.0,,6.7,,,,
063190F010,力林矫 陛厩府,2024-11-03,16.2,24.7,11.7,87.0,22.6,0.2,4.2,0.0,,13.1,,,,
063190F010,力林矫 陛厩府,2024-11-04,15.2,22.6,11.2,89.4,33.0,0.5,6.1,0.5,,8.6,,,,
063190F010,力林矫 陛厩府,2024-11-05,13.0,16.5,11.3,69.6,28.7,1.2,7.8,0.0,,11.7,,,,
063190F010,力林矫 陛厩府,2024-11-06,11.8,16.0,6.9,65.8,30.9,1.3,8.8,0.0,,11.9,,,,
063190F010,力林矫 陛厩府,2024-11-07,11.0,17.8,5.2,78.4,32.2,0.5,4.8,0.0,,12.3,,,,
063190F010,力林矫 陛厩府,2024-11-08,14.5,21.1,9.9,79.7,31.0,0.2,4.2,0.0,,10.3,,,,
063190F010,力林矫 陛厩府,2024-11-10,16.4,19.2,15.2,97.4,31.2,0.1,2.9,12.5,,2.7,,,,
063190F010,力林矫 陛厩府,2024-11-11,15.0,19.9,11.5,89.7,31.9,0.7,5.5,0.5,,13.1,,,,
063190F010,力林矫 陛厩府,2024-11-12,14.4,20.3,10.9,88.1,31.9,0.8,6.4,0.0,,12.3,,,,
063190F010,力林矫 陛厩府,2024-11-13,14.7,22.5,9.1,88.5,31.4,0.2,3.4,0.0,,10.3,,,,
063190F010,力林矫 陛厩府,2024-11-14,15.6,22.9,10.5,85.9,267.7,0.1,3.3,0.0,,9.7,,,,
063190F010,力林矫 陛厩府,2024-11-15,17.9,23.4,16.2,97.6,,0.0,3.3,3.0,,5.0,,,,
063190F010,力林矫 陛厩府,2024-11-16,18.5,24.6,16.5,95.3,25.3,0.2,3.0,0.5,,8.8,,,,
063190F010,力林矫 陛厩府,2024-11-17,13.6,17.2,8.9,73.5,31.3,1.8,10.4,0.5,,10.7,,,,
063190F010,力林矫 陛厩府,2024-11-18,7.3,10.2,3.7,63.0,32.9,2.0,14.3,0.0,,13.0,,,,
063190F010,力林矫 陛厩府,2024-11-19,11.1,17.3,3.7,80.0,32.5,0.5,6.1,0.0,,9.3,,,,
063190F010,力林矫 陛厩府,2024-11-21,11.5,16.9,8.0,72.8,30.7,0.5,5.1,0.0,,10.3,,,,
063190F010,力林矫 陛厩府,2024-11-22,11.0,15.5,5.9,65.9,24.5,0.8,6.9,0.0,,9.1,,,,
063190F010,力林矫 陛厩府,2024-11-23,8.3,13.9,4.9,75.2,30.3,0.7,5.8,0.0,,10.4,,,,
063190F010,力林矫 陛厩府,2024-11-25,14.5,18.6,12.5,74.5,125.9,0.7,7.7,15.5,,6.5,,,,
