stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063190F010,力林矫 陛厩府,2024-07-01,23.8,27.5,22.3,98.5,188.2,0.3,4.6,4.5,,6.6,,,,,2024,7,1
063190F010,力林矫 陛厩府,2024-07-02,25.4,28.3,24.1,96.6,188.1,1.6,11.4,0.0,,9.6,,,,,2024,7,2
063190F010,力林矫 陛厩府,2024-07-03,24.7,25.9,23.6,99.4,190.9,0.9,8.9,0.5,,4.9,,,,,2024,7,3
063190F010,力林矫 陛厩府,2024-07-04,25.6,29.1,23.6,94.4,188.5,0.6,4.9,0.0,,14.4,,,,,2024,7,4
063190F010,力林矫 陛厩府,2024-07-05,26.7,32.4,24.3,91.9,193.2,0.5,5.1,23.5,,20.9,,,,,2024,7,5
063190F010,力林矫 陛厩府,2024-07-06,25.6,29.2,24.7,94.0,188.1,1.0,7.3,0.0,,15.5,,,,,2024,7,6
063190F010,力林矫 陛厩府,2024-07-07,25.8,27.9,25.1,96.9,189.2,1.0,8.2,0.0,,4.9,,,,,2024,7,7
063190F010,力林矫 陛厩府,2024-07-08,25.7,27.6,25.0,96.4,189.0,1.2,8.3,0.0,,4.4,,,,,2024,7,8
063190F010,力林矫 陛厩府,2024-07-09,26.5,29.5,25.1,92.1,188.3,1.1,9.0,0.0,,11.8,,,,,2024,7,9
063190F010,力林矫 陛厩府,2024-07-10,24.4,25.6,22.0,99.3,197.4,0.9,9.3,22.0,,2.2,,,,,2024,7,10
063190F010,力林矫 陛厩府,2024-07-11,22.0,23.9,20.3,99.1,350.2,0.1,2.4,2.0,,3.9,,,,,2024,7,11
063190F010,力林矫 陛厩府,2024-07-12,22.8,26.9,20.1,92.4,31.5,0.1,2.8,0.5,,10.3,,,,,2024,7,12
063190F010,力林矫 陛厩府,2024-07-13,23.3,25.3,20.6,96.3,127.8,0.2,4.5,9.5,,4.6,,,,,2024,7,13
063190F010,力林矫 陛厩府,2024-07-14,25.1,27.8,23.5,95.0,188.1,0.3,4.8,0.5,,7.9,,,,,2024,7,14
063190F010,力林矫 陛厩府,2024-07-15,25.3,29.6,23.2,95.6,193.8,0.1,2.5,2.0,,7.8,,,,,2024,7,15
063190F010,力林矫 陛厩府,2024-07-16,26.9,30.5,24.6,92.7,164.2,0.8,6.9,0.5,,15.6,,,,,2024,7,16
063190F010,力林矫 陛厩府,2024-07-17,27.4,31.4,25.4,89.9,159.7,0.8,8.3,0.0,,17.3,,,,,2024,7,17
063190F010,力林矫 陛厩府,2024-07-18,26.6,28.9,25.0,95.7,159.8,0.7,7.3,2.0,,5.9,,,,,2024,7,18
063190F010,力林矫 陛厩府,2024-07-19,25.5,28.3,22.3,98.1,155.7,0.2,4.9,24.0,,9.4,,,,,2024,7,19
063190F010,力林矫 陛厩府,2024-07-20,27.7,31.0,26.1,91.7,154.9,0.7,7.6,0.0,,15.5,,,,,2024,7,20
063190F010,力林矫 陛厩府,2024-07-21,27.6,31.3,23.9,91.8,151.8,0.4,5.8,0.5,,14.8,,,,,2024,7,21
063190F010,力林矫 陛厩府,2024-07-22,28.3,33.1,25.6,88.1,170.9,0.6,6.8,0.0,,20.2,,,,,2024,7,22
063190F010,力林矫 陛厩府,2024-07-23,29.1,33.9,26.6,85.4,182.6,0.7,6.7,0.0,,21.6,,,,,2024,7,23
063190F010,力林矫 陛厩府,2024-07-24,29.2,34.3,26.5,83.5,177.3,0.4,4.6,0.0,,20.7,,,,,2024,7,24
063190F010,力林矫 陛厩府,2024-07-25,29.4,36.2,25.2,80.3,109.3,0.5,5.4,3.5,,24.8,,,,,2024,7,25
063190F010,力林矫 陛厩府,2024-07-26,27.1,30.7,25.1,95.0,143.6,0.5,5.8,7.0,,10.7,,,,,2024,7,26
