stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
252805A001,인제군 인제읍,2024-10-31,11.5,22.2,5.7,79.2,150.8,0.9,6.1,0.0,,12.4,599.0,10.6,14.4,18.5
252805A001,인제군 인제읍,2024-11-01,11.5,18.0,7.7,85.4,55.7,0.5,3.1,0.0,,5.2,895.0,10.6,14.3,18.3
252805A001,인제군 인제읍,2024-11-02,14.6,19.5,8.9,77.7,48.8,1.8,10.8,0.0,,8.4,347.0,13.3,14.7,18.1
252805A001,인제군 인제읍,2024-11-03,13.6,21.4,7.9,77.6,181.8,1.7,10.0,0.0,,10.5,540.0,,,17.9
252805A001,인제군 인제읍,2024-11-04,14.6,20.0,7.1,66.8,179.4,2.3,11.3,0.5,,9.4,304.0,,,17.7
252805A001,인제군 인제읍,2024-11-05,10.1,15.8,4.4,72.9,59.0,1.0,5.1,0.0,,7.3,54.0,,,17.5
252805A001,인제군 인제읍,2024-11-06,4.5,13.1,-0.9,64.7,165.7,0.9,7.2,0.0,,12.8,110.0,,,17.3
252805A001,인제군 인제읍,2024-11-07,4.5,15.5,-2.3,68.1,155.0,0.7,5.9,0.0,,12.6,273.0,,,17.0
252805A001,인제군 인제읍,2024-11-08,6.4,17.7,-1.1,75.0,69.7,0.7,5.2,0.0,,12.1,591.0,,,16.8
252805A001,인제군 인제읍,2024-11-10,8.9,19.5,3.7,82.8,144.9,0.7,5.7,0.0,,9.1,328.0,,,16.5
252805A001,인제군 인제읍,2024-11-11,10.2,19.5,4.2,85.2,40.5,1.1,8.9,0.0,,10.2,195.0,,,16.4
252805A001,인제군 인제읍,2024-11-12,10.9,19.4,4.8,74.6,173.4,1.0,6.7,0.0,,11.1,185.0,,,16.3
252805A001,인제군 인제읍,2024-11-13,9.9,20.2,2.6,77.1,106.5,0.5,4.9,0.0,,11.0,456.0,,,16.1
252805A001,인제군 인제읍,2024-11-14,11.0,16.6,6.7,83.8,136.5,0.7,4.7,0.0,,4.6,743.0,,,16.0
252805A001,인제군 인제읍,2024-11-15,14.3,21.5,8.8,78.5,48.6,1.1,5.8,0.0,,9.7,206.0,,,16.1
