stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
730802A001,구미시 선산읍,2024-10-31,12.6,21.5,7.7,88.0,314.3,0.6,3.3,0.0,375.0,12.1,288.0,14.4,19.2,16.0
730802A001,구미시 선산읍,2024-11-01,12.2,13.9,9.7,96.9,294.1,0.5,3.8,5.5,0.0,2.1,911.0,12.1,18.6,16.7
730802A001,구미시 선산읍,2024-11-02,15.7,23.1,11.1,86.1,271.1,1.3,5.7,1.0,200.0,9.7,651.0,16.3,19.9,19.3
730802A001,구미시 선산읍,2024-11-03,12.7,20.6,8.9,90.4,313.0,0.7,3.1,0.5,,11.0,404.0,14.4,,17.9
730802A001,구미시 선산읍,2024-11-04,12.7,21.0,8.4,79.5,291.7,1.3,7.9,0.0,,8.7,441.0,12.9,,17.4
730802A001,구미시 선산읍,2024-11-05,11.3,16.5,7.2,62.4,291.3,3.0,10.0,0.0,,13.5,0.0,11.8,,18.0
730802A001,구미시 선산읍,2024-11-06,6.9,14.2,0.5,55.4,307.0,2.7,9.0,0.0,,15.1,0.0,7.2,,17.4
730802A001,구미시 선산읍,2024-11-07,6.6,16.9,-1.4,75.7,334.6,0.7,3.3,0.0,,14.5,0.0,8.4,,18.2
730802A001,구미시 선산읍,2024-11-08,9.6,19.1,1.8,79.5,17.9,0.7,4.0,0.0,,13.1,0.0,11.1,,17.1
730802A001,구미시 선산읍,2024-11-10,11.2,18.2,7.0,88.9,321.5,0.4,2.5,0.0,,7.7,0.0,11.6,,14.6
730802A001,구미시 선산읍,2024-11-11,11.0,19.9,6.0,86.8,63.8,0.8,3.8,0.0,,11.6,522.0,12.7,,14.2
730802A001,구미시 선산읍,2024-11-12,12.1,20.7,5.6,72.4,301.4,1.8,9.5,0.0,,13.0,0.0,12.4,,14.0
730802A001,구미시 선산읍,2024-11-13,10.8,20.2,2.9,78.7,306.3,0.7,2.7,0.0,,12.1,0.0,11.9,,14.5
730802A001,구미시 선산읍,2024-11-14,11.5,17.6,5.1,84.4,49.7,0.5,3.5,0.0,,7.1,14.0,11.8,,14.5
730802A001,구미시 선산읍,2024-11-15,13.2,17.8,10.0,88.8,263.8,0.6,2.8,1.0,,6.0,786.0,13.3,,13.0
730802A001,구미시 선산읍,2024-11-16,14.6,21.9,9.2,84.4,110.9,0.8,5.4,0.0,,11.0,64.0,16.2,,12.9
730802A001,구미시 선산읍,2024-11-17,11.3,18.1,1.7,58.8,296.0,3.6,9.5,0.0,,3.1,0.0,10.5,,12.8
730802A001,구미시 선산읍,2024-11-18,3.0,9.1,-2.4,46.1,303.4,1.6,7.3,0.0,,13.8,0.0,3.6,,15.0
730802A001,구미시 선산읍,2024-11-19,3.1,11.4,-4.0,74.4,47.6,0.5,3.4,0.0,,10.5,0.0,4.0,,14.3
730802A001,구미시 선산읍,2024-11-21,7.9,15.4,0.2,75.8,296.6,1.7,7.5,0.0,,9.6,0.0,8.1,,12.7
