stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063240F009,제주시 오등동,2024-10-31,18.8,22.9,16.6,69.5,108.9,2.0,9.1,0.0,,8.1,,,,
063240F009,제주시 오등동,2024-11-01,17.3,18.7,14.9,97.2,106.8,2.0,10.1,224.0,,0.5,,,,
063240F009,제주시 오등동,2024-11-02,17.9,21.1,15.6,91.2,112.1,0.7,8.1,35.0,,4.0,,,,
063240F009,제주시 오등동,2024-11-03,17.5,23.4,13.4,73.7,115.2,1.1,6.9,0.0,,14.3,,,,
063240F009,제주시 오등동,2024-11-04,15.8,22.2,10.8,69.7,237.4,0.4,5.2,0.0,,9.3,,,,
063240F009,제주시 오등동,2024-11-05,12.8,16.3,11.0,61.9,297.5,0.7,6.4,0.0,,8.9,,,,
063240F009,제주시 오등동,2024-11-06,11.6,15.8,6.2,58.5,344.4,0.5,6.8,0.0,,10.6,,,,
063240F009,제주시 오등동,2024-11-07,11.3,18.3,4.8,70.9,121.3,0.6,4.2,0.0,,13.0,,,,
063240F009,제주시 오등동,2024-11-08,15.8,20.8,10.9,65.5,115.2,1.1,7.7,0.0,,11.9,,,,
063240F009,제주시 오등동,2024-11-10,16.8,19.2,15.7,88.0,108.5,0.8,5.3,17.5,,2.6,,,,
063240F009,제주시 오등동,2024-11-11,15.3,20.8,10.2,80.0,136.8,0.3,2.7,0.0,,13.6,,,,
063240F009,제주시 오등동,2024-11-12,14.6,20.1,10.6,76.7,194.7,0.4,2.7,0.0,,11.3,,,,
063240F009,제주시 오등동,2024-11-13,15.6,23.5,9.4,73.5,106.8,1.0,7.3,0.0,,12.9,,,,
063240F009,제주시 오등동,2024-11-14,17.2,23.6,13.9,67.5,108.6,1.1,9.0,0.0,,12.1,,,,
063240F009,제주시 오등동,2024-11-15,17.2,21.5,15.1,90.1,98.3,0.8,6.5,17.5,,5.8,,,,
063240F009,제주시 오등동,2024-11-16,19.5,24.6,16.8,82.4,100.4,1.0,5.9,0.0,,9.5,,,,
063240F009,제주시 오등동,2024-11-17,13.9,17.5,9.1,66.9,327.4,0.5,5.3,0.5,,11.3,,,,
