stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-01,1.3,6.1,-3.9,87.7,123.5,0.1,2.7,1.0,112,0.6,,2.4,0.2,15.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-02,2.2,5.3,0.1,77.1,123.5,0.1,4.4,0.0,83,0.6,,2.6,0.4,5.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-03,1.4,3.7,-2.9,78.5,123.5,0.5,5.3,0.0,63,0.6,,2.5,0.5,6.3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-04,0.7,5.1,-5.8,77.2,123.5,0.3,4.8,0.0,71,0.6,,2.2,0.5,13.6
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-05,4.4,8.6,-1.4,78.4,123.5,0.3,4.1,0.0,319,0.6,,2.9,0.8,7.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-06,-0.5,4.7,-4.9,67.7,123.5,0.4,5.1,0.0,372,0.6,,1.4,0.7,17.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-07,-4.5,-1.7,-8.6,52.2,123.5,1.1,17.4,0.5,381,0.6,,1.2,0.6,23.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-08,-6.1,-1.3,-12.0,64.0,123.5,0.1,3.0,0.5,379,0.6,,0.7,0.3,28.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-09,-1.1,0.4,-2.6,85.4,123.5,0.3,3.4,0.0,0,0.6,,2.1,0.4,18.5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-10,-2.7,2.5,-7.5,82.5,123.5,0.4,4.3,0.5,317,0.6,,1.4,0.4,24.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-11,0.3,5.2,-6.5,83.2,123.5,0.4,5.1,1.0,40,0.6,,1.8,0.4,15.3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-12,0.4,3.2,-3.5,58.2,123.5,0.6,5.5,0.0,391,0.6,,1.3,0.5,12.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-13,-2.4,3.7,-7.4,58.3,123.5,0.4,4.2,0.0,395,0.6,,0.3,0.4,18.3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-14,-2.0,2.9,-6.4,79.2,123.5,0.9,7.4,3.5,21,0.6,,1.1,0.4,16.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-15,-4.0,-0.2,-7.0,43.0,123.5,1.5,7.8,0.0,406,0.6,,-0.7,0.3,20.6
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-16,-4.4,1.9,-10.1,55.9,123.5,0.4,4.0,0.0,395,0.6,,-0.6,0.1,25.3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-17,-1.4,0.4,-6.4,78.8,123.5,1.2,4.3,2.5,0,0.6,,1.4,0.0,14.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-18,2.9,7.5,0.2,80.9,123.5,2.0,15.4,4.0,400,0.6,,2.5,0.1,9.7
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-19,4.1,7.9,1.9,67.5,123.5,3.5,12.1,0.0,234,0.6,,2.7,0.3,5.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-20,2.0,4.3,0.5,73.8,123.5,4.1,9.2,0.0,0,0.6,,2.8,0.3,6.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-21,0.8,2.9,-3.7,73.3,123.5,1.6,11.0,0.0,0,0.6,,2.6,0.4,4.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-22,-8.9,-3.7,-12.2,59.7,123.5,1.3,7.9,0.0,275,0.6,,-0.6,0.2,20.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-23,-11.7,-9.2,-14.0,49.1,123.5,1.6,7.5,0.0,413,0.6,,-3.1,-0.2,24.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-24,-7.5,-4.2,-10.7,46.4,123.5,1.9,10.8,0.0,431,0.6,,-2.8,-0.5,23.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-25,-5.2,-0.6,-9.0,41.5,123.5,0.9,6.9,0.0,452,0.6,,-2.0,-0.7,20.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-26,-4.0,3.5,-10.1,70.6,123.5,0.2,4.0,0.0,368,0.6,,-1.0,-0.8,25.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-27,-2.3,4.0,-8.4,71.1,123.5,0.2,4.6,0.0,350,0.6,,-0.2,-0.8,23.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-28,-3.1,2.3,-8.7,63.8,123.5,0.2,4.4,0.0,375,0.6,,-0.3,-0.7,23.3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-29,-2.8,4.2,-9.2,73.4,123.5,0.2,3.9,0.0,371,0.6,,-0.4,-0.8,22.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-30,-1.7,6.1,-7.4,66.0,123.5,0.5,4.4,0.0,400,0.6,,-0.1,-0.7,21.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-01-31,2.7,9.3,-2.9,58.4,123.5,0.4,5.6,0.0,427,0.6,,1.7,-0.6,19.6
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-01,0.4,4.4,-2.8,63.3,123.5,1.4,7.1,0.0,431,0.6,,1.5,-0.5,18.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-02,0.7,5.7,-3.5,69.8,123.5,0.4,4.0,0.0,306,0.6,,2.0,-0.5,23.5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-03,2.4,7.2,-4.3,65.2,123.5,1.3,12.4,0.0,35,0.6,,2.8,-0.4,20.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-04,4.5,9.3,0.2,63.4,123.5,1.6,6.2,0.0,303,0.6,,3.9,-0.4,20.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-05,2.0,4.3,-1.2,79.5,123.5,4.0,10.5,0.0,0,0.6,,3.4,-0.4,5.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-06,0.0,2.0,-1.4,84.6,123.5,0.8,6.3,2.0,2,0.6,,2.4,-0.4,11.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-07,-0.6,2.4,-4.5,75.3,123.5,0.1,4.5,0.0,111,0.6,,2.2,-0.4,9.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-08,-1.9,4.5,-6.8,72.9,123.5,0.2,4.1,0.0,468,0.6,,1.4,-0.3,16.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-09,-1.0,5.3,-6.8,72.2,123.5,0.3,4.4,0.0,441,0.6,,1.4,-0.3,13.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-10,-0.1,6.0,-5.3,72.5,123.5,0.2,4.5,0.0,354,0.6,,1.6,-0.2,11.5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-11,-1.1,4.9,-7.4,75.9,123.5,0.3,5.7,0.0,174,0.6,,1.5,-0.2,14.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-12,0.4,8.0,-7.1,73.0,123.5,0.3,4.8,0.0,503,0.6,,1.5,-0.1,16.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-13,6.4,13.7,-1.9,79.1,123.5,0.6,6.3,0.0,259,0.6,,3.1,0.0,11.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-14,10.7,15.7,4.8,84.0,123.5,0.3,5.0,0.0,85,0.6,,6.2,0.4,9.5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-15,4.0,8.8,-1.5,80.3,123.5,0.7,6.7,10.0,124,0.6,,4.1,1.0,6.3
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-16,0.2,6.6,-5.2,68.0,123.5,0.2,4.1,0.0,506,0.6,,2.1,0.3,17.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-17,1.0,7.6,-5.1,81.4,123.5,0.1,5.1,0.0,279,0.6,,2.6,0.3,24.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-18,4.6,8.3,-1.1,87.0,123.5,1.0,4.8,24.5,31,0.6,,4.7,0.9,13.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-19,7.9,10.8,2.5,94.1,123.5,0.6,6.7,6.5,0,0.6,,6.5,2.9,0.1
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-20,3.3,6.5,1.2,79.0,123.5,2.1,8.0,2.0,0,0.6,,4.6,2.1,3.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-21,0.9,2.7,-0.6,94.8,123.5,4.4,9.0,9.5,0,0.6,,3.4,1.5,2.5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-22,-1.0,-0.2,-1.5,89.9,123.5,3.4,8.1,3.0,0,0.6,,3.0,1.0,31.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-23,0.9,4.9,-1.8,70.6,123.5,2.6,6.7,3.5,420,0.6,,3.0,0.9,21.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-24,1.3,5.5,-2.2,70.0,123.5,1.5,7.7,1.0,192,0.6,,2.4,0.8,13.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-25,2.2,5.9,0.1,81.2,123.5,1.2,5.1,2.0,244,0.6,,3.0,1.1,3.8
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-26,2.6,8.3,-3.1,68.3,123.5,0.5,5.0,0.0,516,0.6,,2.7,1.1,9.7
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-27,4.2,9.5,-0.4,58.6,123.5,0.8,7.4,0.0,297,0.6,,4.1,1.3,5.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-02-28,5.0,9.8,0.5,66.4,123.5,0.2,3.7,0.0,2,0.6,,5.7,2.0,5.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-01,-4.1,-0.6,-6.8,36.5,123.5,2.2,9.1,0.0,568,0.6,,1.1,1.4,15.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-02,-1.0,4.7,-9.9,63.4,123.5,1.3,8.8,0.0,215,0.6,,2.4,0.6,16.0
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-03,2.9,7.7,-3.1,70.5,123.5,0.5,5.7,0.0,344,0.6,,3.6,0.8,12.5
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-04,3.3,10.5,-4.8,44.2,123.5,0.2,5.1,0.0,484,0.6,,3.3,1.0,22.2
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-05,6.5,11.2,3.2,44.8,123.5,2.5,15.1,0.0,0,0.6,,7.0,1.7,16.4
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-06,5.4,10.4,2.1,61.7,123.5,2.0,6.9,0.0,353,0.6,,7.0,2.3,24.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-07,3.4,7.3,0.2,62.1,123.5,0.7,6.4,0.0,203,0.6,,5.4,2.5,13.9
415743A001,±èÆ÷½Ã ¿ù°ù¸é,2024-03-08,2.6,6.6,-0.2,44.2,123.5,1.3,8.6,0.0,581,0.6,,4.1,2.2,5.8
