stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
250802A001,홍천군 화동리,2024-01-01,1.1,6.9,-1.4,93.3,74.5,0.2,2.1,3.0,129.0,6.3,99.0,1.1,,
250802A001,홍천군 화동리,2024-01-02,0.9,3.8,-1.8,88.1,293.9,0.6,5.5,0.0,1.0,3.3,0.0,0.5,,
250802A001,홍천군 화동리,2024-01-03,-0.6,3.3,-4.7,92.2,271.2,0.4,4.3,0.0,13.0,3.9,0.0,-0.9,,
250802A001,홍천군 화동리,2024-01-04,-2.2,2.5,-6.6,88.2,11.8,0.4,3.2,0.0,91.0,5.5,42.0,-1.6,,
250802A001,홍천군 화동리,2024-01-05,1.6,8.3,-4.1,87.2,226.0,0.8,5.2,0.0,237.0,6.4,0.0,1.4,,
250802A001,홍천군 화동리,2024-01-06,-1.9,4.4,-6.5,77.5,270.5,0.8,6.2,0.0,449.0,9.9,26.0,-1.2,,
250802A001,홍천군 화동리,2024-01-07,-5.0,-1.0,-9.9,57.2,272.2,1.5,9.7,0.0,469.0,10.8,16.0,-5.2,,
250802A001,홍천군 화동리,2024-01-08,-7.8,-0.5,-14.2,64.0,7.4,0.7,3.7,0.0,447.0,10.4,1.0,-6.7,,
250802A001,홍천군 화동리,2024-01-09,-3.7,-1.4,-5.8,85.5,40.8,0.1,1.1,0.0,0.0,1.7,112.0,-3.1,,
250802A001,홍천군 화동리,2024-01-10,-2.5,4.7,-7.2,89.0,2.1,1.0,3.5,2.0,472.0,10.2,52.0,-2.0,,
250802A001,홍천군 화동리,2024-01-11,-1.2,2.2,-6.5,84.5,232.3,0.8,4.7,0.0,28.0,4.4,0.0,-0.9,,
250802A001,홍천군 화동리,2024-01-12,-1.1,5.6,-6.7,70.9,312.5,1.0,6.2,0.0,474.0,10.3,18.0,-1.1,,
250802A001,홍천군 화동리,2024-01-13,-4.4,4.4,-10.2,68.5,53.4,0.8,9.2,0.0,475.0,10.9,0.0,-3.7,,
250802A001,홍천군 화동리,2024-01-14,-5.2,-1.4,-10.2,92.2,34.6,0.3,3.6,0.0,77.0,2.4,10.0,-4.9,,
250802A001,홍천군 화동리,2024-01-15,-5.5,1.0,-10.9,74.3,317.6,0.8,4.3,1.5,444.0,10.9,41.0,-5.3,,
250802A001,홍천군 화동리,2024-01-16,-7.1,4.1,-14.6,75.2,39.2,0.6,2.3,1.0,463.0,11.7,8.0,-6.2,,
250802A001,홍천군 화동리,2024-01-17,-3.7,0.0,-10.2,92.6,51.4,0.1,1.5,2.5,27.0,3.1,634.0,-3.1,,
250802A001,홍천군 화동리,2024-01-18,2.4,7.3,-0.1,89.2,72.6,0.9,7.1,3.0,109.0,5.8,621.0,2.4,,
250802A001,홍천군 화동리,2024-01-19,3.8,5.9,2.4,65.8,67.2,2.2,7.7,0.0,65.0,6.0,0.0,3.2,,
250802A001,홍천군 화동리,2024-01-20,2.2,4.8,-1.0,72.0,69.2,1.7,7.9,0.0,0.0,2.5,19.0,1.8,,
250802A001,홍천군 화동리,2024-01-21,0.5,3.6,-2.8,91.3,266.2,0.4,3.4,0.5,1.0,3.8,289.0,0.5,,
250802A001,홍천군 화동리,2024-01-22,-7.1,1.2,-13.0,64.9,267.2,2.4,8.0,0.0,245.0,7.9,0.0,-6.3,,
250802A001,홍천군 화동리,2024-01-23,-12.5,-8.8,-15.3,53.1,268.6,1.6,7.8,0.0,491.0,11.8,0.0,-11.3,,
250802A001,홍천군 화동리,2024-01-24,-12.0,-5.2,-18.0,63.6,338.8,1.4,6.3,0.0,495.0,12.2,0.0,-10.8,,
250802A001,홍천군 화동리,2024-01-25,-9.6,-0.7,-16.6,64.2,35.0,0.9,4.6,0.0,500.0,12.3,0.0,-8.4,,
250802A001,홍천군 화동리,2024-01-26,-6.3,3.8,-14.1,66.5,347.0,0.8,5.9,0.0,501.0,12.2,0.0,-5.6,,
250802A001,홍천군 화동리,2024-01-27,-4.8,4.2,-11.4,75.1,341.4,0.7,5.3,0.0,372.0,10.0,0.0,-4.5,,
250802A001,홍천군 화동리,2024-01-28,-4.2,2.7,-8.9,75.0,300.7,0.8,5.2,0.0,443.0,10.2,0.0,-3.8,,
250802A001,홍천군 화동리,2024-01-29,-4.8,4.2,-11.4,74.6,30.0,0.8,4.2,0.0,507.0,12.5,0.0,-4.2,,
250802A001,홍천군 화동리,2024-01-30,-3.6,7.9,-11.3,72.2,56.5,0.6,2.5,0.0,508.0,11.9,13.0,-3.2,,
250802A001,홍천군 화동리,2024-01-31,0.3,10.6,-7.1,64.1,318.4,0.7,4.6,0.0,508.0,12.0,0.0,0.6,,
250802A001,홍천군 화동리,2024-02-01,-0.5,7.6,-7.2,72.5,71.3,1.5,7.6,0.0,476.0,9.8,18.0,-0.3,,
250802A001,홍천군 화동리,2024-02-02,1.3,7.8,-4.7,64.0,52.4,0.8,4.1,0.0,455.0,11.1,0.0,1.7,,
250802A001,홍천군 화동리,2024-02-03,0.2,8.0,-6.4,78.0,317.7,0.4,3.3,0.0,72.0,6.5,0.0,0.2,,
250802A001,홍천군 화동리,2024-02-04,4.4,11.2,-1.6,67.2,85.7,0.8,6.2,0.0,424.0,11.8,0.0,4.7,,
250802A001,홍천군 화동리,2024-02-05,1.8,4.3,-1.8,77.3,70.3,1.9,8.5,0.0,0.0,3.5,0.0,1.7,,
250802A001,홍천군 화동리,2024-02-06,-0.5,2.3,-2.3,92.5,208.6,0.3,2.3,1.5,0.0,4.9,194.0,-0.1,,
250802A001,홍천군 화동리,2024-02-07,-1.6,3.1,-5.4,89.0,254.3,0.5,3.1,0.5,124.0,6.3,50.0,-1.5,,
250802A001,홍천군 화동리,2024-02-08,-2.3,5.7,-6.0,82.5,48.3,0.9,4.9,0.0,414.0,11.5,0.0,-1.1,,
250802A001,홍천군 화동리,2024-02-09,-2.0,5.1,-7.8,77.4,262.9,0.8,11.0,0.0,450.0,11.1,24.0,-1.8,,
