stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037524A002,포항시 기북면,2024-10-31,13.9,22.0,8.5,88.7,63.4,1.1,5.1,0.0,,,,,,
037524A002,포항시 기북면,2024-11-01,13.1,15.2,11.6,96.8,68.2,0.9,4.2,9.5,,,,,,
037524A002,포항시 기북면,2024-11-02,15.6,20.1,10.1,87.4,86.1,1.7,10.8,17.5,,,,,,
037524A002,포항시 기북면,2024-11-03,12.7,20.9,7.7,87.4,59.9,1.0,4.6,0.0,,,,,,
037524A002,포항시 기북면,2024-11-04,13.0,21.6,7.4,84.7,76.7,1.1,7.5,0.0,,,,,,
037524A002,포항시 기북면,2024-11-05,11.8,19.1,7.9,67.3,87.3,1.4,8.5,0.0,,,,,,
037524A002,포항시 기북면,2024-11-06,7.5,14.9,1.8,50.4,87.3,1.5,7.9,0.0,,,,,,
037524A002,포항시 기북면,2024-11-07,8.8,18.4,0.9,78.7,55.3,1.2,5.1,0.0,,,,,,
037524A002,포항시 기북면,2024-11-08,11.2,19.2,6.2,86.3,58.7,1.3,5.4,0.0,,,,,,
037524A002,포항시 기북면,2024-11-10,12.7,19.1,8.9,90.3,50.2,0.8,3.6,0.0,,,,,,
