no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,355831A001,보령시 주교면,2023-01-01,-0.6,5.4,-4.1,66.2,88.4,0.6,7.8,0.0,404,24.9,68,1.5,-0.6,24.6,2023
2,355831A001,보령시 주교면,2023-01-02,-3.3,1.3,-7.5,60.9,88.5,0.4,6.9,0.0,520,26.8,0,1.1,-3.0,24.4,2023
3,355831A001,보령시 주교면,2023-01-03,-3.6,2.6,-8.3,66.4,88.2,0.4,6.1,0.0,535,26.8,0,0.7,-3.2,23.9,2023
4,355831A001,보령시 주교면,2023-01-04,-1.3,5.0,-6.8,69.6,71.7,0.1,4.9,0.0,507,25.1,0,0.8,-1.1,23.5,2023
5,355831A001,보령시 주교면,2023-01-05,0.0,6.8,-5.1,69.7,99.2,0.1,4.7,0.0,235,22.7,0,1.0,0.1,23.3,2023
6,355831A001,보령시 주교면,2023-01-06,2.0,7.0,-3.9,75.0,275.6,1.0,9.9,0.5,126,21.7,39,1.6,1.9,23.4,2023
7,355831A001,보령시 주교면,2023-01-07,3.3,6.3,-3.1,63.6,73.1,1.6,9.5,0.0,480,25.5,0,2.9,3.2,23.7,2023
8,355831A001,보령시 주교면,2023-01-08,0.2,7.2,-4.4,77.2,328.8,0.0,3.6,0.0,446,25.0,59,2.2,0.3,23.7,2023
9,355831A001,보령시 주교면,2023-01-09,3.4,8.5,-2.7,68.4,86.2,0.7,7.9,0.0,374,24.0,22,3.0,3.1,23.7,2023
10,355831A001,보령시 주교면,2023-01-10,-0.6,5.7,-5.5,70.4,100.2,0.2,5.0,0.0,474,26.5,0,2.2,-0.3,23.7,2023
11,355831A001,보령시 주교면,2023-01-11,0.3,9.5,-4.7,76.6,100.9,0.0,3.4,0.0,514,26.4,73,2.1,0.4,23.6,2023
12,355831A001,보령시 주교면,2023-01-12,5.1,16.0,-3.0,65.7,82.2,0.1,4.5,0.0,539,26.8,83,2.9,5.2,23.4,2023
13,355831A001,보령시 주교면,2023-01-13,11.1,15.1,7.5,89.1,271.6,1.5,9.1,9.0,0,16.9,1028,6.1,10.7,27.4,2023
14,355831A001,보령시 주교면,2023-01-14,6.0,7.9,3.8,91.2,87.6,0.2,5.7,0.5,0,17.6,677,6.2,6.2,27.2,2023
15,355831A001,보령시 주교면,2023-01-15,0.2,3.9,-2.3,74.4,81.0,2.0,8.5,0.0,0,17.4,433,4.6,0.4,25.9,2023
16,355831A001,보령시 주교면,2023-01-16,-3.1,-0.2,-6.3,55.8,81.5,1.9,7.2,0.0,543,28.1,0,2.7,-2.3,25.2,2023
17,355831A001,보령시 주교면,2023-01-17,-2.1,3.1,-6.1,65.7,30.9,0.2,6.3,0.0,458,26.6,0,2.1,-1.4,24.8,2023
18,355831A001,보령시 주교면,2023-01-18,-0.8,3.8,-4.6,70.8,96.0,0.4,5.3,0.0,320,24.3,193,2.4,-0.7,24.7,2023
19,355831A001,보령시 주교면,2023-01-19,0.7,6.8,-4.9,61.4,270.0,1.6,10.4,0.0,409,24.1,0,2.2,1.0,24.5,2023
20,355831A001,보령시 주교면,2023-01-20,-0.1,6.8,-6.9,51.0,75.7,2.4,10.4,0.0,441,26.4,0,2.6,0.3,24.3,2023
21,355831A001,보령시 주교면,2023-01-21,-2.9,2.3,-7.9,60.6,73.1,0.1,4.8,0.0,552,28.0,0,1.5,-2.1,24.0,2023
22,355831A001,보령시 주교면,2023-01-22,1.1,6.1,-2.7,54.8,106.4,0.1,4.6,0.0,0,19.8,0,1.9,1.1,23.8,2023
23,355831A001,보령시 주교면,2023-01-23,0.7,6.6,-3.6,66.2,85.3,2.0,9.2,0.0,336,24.7,0,2.3,1.1,23.7,2023
24,355831A001,보령시 주교면,2023-01-24,-9.6,-3.5,-12.4,57.1,91.0,4.7,12.9,0.0,319,24.8,0,1.1,-8.5,23.7,2023
25,355831A001,보령시 주교면,2023-01-25,-10.2,-3.8,-15.4,58.4,91.9,0.2,6.3,0.0,576,28.9,0,0.2,-8.7,22.7,2023
26,355831A001,보령시 주교면,2023-01-26,-3.8,-0.2,-9.7,79.3,101.5,0.5,6.4,0.0,0,16.7,154,0.1,-3.6,21.3,2023
27,355831A001,보령시 주교면,2023-01-27,-6.8,-3.3,-13.9,61.2,85.5,2.3,12.2,0.0,545,28.4,215,0.1,-6.4,21.2,2023
28,355831A001,보령시 주교면,2023-01-28,-8.6,-1.7,-16.3,76.1,,0.0,0.4,0.0,186,23.3,0,-0.1,-8.1,20.1,2023
29,355831A001,보령시 주교면,2023-01-29,-2.6,5.5,-12.3,68.2,39.2,1.0,9.2,3.0,344,25.3,71,-0.1,-2.6,20.7,2023
30,355831A001,보령시 주교면,2023-01-30,-1.6,4.7,-8.0,61.3,91.0,0.3,7.6,0.0,581,28.9,0,0.0,-1.3,22.4,2023
31,355831A001,보령시 주교면,2023-01-31,1.7,8.6,-7.0,69.0,269.1,1.2,9.5,0.0,558,27.5,12,0.1,1.3,22.2,2023
32,355831A001,보령시 주교면,2023-02-01,2.3,6.0,-2.5,63.1,83.6,1.5,9.4,0.0,497,26.1,0,0.4,2.2,23.0,2023
33,355831A001,보령시 주교면,2023-02-02,-1.8,2.2,-4.3,53.2,89.4,0.6,6.9,0.0,395,25.6,0,0.6,-1.5,23.7,2023
34,355831A001,보령시 주교면,2023-02-03,-1.5,2.9,-5.4,55.2,66.8,0.3,5.8,0.0,437,27.1,0,0.9,-0.6,23.8,2023
35,355831A001,보령시 주교면,2023-02-04,-2.2,5.3,-7.6,72.1,317.8,0.1,4.4,0.0,545,27.8,19,0.8,-1.7,23.6,2023
36,355831A001,보령시 주교면,2023-02-05,-1.1,6.8,-6.8,75.3,342.0,0.0,5.0,0.0,533,28.4,58,1.0,-0.4,23.3,2023
37,355831A001,보령시 주교면,2023-02-06,2.0,10.4,-5.6,61.5,99.3,0.2,4.8,0.0,330,25.6,53,1.4,1.8,23.3,2023
38,355831A001,보령시 주교면,2023-02-07,3.3,9.4,-2.7,64.4,97.7,0.4,6.5,0.0,281,24.8,0,2.2,3.0,23.4,2023
39,355831A001,보령시 주교면,2023-02-08,0.4,7.2,-5.1,65.4,65.6,0.3,6.2,0.0,550,28.7,63,2.1,0.7,23.4,2023
40,355831A001,보령시 주교면,2023-02-09,3.6,10.9,-4.8,48.3,119.7,0.1,6.3,0.0,320,24.7,28,2.2,3.5,23.2,2023
41,355831A001,보령시 주교면,2023-02-10,4.4,9.4,-1.9,73.9,72.1,0.4,6.1,0.0,415,26.4,599,3.8,4.9,23.1,2023
42,355831A001,보령시 주교면,2023-02-11,1.3,8.2,-3.1,77.2,89.3,0.4,4.3,0.0,255,24.1,151,3.1,1.4,23.1,2023
43,355831A001,보령시 주교면,2023-02-12,2.9,7.7,-1.6,68.8,100.6,1.2,7.2,0.0,2,20.8,368,2.9,2.8,23.0,2023
44,355831A001,보령시 주교면,2023-02-13,5.7,10.4,1.5,62.8,92.3,0.5,7.0,0.0,111,23.2,0,4.1,5.9,22.8,2023
45,355831A001,보령시 주교면,2023-02-14,0.3,5.2,-4.1,60.0,76.0,0.8,12.1,0.0,594,30.0,0,3.5,0.9,22.7,2023
46,355831A001,보령시 주교면,2023-02-15,1.9,7.3,-3.6,61.1,137.3,0.1,4.6,0.0,478,28.2,0,3.2,2.8,22.5,2023
47,355831A001,보령시 주교면,2023-02-16,1.8,6.5,-3.8,69.1,353.9,0.1,5.7,0.0,223,24.5,0,3.8,2.4,22.4,2023
48,355831A001,보령시 주교면,2023-02-17,2.7,9.2,-3.8,68.3,319.3,0.1,5.1,0.0,346,27.0,0,3.6,3.6,22.2,2023
49,355831A001,보령시 주교면,2023-02-18,5.4,8.7,3.7,60.9,101.2,0.0,4.1,0.0,0,18.1,323,4.4,5.4,22.1,2023
50,355831A001,보령시 주교면,2023-02-19,2.5,5.4,-4.4,67.5,74.1,1.8,10.2,0.0,412,28.0,488,4.7,3.2,22.1,2023
51,355831A001,보령시 주교면,2023-02-20,-1.2,4.4,-5.5,57.2,80.0,1.9,12.8,0.0,552,31.2,0,3.3,-0.5,22.0,2023
52,355831A001,보령시 주교면,2023-02-21,-2.6,3.5,-8.4,51.0,73.3,0.6,6.3,0.0,622,31.9,0,2.6,-1.5,21.9,2023
53,355831A001,보령시 주교면,2023-02-22,-0.6,6.5,-8.5,55.4,,0.0,3.2,0.0,471,29.5,0,2.6,0.8,21.7,2023
54,355831A001,보령시 주교면,2023-02-23,1.6,9.3,-4.8,66.2,71.5,0.3,5.8,0.0,544,30.0,0,3.4,2.5,21.6,2023
55,355831A001,보령시 주교면,2023-02-24,2.5,9.9,-2.6,60.2,82.3,1.2,9.3,0.0,580,29.9,0,3.8,3.1,21.5,2023
56,355831A001,보령시 주교면,2023-02-25,-1.0,4.8,-6.5,51.2,81.2,1.4,9.2,0.0,628,32.5,0,3.2,-0.4,21.3,2023
57,355831A001,보령시 주교면,2023-02-26,-0.3,8.5,-7.9,57.7,55.7,0.6,6.1,0.0,628,32.4,0,3.0,0.5,21.2,2023
58,355831A001,보령시 주교면,2023-02-27,0.3,8.8,-7.1,65.6,313.1,0.8,5.6,0.0,630,32.6,0,3.2,1.0,21.0,2023
59,355831A001,보령시 주교면,2023-02-28,2.6,10.9,-6.6,71.7,308.0,0.9,5.7,0.0,445,30.2,40,3.6,3.3,20.9,2023
60,355831A001,보령시 주교면,2023-03-01,5.7,9.6,2.5,61.6,73.3,1.6,8.5,0.0,220,25.3,0,4.9,6.0,20.8,2023
61,355831A001,보령시 주교면,2023-03-02,1.9,5.8,-4.7,36.2,72.8,2.5,9.6,0.0,635,33.0,0,4.3,2.9,20.7,2023
62,355831A001,보령시 주교면,2023-03-03,1.2,8.8,-6.5,68.6,277.2,0.2,7.8,0.0,606,31.7,0,4.0,1.9,20.6,2023
63,355831A001,보령시 주교면,2023-03-04,4.6,14.5,-2.4,66.6,52.3,0.5,6.0,0.0,514,30.1,62,4.8,4.9,20.4,2023
64,355831A001,보령시 주교면,2023-03-05,4.8,13.6,-3.5,58.3,323.4,0.5,5.5,0.0,610,31.6,5,5.2,5.3,20.2,2023
65,355831A001,보령시 주교면,2023-03-06,5.2,14.1,-4.5,60.0,303.4,0.3,6.5,0.0,611,32.6,0,5.4,5.6,20.1,2023
66,355831A001,보령시 주교면,2023-03-07,12.2,16.5,7.5,54.7,270.7,2.8,11.8,0.0,552,29.4,0,7.2,12.2,19.9,2023
67,355831A001,보령시 주교면,2023-03-08,14.7,18.5,10.3,49.2,266.6,2.0,12.3,0.0,539,31.1,0,8.5,14.9,19.6,2023
68,355831A001,보령시 주교면,2023-03-09,10.0,15.3,5.2,78.8,,0.0,0.1,0.0,126,23.0,0,9.3,11.0,19.4,2023
69,355831A001,보령시 주교면,2023-03-10,10.5,21.1,1.7,62.5,,0.0,0.1,0.0,570,30.6,97,9.0,11.4,19.3,2023
70,355831A001,보령시 주교면,2023-03-11,13.5,22.9,6.2,45.0,,0.0,0.0,0.0,523,31.5,0,9.7,13.5,19.1,2023
71,355831A001,보령시 주교면,2023-03-12,6.2,10.6,1.7,67.8,66.1,0.1,9.1,6.5,92,19.3,448,8.7,6.2,19.0,2023
72,355831A001,보령시 주교면,2023-03-13,2.5,6.3,-3.9,44.6,,0.0,0.7,0.0,634,34.5,0,6.6,3.8,19.7,2023
73,355831A001,보령시 주교면,2023-03-14,8.4,13.8,3.3,49.1,,0.0,0.4,0.0,646,34.6,0,7.4,8.8,19.7,2023
74,355831A001,보령시 주교면,2023-03-15,10.3,17.9,4.7,60.4,,0.0,0.5,0.0,236,27.4,0,8.4,10.5,19.5,2023
75,355831A001,보령시 주교면,2023-03-16,4.7,11.6,-2.9,33.8,,0.0,0.4,0.0,402,31.4,0,7.3,5.3,19.5,2023
76,355831A001,보령시 주교면,2023-03-17,6.5,12.3,0.9,35.9,,0.0,0.3,0.0,11,23.6,0,7.1,6.8,19.2,2023
77,355831A001,보령시 주교면,2023-03-18,7.0,13.7,0.1,42.3,,0.0,0.5,0.0,549,33.7,0,7.7,8.0,19.0,2023
78,355831A001,보령시 주교면,2023-03-19,5.0,14.2,-2.2,65.5,,0.0,0.3,0.0,597,34.1,0,7.7,6.0,18.8,2023
79,355831A001,보령시 주교면,2023-03-20,5.7,13.7,-1.2,64.2,,0.0,0.2,0.0,570,33.3,40,7.8,6.8,18.6,2023
80,355831A001,보령시 주교면,2023-03-21,9.6,21.8,0.3,50.0,,0.0,0.3,0.0,638,34.9,0,8.7,10.4,18.5,2023
81,355831A001,보령시 주교면,2023-03-22,13.3,23.1,4.0,44.2,,0.0,0.3,0.0,336,30.0,0,9.7,13.8,18.2,2023
82,355831A001,보령시 주교면,2023-03-23,13.6,19.8,7.1,61.6,,0.0,0.4,1.0,163,25.7,487,11.3,13.9,18.1,2023
83,355831A001,보령시 주교면,2023-03-24,8.7,14.2,3.5,44.6,,0.0,0.4,0.0,214,28.9,0,10.1,9.5,18.2,2023
84,355831A001,보령시 주교면,2023-03-25,7.8,13.3,2.4,63.6,,0.0,0.2,0.0,615,34.2,0,10.0,9.3,18.1,2023
85,355831A001,보령시 주교면,2023-03-26,6.9,14.7,-1.1,50.1,,0.0,0.6,0.0,641,35.9,0,9.7,7.8,17.9,2023
86,355831A001,보령시 주교면,2023-03-27,4.1,12.3,-3.3,59.5,,0.0,0.3,0.0,648,35.9,0,8.8,5.3,17.6,2023
87,355831A001,보령시 주교면,2023-03-28,5.3,13.4,-2.1,56.6,,0.0,0.2,0.0,269,27.7,0,8.4,5.8,17.5,2023
88,355831A001,보령시 주교면,2023-03-29,7.4,16.6,-1.2,66.5,,0.0,0.2,0.0,643,34.1,14,8.9,8.2,17.4,2023
89,355831A001,보령시 주교면,2023-03-30,11.1,21.9,0.2,41.9,,0.0,0.4,0.0,573,33.9,0,9.7,11.6,17.2,2023
90,355831A001,보령시 주교면,2023-03-31,11.7,21.2,1.6,37.9,,0.0,0.3,0.0,654,35.7,0,10.5,12.8,16.9,2023
91,355831A001,보령시 주교면,2023-04-01,12.6,24.4,2.1,48.5,,0.0,0.3,0.0,642,35.0,0,11.1,13.3,16.6,2023
92,355831A001,보령시 주교면,2023-04-02,16.2,24.2,4.5,29.4,,0.0,0.4,0.0,652,35.0,0,11.8,15.8,16.3,2023
93,355831A001,보령시 주교면,2023-04-03,17.9,24.5,11.4,19.3,,0.0,3.4,0.0,639,35.4,0,12.7,17.8,16.0,2023
94,355831A001,보령시 주교면,2023-04-04,15.4,22.9,8.3,50.7,,0.0,0.4,5.5,93,24.6,344,13.0,15.2,15.6,2023
95,355831A001,보령시 주교면,2023-04-05,12.6,17.0,8.4,83.9,,0.0,0.5,19.0,0,17.2,713,12.8,12.3,23.2,2023
96,355831A001,보령시 주교면,2023-04-06,8.5,9.7,6.8,87.7,,0.0,0.0,2.5,0,18.4,748,11.2,8.8,25.7,2023
97,355831A001,보령시 주교면,2023-04-07,7.0,11.7,2.3,73.5,,0.0,0.4,0.0,400,31.6,246,10.7,8.1,25.4,2023
98,355831A001,보령시 주교면,2023-04-08,6.7,13.6,0.2,68.4,,0.0,0.4,0.0,690,37.6,0,10.2,8.0,23.9,2023
99,355831A001,보령시 주교면,2023-04-09,7.7,14.5,1.3,70.4,,0.0,0.2,0.0,686,37.6,0,10.5,8.8,22.9,2023
100,355831A001,보령시 주교면,2023-04-10,11.3,16.8,1.9,53.8,,0.0,0.3,0.0,654,35.6,0,10.8,11.3,22.2,2023
101,355831A001,보령시 주교면,2023-04-11,13.6,18.1,6.4,71.5,,0.0,0.7,0.0,13,19.2,0,11.6,13.3,21.5,2023
102,355831A001,보령시 주교면,2023-04-12,8.2,14.7,1.2,55.8,,0.0,0.0,0.0,671,37.0,18,10.9,9.3,21.0,2023
103,355831A001,보령시 주교면,2023-04-13,10.4,18.1,2.0,42.2,,0.0,0.0,0.0,630,35.1,0,10.8,11.1,20.4,2023
104,355831A001,보령시 주교면,2023-04-14,14.3,22.2,5.8,56.2,,0.0,0.0,0.0,351,30.8,0,11.8,14.6,19.7,2023
105,355831A001,보령시 주교면,2023-04-15,12.2,16.7,7.3,76.5,,0.0,0.5,2.0,222,26.4,194,12.6,13.0,19.3,2023
