stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
232803A001,평창군 여만리,2024-10-31,10.8,20.8,0.0,82.5,,,,0.0,526.0,13.7,0.0,9.9,13.4,19.4
232803A001,평창군 여만리,2024-11-01,10.2,14.5,6.7,88.1,,,,0.0,0.0,2.9,0.0,10.3,13.0,19.4
232803A001,평창군 여만리,2024-11-02,13.1,19.7,7.2,81.4,,,,0.0,217.0,7.6,0.0,12.1,13.7,19.4
232803A001,평창군 여만리,2024-11-03,11.2,20.0,6.2,82.6,,,,,,12.5,0.0,10.9,13.2,19.3
232803A001,평창군 여만리,2024-11-04,11.6,20.3,6.5,77.0,,,,,,9.9,293.0,11.4,13.5,19.2
232803A001,평창군 여만리,2024-11-05,9.8,16.3,5.1,72.6,,,,,,10.5,0.0,10.1,12.9,19.1
232803A001,평창군 여만리,2024-11-06,4.6,12.2,-1.6,58.6,,,,,,13.7,0.0,4.5,11.0,19.0
232803A001,평창군 여만리,2024-11-07,4.8,15.6,-2.5,68.6,,,,,,13.2,0.0,4.1,9.3,18.9
232803A001,평창군 여만리,2024-11-08,7.4,17.6,0.1,73.7,,,,,,12.3,0.0,6.5,9.5,18.9
232803A001,평창군 여만리,2024-11-10,9.5,18.6,4.6,83.5,,,,,,9.1,0.0,8.6,10.9,18.9
232803A001,평창군 여만리,2024-11-11,9.8,20.2,2.9,80.6,,,,,,11.8,0.0,8.6,10.8,18.8
232803A001,평창군 여만리,2024-11-12,10.6,19.0,4.5,74.9,,,,,,11.7,0.0,9.7,11.5,18.8
232803A001,평창군 여만리,2024-11-13,8.9,19.0,2.6,79.3,,,,,,11.3,0.0,7.8,10.6,18.7
232803A001,평창군 여만리,2024-11-14,10.2,17.3,4.5,83.9,,,,,,6.1,0.0,9.8,10.9,18.7
232803A001,평창군 여만리,2024-11-15,12.2,19.5,8.9,84.3,,,,,,7.9,0.0,11.6,12.1,18.7
232803A001,평창군 여만리,2024-11-16,14.2,20.8,7.3,78.6,,,,,,10.3,0.0,13.4,12.7,18.7
232803A001,평창군 여만리,2024-11-17,9.9,14.9,1.4,70.6,,,,,,5.4,0.0,9.2,12.7,18.6
232803A001,평창군 여만리,2024-11-18,2.0,8.1,-2.8,48.5,,,,,,12.0,0.0,1.6,8.9,18.5
232803A001,평창군 여만리,2024-11-19,2.8,9.7,-2.4,70.1,,,,,,8.7,0.0,2.8,7.5,18.5
232803A001,평창군 여만리,2024-11-21,4.8,11.1,-0.7,84.4,,,,,,5.3,0.0,4.8,7.8,18.4
232803A001,평창군 여만리,2024-11-22,4.8,9.4,-1.5,67.4,,,,,,9.6,0.0,3.6,7.8,18.4
