stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-01,16.9,23.8,11.5,49.9,267.6,0.7,4.9,0.0,577,24.2,0,17.7,18.7,20.7,2024,5,1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-02,16.1,25.0,8.1,56.5,113.0,0.5,5.3,0.0,613,25.9,0,17.2,18.4,19.5,2024,5,2
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-03,17.1,28.8,7.1,56.7,202.1,0.4,3.3,0.0,612,26.1,0,17.8,18.4,18.2,2024,5,3
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-04,19.2,29.5,9.4,56.0,177.4,0.4,3.8,0.0,614,24.6,0,19.3,19.0,16.9,2024,5,4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-05,16.9,18.2,15.5,91.0,224.1,0.5,4.9,46.0,0,1.4,0,17.2,18.8,20.7,2024,5,5
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-06,14.1,16.1,13.0,95.9,115.1,0.3,3.6,11.0,0,2.8,0,15.4,18.0,28.7,2024,5,6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-07,12.6,14.6,9.8,86.3,5.1,0.6,5.0,4.5,0,4.2,0,13.4,17.0,28.3,2024,5,7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-08,14.0,21.8,6.7,64.1,86.2,0.6,4.7,0.0,552,25.9,0,15.0,16.9,27.0,2024,5,8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-09,14.9,23.4,6.7,66.0,116.5,0.5,4.9,0.0,618,24.8,0,16.0,17.3,25.7,2024,5,9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-10,16.4,25.3,9.0,61.2,147.2,0.5,4.8,0.0,617,25.8,0,17.1,17.9,24.1,2024,5,10
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-11,15.7,22.7,8.6,80.0,129.0,0.7,6.6,22.0,23,6.1,0,15.8,17.3,24.7,2024,5,11
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-12,15.8,22.9,9.9,71.3,96.3,0.5,4.6,0.0,544,26.1,0,17.1,18.0,28.0,2024,5,12
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-05-13,17.0,26.0,8.2,58.0,111.4,0.5,6.9,0.0,616,27.3,0,17.2,18.8,26.6,2024,5,13
