stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-01,16.5,20.9,9.9,83.3,76.3,0.3,3.6,3.0,47.0,5.4,0.0,16.9,21.6,20.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-02,12.4,20.4,7.6,69.2,49.7,0.4,4.4,0.0,460.0,18.5,0.0,14.0,19.2,21.0
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-03,13.6,22.6,6.7,77.0,217.0,0.4,4.5,0.0,370.0,14.7,0.0,14.8,18.2,20.8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-04,14.0,24.1,8.2,77.6,226.1,0.3,3.8,0.0,470.0,18.6,0.0,15.6,18.2,20.4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-05,14.1,24.2,7.8,79.6,216.6,0.3,5.1,0.0,499.0,16.4,0.0,15.3,17.8,19.9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-06,13.3,17.7,8.8,91.2,184.6,0.1,1.9,0.0,0.0,3.6,0.0,13.7,17.3,19.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-07,15.4,21.1,11.8,85.7,188.4,0.1,2.2,0.0,127.0,8.4,0.0,16.0,17.9,19.5
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-08,15.3,23.8,10.6,85.6,245.7,0.4,5.3,0.0,304.0,13.4,0.0,16.5,17.9,19.2
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-09,16.0,24.0,10.3,81.0,193.8,0.3,4.1,0.0,423.0,14.5,0.0,16.8,17.8,18.8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-10,15.9,24.5,11.6,83.1,100.4,0.3,3.3,0.0,292.0,11.4,0.0,16.7,17.9,18.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-11,15.5,24.7,11.0,85.3,116.0,0.2,9.8,0.0,286.0,12.5,0.0,16.7,17.9,18.2
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-12,14.4,24.3,9.7,84.8,296.0,0.3,2.9,0.0,316.0,13.5,0.0,15.4,17.5,17.7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-13,14.9,22.5,8.3,84.3,216.2,0.2,3.2,0.0,285.0,10.3,0.0,15.2,17.0,17.4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-10-14,16.7,20.6,13.5,88.1,11.8,0.1,2.0,0.0,7.0,4.1,0.0,16.7,17.7,17.2
