stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-01,0.8,4.6,-1.0,94.7,208.0,0.2,2.0,3.5,85.0,5.4,0.0,0.8,-0.1,19.7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-02,1.2,4.3,-1.4,88.6,329.7,0.1,9.2,0.5,7.0,2.6,0.0,0.6,-0.1,20.9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-03,-0.2,3.1,-3.6,94.2,193.2,0.1,2.2,2.5,0.0,2.3,0.0,-0.2,-0.1,21.9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-04,-1.8,2.7,-6.4,87.9,239.5,0.2,2.8,0.0,37.0,4.6,0.0,-1.1,0.0,22.1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-05,2.2,9.9,-2.6,84.2,98.8,0.3,3.8,0.0,155.0,6.1,0.0,1.2,0.1,22.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-06,-1.0,4.8,-5.8,73.7,73.8,0.3,5.3,0.0,364.0,9.6,0.0,-0.8,0.1,22.1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-07,-4.4,-1.6,-9.7,55.7,76.4,0.7,6.8,0.5,365.0,9.0,0.0,-3.9,0.1,20.4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-08,-6.9,-0.4,-12.7,60.8,155.3,0.4,3.1,0.0,366.0,10.0,0.0,-5.1,-0.1,21.1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-09,-2.5,-0.7,-4.0,81.0,222.0,0.1,2.0,0.0,0.0,0.9,0.0,-1.6,-0.1,18.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-10,-2.8,3.7,-6.6,88.1,254.8,0.3,4.9,2.0,201.0,5.9,0.0,-2.6,-0.2,18.7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-11,-0.7,3.3,-4.8,84.8,146.8,0.3,3.1,1.0,9.0,3.8,0.0,-0.6,-0.1,18.4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-12,-0.6,5.4,-4.8,66.8,4.7,0.4,3.5,0.5,350.0,9.6,0.0,-1.1,-0.1,18.4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-13,-2.9,5.2,-7.9,59.2,70.6,0.4,3.5,0.0,379.0,9.9,0.0,-2.8,-0.4,15.0
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-14,-2.8,0.7,-7.2,82.6,87.9,0.2,3.6,3.0,80.0,1.5,0.0,-2.5,-0.7,11.1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-15,-4.7,1.0,-9.4,64.0,56.4,0.4,4.2,0.0,382.0,9.7,0.0,-3.7,-0.9,10.3
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-16,-4.8,3.0,-10.7,62.7,186.0,0.4,3.5,0.0,386.0,9.9,0.0,-4.1,-1.9,6.5
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-17,-1.4,0.8,-6.6,84.5,51.3,0.1,1.4,7.5,0.0,1.9,0.0,-1.2,-1.4,5.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-18,3.6,7.9,0.2,84.4,15.8,0.6,4.7,3.5,259.0,8.1,0.0,2.3,-0.4,8.0
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-19,5.3,8.3,3.4,61.6,205.6,1.5,8.8,0.0,273.0,8.4,0.0,3.7,-0.2,9.8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-20,2.8,5.0,0.4,72.3,44.5,1.2,6.4,1.5,0.0,2.0,0.0,2.0,-0.2,13.3
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-21,1.8,4.4,-2.3,77.5,10.8,0.5,6.3,1.5,23.0,3.2,0.0,1.4,-0.2,16.8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-22,-7.6,-2.2,-12.2,63.0,91.1,1.1,6.1,0.0,223.0,8.2,0.0,-5.3,-0.2,18.9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-23,-11.7,-8.1,-15.0,50.1,80.7,0.9,6.4,0.0,409.0,11.2,0.0,-9.2,-1.2,13.0
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-24,-8.6,-4.5,-12.4,47.5,66.7,0.8,10.1,0.0,412.0,11.2,0.0,-7.4,-3.2,5.7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-25,-7.2,-0.8,-12.9,55.6,69.4,0.4,5.5,0.0,422.0,11.2,0.0,-6.3,-3.7,5.9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-26,-4.3,3.5,-10.6,67.4,144.8,0.4,6.0,0.0,425.0,11.0,0.0,-3.9,-3.2,5.9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-27,-2.4,4.5,-7.5,74.5,122.2,0.3,3.8,0.0,404.0,11.0,0.0,-2.2,-2.4,4.7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-28,-3.3,3.0,-8.1,73.3,88.8,0.3,24.8,0.0,373.0,9.3,0.0,-3.0,-2.1,5.5
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-29,-3.4,4.3,-9.0,72.7,270.9,0.3,3.9,0.0,414.0,11.2,0.0,-3.1,-2.4,5.5
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-30,-2.0,7.1,-8.1,65.9,230.1,0.3,3.3,0.0,425.0,11.6,0.0,-2.1,-2.2,5.6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-01-31,2.2,11.3,-4.3,55.6,196.2,0.4,8.4,0.0,407.0,11.4,0.0,1.4,-1.3,6.2
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-01,1.0,6.9,-3.3,70.2,299.8,0.4,4.1,0.0,215.0,7.5,0.0,0.3,-0.9,6.7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-02,2.2,8.1,-2.9,63.1,229.7,0.5,6.5,0.0,328.0,9.9,0.0,1.9,-0.5,7.8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-03,2.0,8.4,-3.9,77.9,115.4,0.3,4.1,0.0,105.0,5.8,0.0,1.6,-0.4,9.4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-04,5.6,11.8,1.5,73.3,123.4,0.4,4.0,0.0,275.0,9.9,0.0,4.4,-0.2,10.1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-05,1.9,6.3,-0.7,85.8,17.9,1.1,13.8,5.5,0.0,2.8,0.0,1.8,-0.2,16.0
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-06,0.4,2.3,-1.1,84.4,259.4,0.2,2.1,3.0,0.0,2.4,0.0,0.5,-0.1,21.2
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-07,-0.1,2.7,-4.1,80.4,74.5,0.1,2.7,0.0,10.0,3.0,0.0,0.0,-0.1,22.1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-08,-1.3,5.8,-6.4,76.3,86.2,0.3,3.6,0.0,428.0,12.9,0.0,-0.2,-0.2,21.8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-02-09,-1.2,6.3,-6.3,73.6,85.4,0.5,5.8,0.0,393.0,11.9,0.0,-0.4,-0.1,21.4
