stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063355A013,力林矫 价寸府,2024-03-01,0.6,4.7,-1.9,74.4,,0.0,12.9,0.0,,10.0,17.0,1.0,,,2024,3,1
063355A013,力林矫 价寸府,2024-03-02,1.4,5.1,-2.2,68.8,,0.0,8.8,0.0,,17.9,0.0,3.0,,,2024,3,2
063355A013,力林矫 价寸府,2024-03-03,5.2,10.1,0.8,67.8,,0.0,6.8,0.0,,9.5,0.0,5.3,,,2024,3,3
063355A013,力林矫 价寸府,2024-03-04,6.4,12.4,-0.5,83.9,,0.0,8.7,18.0,,7.2,479.0,6.3,,,2024,3,4
063355A013,力林矫 价寸府,2024-03-05,9.0,10.1,7.6,99.3,,0.0,9.7,26.0,,1.1,1433.0,8.9,,,2024,3,5
063355A013,力林矫 价寸府,2024-03-06,7.6,9.3,5.5,89.3,,0.0,7.1,0.0,,3.7,202.0,7.8,,,2024,3,6
063355A013,力林矫 价寸府,2024-03-07,5.1,8.3,2.8,77.5,,0.0,10.0,0.0,,17.7,0.0,5.8,,,2024,3,7
063355A013,力林矫 价寸府,2024-03-08,4.6,7.5,2.6,63.5,,0.0,11.5,0.0,,17.4,0.0,4.7,,,2024,3,8
063355A013,力林矫 价寸府,2024-03-09,3.7,7.0,2.0,67.1,,0.0,9.2,0.0,,21.5,0.0,5.3,,,2024,3,9
063355A013,力林矫 价寸府,2024-03-10,4.6,11.0,-0.5,65.3,,0.0,6.3,0.0,,20.0,0.0,6.4,,,2024,3,10
063355A013,力林矫 价寸府,2024-03-11,7.5,12.5,0.6,85.9,,0.0,8.0,8.0,,5.4,543.0,6.9,,,2024,3,11
063355A013,力林矫 价寸府,2024-03-12,7.3,11.8,3.7,87.2,,0.0,8.5,0.5,,10.8,624.0,7.7,,,2024,3,12
063355A013,力林矫 价寸府,2024-03-13,6.5,11.8,3.0,66.2,,0.0,7.5,0.0,,21.9,0.0,7.6,,,2024,3,13
063355A013,力林矫 价寸府,2024-03-14,8.1,14.2,2.7,71.8,,0.0,4.9,0.0,,17.7,0.0,9.9,,,2024,3,14
063355A013,力林矫 价寸府,2024-03-15,8.5,16.8,-0.1,72.8,,0.0,4.9,0.0,,21.4,265.0,10.5,,,2024,3,15
063355A013,力林矫 价寸府,2024-03-16,10.4,18.3,1.5,75.8,,0.0,6.0,0.0,,17.8,217.0,11.6,,,2024,3,16
063355A013,力林矫 价寸府,2024-03-17,9.9,12.7,4.9,91.0,,0.0,11.1,2.5,,7.5,711.0,10.1,,,2024,3,17
063355A013,力林矫 价寸府,2024-03-18,8.1,13.6,3.4,74.2,,0.0,8.2,0.0,,20.2,0.0,9.7,,,2024,3,18
063355A013,力林矫 价寸府,2024-03-19,9.4,14.2,5.3,72.1,,0.0,13.9,0.0,,18.2,0.0,10.0,,,2024,3,19
063355A013,力林矫 价寸府,2024-03-20,5.4,8.4,3.1,59.9,,0.0,11.8,0.0,,22.1,0.0,6.4,,,2024,3,20
063355A013,力林矫 价寸府,2024-03-21,4.9,10.0,0.9,67.3,,0.0,7.5,0.0,,23.8,0.0,7.7,,,2024,3,21
063355A013,力林矫 价寸府,2024-03-22,10.8,15.6,4.6,83.1,,0.0,11.2,5.0,,13.7,231.0,10.8,,,2024,3,22
063355A013,力林矫 价寸府,2024-03-23,15.8,19.5,13.3,92.1,,0.0,10.7,0.5,,13.0,55.0,16.3,,,2024,3,23
063355A013,力林矫 价寸府,2024-03-24,12.3,14.5,10.7,100.0,,0.0,9.4,33.0,,2.1,1433.0,12.6,,,2024,3,24
063355A013,力林矫 价寸府,2024-03-25,11.7,12.3,11.1,100.0,,0.0,9.7,26.5,,1.8,1277.0,11.7,,,2024,3,25
063355A013,力林矫 价寸府,2024-03-26,8.4,11.7,6.5,97.1,,0.0,10.2,19.0,,6.1,873.0,9.5,,,2024,3,26
063355A013,力林矫 价寸府,2024-03-27,9.0,15.2,2.3,88.6,,0.0,5.1,0.0,,17.1,549.0,10.2,,,2024,3,27
063355A013,力林矫 价寸府,2024-03-28,11.9,15.4,9.4,98.7,,0.0,10.9,26.5,,2.1,932.0,11.7,,,2024,3,28
063355A013,力林矫 价寸府,2024-03-29,12.5,19.2,4.4,83.4,,0.0,9.4,0.0,,22.9,3.0,13.7,,,2024,3,29
063355A013,力林矫 价寸府,2024-03-30,14.3,21.2,8.8,88.8,,0.0,9.8,0.0,,18.9,441.0,15.8,,,2024,3,30
063355A013,力林矫 价寸府,2024-03-31,12.3,15.9,8.2,91.3,,0.0,4.3,0.0,,8.6,395.0,13.1,,,2024,3,31
