stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
011104F031,포천시 영북면,2024-07-01,24.4,29.6,21.3,80.6,213.8,0.9,3.9,0.0,,16.4,0,,,,2024,7,1
011104F031,포천시 영북면,2024-07-02,21.6,23.4,20.8,93.9,49.8,0.5,3.5,36.0,,2.3,770,,,,2024,7,2
011104F031,포천시 영북면,2024-07-03,23.2,24.0,22.1,86.2,186.0,1.9,7.3,3.0,,4.6,738,,,,2024,7,3
011104F031,포천시 영북면,2024-07-04,24.8,28.2,21.9,82.5,189.5,1.5,6.2,9.5,,14.2,223,,,,2024,7,4
011104F031,포천시 영북면,2024-07-05,23.5,27.2,20.5,83.6,194.0,2.0,10.7,7.5,,16.4,444,,,,2024,7,5
011104F031,포천시 영북면,2024-07-06,23.1,28.1,19.7,91.6,188.8,1.5,10.5,10.5,,4.0,664,,,,2024,7,6
011104F031,포천시 영북면,2024-07-07,24.2,27.3,20.8,82.4,175.0,1.1,5.0,7.0,,15.0,29,,,,2024,7,7
011104F031,포천시 영북면,2024-07-08,23.5,27.8,21.8,97.3,188.4,0.7,4.1,22.0,,7.2,1153,,,,2024,7,8
011104F031,포천시 영북면,2024-07-09,24.0,27.8,21.8,90.0,190.4,0.7,7.4,1.5,,10.5,683,,,,2024,7,9
011104F031,포천시 영북면,2024-07-10,24.8,30.1,20.8,83.9,346.3,1.2,6.3,0.0,,20.7,513,,,,2024,7,10
011104F031,포천시 영북면,2024-07-11,24.5,30.9,19.2,84.5,203.3,1.0,5.2,0.0,,23.9,381,,,,2024,7,11
011104F031,포천시 영북면,2024-07-12,25.3,30.6,21.6,83.2,222.5,0.5,4.5,0.0,,18.1,0,,,,2024,7,12
011104F031,포천시 영북면,2024-07-13,26.0,33.0,21.3,77.9,330.8,0.5,3.6,0.0,,19.4,241,,,,2024,7,13
011104F031,포천시 영북면,2024-07-14,25.6,32.1,20.8,71.8,348.2,0.8,4.7,0.0,,19.3,0,,,,2024,7,14
011104F031,포천시 영북면,2024-07-15,25.9,31.2,20.2,72.5,1.7,0.5,4.1,0.0,,17.9,0,,,,2024,7,15
011104F031,포천시 영북면,2024-07-16,25.9,31.3,21.9,80.2,179.1,0.9,5.7,0.0,,16.0,295,,,,2024,7,16
011104F031,포천시 영북면,2024-07-17,23.3,25.6,22.0,99.2,184.3,1.4,5.8,202.5,,2.9,1097,,,,2024,7,17
011104F031,포천시 영북면,2024-07-18,23.1,24.3,22.0,99.3,177.6,1.4,7.9,159.5,,3.9,562,,,,2024,7,18
011104F031,포천시 영북면,2024-07-19,25.7,30.4,21.5,85.1,197.7,1.0,5.2,0.0,,19.5,487,,,,2024,7,19
011104F031,포천시 영북면,2024-07-20,25.2,28.9,21.9,88.9,186.0,1.4,7.1,11.0,,9.3,357,,,,2024,7,20
011104F031,포천시 영북면,2024-07-21,24.6,29.1,21.3,90.3,186.7,1.7,10.3,12.0,,10.9,665,,,,2024,7,21
011104F031,포천시 영북면,2024-07-22,25.1,27.1,23.5,96.0,184.7,1.6,9.2,140.5,,4.3,1184,,,,2024,7,22
011104F031,포천시 영북면,2024-07-23,25.1,27.7,23.6,93.6,185.8,1.5,9.0,30.5,,7.2,400,,,,2024,7,23
011104F031,포천시 영북면,2024-07-24,26.4,30.4,23.8,91.7,189.8,1.2,5.2,4.5,,13.6,711,,,,2024,7,24
011104F031,포천시 영북면,2024-07-25,27.3,31.5,23.5,89.7,190.2,0.7,6.8,17.0,,13.0,727,,,,2024,7,25
011104F031,포천시 영북면,2024-07-26,26.6,33.5,23.2,91.1,188.3,0.7,8.6,42.5,,18.2,987,,,,2024,7,26
