stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
011104F031,포천시 영북면,2024-10-01,16.4,20.1,7.9,80.2,192.8,1.0,6.7,2.5,,7.1,387.0,,,
011104F031,포천시 영북면,2024-10-02,10.6,19.9,5.4,77.9,350.0,0.4,5.5,0.0,,19.0,0.0,,,
011104F031,포천시 영북면,2024-10-03,12.4,21.8,4.4,77.3,39.6,0.5,6.0,0.0,,15.8,0.0,,,
011104F031,포천시 영북면,2024-10-04,12.6,23.0,5.0,78.2,293.8,0.4,3.7,0.0,,18.9,478.0,,,
011104F031,포천시 영북면,2024-10-05,12.3,23.4,4.3,80.2,285.9,0.3,3.1,0.0,,16.3,2.0,,,
011104F031,포천시 영북면,2024-10-06,11.0,15.8,6.0,94.3,359.6,0.1,2.8,0.0,,3.8,751.0,,,
011104F031,포천시 영북면,2024-10-07,13.7,20.0,10.8,90.4,300.7,0.2,2.8,0.0,,8.7,210.0,,,
011104F031,포천시 영북면,2024-10-08,14.6,21.4,10.6,86.1,11.7,0.8,7.8,0.0,,11.6,0.0,,,
011104F031,포천시 영북면,2024-10-09,14.5,23.7,8.3,82.7,355.1,0.4,4.3,0.0,,14.0,526.0,,,
011104F031,포천시 영북면,2024-10-10,14.5,21.6,11.0,89.6,3.7,0.4,3.7,0.0,,10.3,211.0,,,
011104F031,포천시 영북면,2024-10-11,14.6,23.7,9.9,86.4,246.1,0.5,4.3,0.0,,13.4,334.0,,,
011104F031,포천시 영북면,2024-10-12,13.4,23.4,8.4,84.9,266.3,0.5,3.9,0.0,,14.8,74.0,,,
011104F031,포천시 영북면,2024-10-13,13.8,23.1,5.7,84.3,51.5,0.4,3.0,0.0,,11.1,583.0,,,
011104F031,포천시 영북면,2024-10-14,15.9,21.8,12.2,86.9,211.4,0.3,5.5,0.5,,6.7,0.0,,,
011104F031,포천시 영북면,2024-10-15,16.1,19.8,13.1,94.2,195.8,0.2,2.3,0.0,,3.6,0.0,,,
011104F031,포천시 영북면,2024-10-16,15.6,24.3,8.8,84.8,259.9,0.5,3.5,0.0,,14.5,435.0,,,
011104F031,포천시 영북면,2024-10-17,14.1,25.1,7.1,87.0,271.9,0.3,3.3,3.0,,13.4,829.0,,,
011104F031,포천시 영북면,2024-10-18,14.0,15.7,12.0,99.0,19.2,0.8,11.4,26.5,,1.5,1088.0,,,
011104F031,포천시 영북면,2024-10-20,9.9,15.9,4.2,70.2,51.4,1.0,6.5,0.0,,16.6,0.0,,,
011104F031,포천시 영북면,2024-10-21,11.0,19.5,3.1,82.3,54.1,0.5,3.9,0.0,,7.8,499.0,,,
011104F031,포천시 영북면,2024-10-22,13.3,14.6,12.1,98.8,23.4,0.5,5.5,23.5,,1.1,1293.0,,,
011104F031,포천시 영북면,2024-10-23,10.8,14.6,5.1,82.5,212.0,1.7,9.3,1.5,,6.8,473.0,,,
011104F031,포천시 영북면,2024-10-24,8.2,17.9,3.3,88.4,11.2,0.4,4.1,0.0,,12.5,613.0,,,
011104F031,포천시 영북면,2024-10-25,10.6,22.8,2.7,83.1,58.7,0.4,3.2,0.0,,13.9,580.0,,,
011104F031,포천시 영북면,2024-10-27,13.3,17.1,10.1,91.4,190.1,0.4,2.9,0.0,,4.2,0.0,,,
