stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063336B011,제주시 조천읍,2024-10-31,19.8,25.0,15.7,96.7,,0.0,5.0,0.0,,5.2,208.0,18.6,,24.1
063336B011,제주시 조천읍,2024-11-01,18.6,20.2,16.2,99.9,,0.0,4.1,56.0,,0.4,1432.0,17.9,,29.2
063336B011,제주시 조천읍,2024-11-02,19.1,21.9,14.9,99.9,,0.0,3.7,11.0,,3.8,917.0,18.4,,28.0
063336B011,제주시 조천읍,2024-11-03,,,,,,,,,,,605.0,,,25.6
063336B011,제주시 조천읍,2024-11-04,,,,,,,,,,,367.0,,,24.8
063336B011,제주시 조천읍,2024-11-05,,,,,,,,,,,0.0,,,24.2
063336B011,제주시 조천읍,2024-11-06,,,,,,,,,,,0.0,,,23.3
063336B011,제주시 조천읍,2024-11-07,,,,,,,,,,,0.0,,,22.7
063336B011,제주시 조천읍,2024-11-08,,,,,,,,,,,193.0,,,22.4
063336B011,제주시 조천읍,2024-11-10,,,,,,,,,,,1239.0,,,25.7
063336B011,제주시 조천읍,2024-11-11,,,,,,,,,,,708.0,,,26.1
063336B011,제주시 조천읍,2024-11-12,,,,,,,,,,,230.0,,,24.9
063336B011,제주시 조천읍,2024-11-13,,,,,,,,,,,81.0,,,16.7
063336B011,제주시 조천읍,2024-11-14,,,,,,,,,,,12.0,,,5.0
063336B011,제주시 조천읍,2024-11-15,,,,,,,,,,,849.0,,,5.0
063336B011,제주시 조천읍,2024-11-16,,,,,,,,,,,0.0,,,5.0
063336B011,제주시 조천읍,2024-11-17,,,,,,,,,,,0.0,,,5.0
063336B011,제주시 조천읍,2024-11-18,,,,,,,,,,,0.0,,,5.0
