stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063336B011,제주시 조천읍,2024-02-01,9.8,11.9,8.7,99.9,,0,2.8,12.5,,0.6,1433,9.4,,25.4,2024,2,1
063336B011,제주시 조천읍,2024-02-02,8.6,9.4,8.0,99.9,,0,2.9,2.5,,1.0,1433,8.3,,25.1,2024,2,2
063336B011,제주시 조천읍,2024-02-03,9.8,10.3,8.9,99.9,,0,3.5,2.5,,0.7,268,9.3,,26.7,2024,2,3
063336B011,제주시 조천읍,2024-02-04,12.1,12.9,11.4,100.0,,0,3.9,0.0,,2.1,297,11.3,,24.4,2024,2,4
063336B011,제주시 조천읍,2024-02-05,9.9,14.3,8.1,99.7,,0,4.7,5.0,,2.4,594,9.2,,26.1,2024,2,5
063336B011,제주시 조천읍,2024-02-06,7.5,8.0,7.1,94.4,,0,2.8,0.0,,1.2,277,7.1,,25.2,2024,2,6
063336B011,제주시 조천읍,2024-02-07,5.7,8.4,4.0,78.3,,0,4.5,0.0,,5.8,0,5.7,,23.7,2024,2,7
063336B011,제주시 조천읍,2024-02-08,5.4,7.5,3.9,79.1,,0,3.5,0.0,,6.4,0,5.1,,23.4,2024,2,8
063336B011,제주시 조천읍,2024-02-09,6.4,8.1,5.4,75.5,,0,4.9,0.0,,4.4,0,5.6,,23.0,2024,2,9
063336B011,제주시 조천읍,2024-02-10,8.5,10.9,6.2,83.9,,0,5.0,0.5,,4.6,519,7.6,,22.8,2024,2,10
063336B011,제주시 조천읍,2024-02-11,9.2,12.5,5.1,65.6,,0,6.1,0.0,,10.7,0,8.1,,22.6,2024,2,11
063336B011,제주시 조천읍,2024-02-12,7.4,14.3,-0.1,78.7,,0,4.0,0.0,,15.7,0,6.6,,22.4,2024,2,12
063336B011,제주시 조천읍,2024-02-13,10.6,19.0,0.0,83.7,,0,8.4,0.0,,15.9,0,8.9,,22.1,2024,2,13
063336B011,제주시 조천읍,2024-02-14,15.8,19.9,9.7,94.5,,0,6.9,3.0,,4.2,565,14.2,,22.0,2024,2,14
063336B011,제주시 조천읍,2024-02-15,9.2,16.9,4.9,92.6,,0,5.8,0.0,,2.1,698,8.2,,22.2,2024,2,15
063336B011,제주시 조천읍,2024-02-16,5.7,11.2,0.7,88.2,,0,4.2,0.0,,8.8,0,5.5,,22.1,2024,2,16
063336B011,제주시 조천읍,2024-02-17,8.1,18.4,-1.8,85.1,,0,5.8,0.0,,17.0,527,7.3,,22.0,2024,2,17
063336B011,제주시 조천읍,2024-02-18,15.2,22.0,7.4,94.0,,0,10.2,7.0,,7.0,581,13.5,,21.8,2024,2,18
063336B011,제주시 조천읍,2024-02-19,16.3,22.1,10.5,99.7,,0,8.9,1.5,,3.3,871,15.4,,23.4,2024,2,19
063336B011,제주시 조천읍,2024-02-20,10.9,13.9,8.7,99.9,,0,4.5,6.5,,1.4,1433,10.4,,23.9,2024,2,20
063336B011,제주시 조천읍,2024-02-21,12.4,13.7,11.7,99.9,,0,4.9,9.5,,1.9,1433,11.8,,25.3,2024,2,21
063336B011,제주시 조천읍,2024-02-22,9.2,11.8,7.8,99.9,,0,6.1,19.5,,1.2,1433,8.9,,25.9,2024,2,22
063336B011,제주시 조천읍,2024-02-23,7.5,8.7,6.9,99.9,,0,4.8,7.5,,1.8,1433,7.2,,25.6,2024,2,23
063336B011,제주시 조천읍,2024-02-24,7.5,8.8,6.3,99.9,,0,4.5,10.0,,2.1,1432,7.0,,26.4,2024,2,24
063336B011,제주시 조천읍,2024-02-25,7.9,9.1,6.3,99.4,,0,4.6,5.0,,3.2,956,7.5,,25.7,2024,2,25
063336B011,제주시 조천읍,2024-02-26,6.6,11.1,1.5,89.1,,0,3.8,0.0,,16.3,0,7.7,,24.1,2024,2,26
063336B011,제주시 조천읍,2024-02-27,8.5,14.2,3.9,87.6,,0,5.9,0.0,,13.2,548,8.1,,23.6,2024,2,27
063336B011,제주시 조천읍,2024-02-28,9.8,14.1,4.7,85.7,,0,4.4,0.0,,8.7,0,8.9,,23.1,2024,2,28
