stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-04,28.2,33.0,23.7,82.1,5.8,1.2,6.3,0.0,582,22.5,,28.7,27.3,13.0,2024,8,4
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-11,27.7,34.4,22.7,78.7,24.3,1.3,6.3,0.0,610,24.1,,28.1,26.4,10.6,2024,8,11
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-12,26.9,32.5,22.0,80.0,24.3,1.2,6.1,0.0,649,23.8,,27.4,26.3,10.3,2024,8,12
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-13,26.6,32.4,21.1,79.2,23.0,1.2,5.6,0.0,701,24.6,,27.1,26.1,10.0,2024,8,13
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-14,26.6,31.8,21.7,78.2,42.1,1.2,5.8,0.0,640,23.6,,27.0,26.0,9.7,2024,8,14
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-15,27.4,31.9,23.0,74.9,42.7,1.3,6.5,0.0,613,23.8,,27.7,26.1,9.4,2024,8,15
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-16,27.4,32.3,23.4,77.4,54.3,1.3,6.2,0.0,406,18.9,,27.5,26.1,9.2,2024,8,16
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-17,27.2,32.2,22.5,78.5,37.9,1.3,5.5,0.0,479,19.5,,27.1,26.1,8.9,2024,8,17
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-18,27.3,33.6,21.7,78.7,17.9,1.3,7.3,0.0,614,23.6,,27.7,26.1,8.6,2024,8,18
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-19,28.2,34.1,22.1,77.4,29.1,1.4,6.5,0.0,687,24.3,,28.6,26.2,8.4,2024,8,19
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-20,27.3,30.8,23.9,90.3,16.3,0.9,5.0,0.5,143,10.0,,27.2,26.4,8.2,2024,8,20
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-21,27.5,31.0,25.2,94.1,104.4,0.5,2.9,3.5,0,6.1,,27.0,26.4,8.1,2024,8,21
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-22,31.1,37.7,24.6,69.5,174.1,1.6,9.2,0.0,550,21.1,,28.9,26.7,7.8,2024,8,22
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-23,31.4,35.3,27.0,53.3,207.9,3.0,10.7,0.0,529,20.1,,30.2,26.8,7.3,2024,8,23
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-24,29.6,34.0,24.7,63.6,94.4,2.0,6.8,0.0,587,21.8,,29.3,26.8,7.4,2024,8,24
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-25,26.9,31.7,23.0,83.0,41.1,1.1,6.1,0.0,274,16.1,,27.4,26.5,7.6,2024,8,25
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-26,26.2,30.0,23.7,89.1,93.2,0.9,4.3,2.5,38,7.6,,26.2,26.3,7.5,2024,8,26
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-27,23.4,24.6,20.3,96.7,182.3,0.9,4.9,14.0,0,3.6,,24.1,25.8,7.8,2024,8,27
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-28,23.3,27.9,19.8,91.3,159.2,0.8,4.5,0.0,64,8.4,,23.4,24.9,9.0,2024,8,28
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-29,24.4,26.3,22.3,96.4,17.2,1.2,6.1,56.5,0,3.0,,24.3,24.7,18.3,2024,8,29
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-30,26.0,29.5,22.3,87.5,21.0,1.2,6.2,0.0,151,10.5,,25.1,25.0,22.8,2024,8,30
245825A002,»ïÃ´½Ã ¹Ì·Î¸é,2024-08-31,23.9,30.0,19.5,86.7,112.1,1.5,7.5,0.5,344,15.8,,23.6,24.8,21.1,2024,8,31
