stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
355831A001,보령시 주교면,2024-03-01,-2.0,1.7,-4.3,43.6,,0.0,6.3,0.0,546,32.7,0,3.9,-1.0,25.7,2024,3,1
355831A001,보령시 주교면,2024-03-02,-0.5,5.7,-7.4,60.2,,0.0,0.1,0.0,408,30.4,0,3.3,0.3,25.6,2024,3,2
355831A001,보령시 주교면,2024-03-03,6.0,9.6,0.8,75.7,,0.0,0.0,0.0,396,29.5,0,5.3,6.6,25.2,2024,3,3
355831A001,보령시 주교면,2024-03-04,6.2,11.4,1.6,77.3,,0.0,0.0,0.0,151,27.1,0,6.3,6.9,24.9,2024,3,4
355831A001,보령시 주교면,2024-03-05,7.5,8.8,5.9,67.0,,0.0,0.6,0.5,0,18.1,182,6.6,7.2,24.7,2024,3,5
355831A001,보령시 주교면,2024-03-06,6.7,11.6,2.9,63.6,,0.0,0.3,0.0,440,30.1,0,6.7,7.4,24.7,2024,3,6
355831A001,보령시 주교면,2024-03-07,2.6,6.6,-1.4,67.6,,0.0,0.1,0.0,442,30.9,0,6.2,3.5,24.7,2024,3,7
355831A001,보령시 주교면,2024-03-08,3.4,7.1,0.1,47.9,78.9,0.0,6.9,0.0,604,33.8,0,5.5,4.1,24.5,2024,3,8
355831A001,보령시 주교면,2024-03-09,0.6,6.5,-4.3,58.5,,0.0,0.6,0.0,635,34.3,0,4.9,1.8,24.3,2024,3,9
355831A001,보령시 주교면,2024-03-10,1.7,8.8,-4.4,69.6,,0.0,0.0,0.0,621,34.3,0,5.1,2.8,24.0,2024,3,10
355831A001,보령시 주교면,2024-03-11,4.9,11.6,-2.2,69.4,,0.0,0.0,0.0,106,24.1,0,5.7,4.9,23.8,2024,3,11
355831A001,보령시 주교면,2024-03-12,5.4,8.9,0.6,78.9,,0.0,0.7,0.0,116,21.8,0,6.2,5.6,23.7,2024,3,12
355831A001,보령시 주교면,2024-03-13,3.5,9.4,-2.6,73.9,,0.0,0.0,0.0,614,34.3,0,6.1,4.6,23.5,2024,3,13
355831A001,보령시 주교면,2024-03-14,4.8,10.5,-0.8,79.3,,0.0,0.0,0.0,625,34.4,0,6.7,5.8,23.3,2024,3,14
355831A001,보령시 주교면,2024-03-15,5.5,11.3,0.0,81.6,,0.0,0.0,0.0,630,34.7,0,7.4,6.6,23.0,2024,3,15
355831A001,보령시 주교면,2024-03-16,8.0,18.1,-0.4,63.8,,0.0,0.0,0.0,415,31.7,0,7.9,8.7,22.8,2024,3,16
355831A001,보령시 주교면,2024-03-17,8.4,11.3,2.8,60.7,90.7,0.0,5.9,0.0,361,29.9,71,8.9,9.0,22.5,2024,3,17
355831A001,보령시 주교면,2024-03-18,5.0,11.6,-2.5,53.1,,0.0,0.0,0.0,565,34.9,0,7.8,6.0,22.3,2024,3,18
355831A001,보령시 주교면,2024-03-19,6.4,10.1,3.7,66.5,88.0,0.0,9.4,1.5,116,24.9,142,7.9,6.8,22.1,2024,3,19
355831A001,보령시 주교면,2024-03-20,4.8,8.3,0.6,47.7,,0.0,5.4,0.0,637,35.7,0,7.0,5.8,22.3,2024,3,20
355831A001,보령시 주교면,2024-03-21,2.8,8.1,-3.3,63.7,,0.0,0.0,0.0,645,36.0,0,6.8,4.2,22.1,2024,3,21
355831A001,보령시 주교면,2024-03-22,9.7,16.0,0.5,59.7,264.7,0.1,9.1,0.5,229,24.4,48,7.6,9.4,21.9,2024,3,22
355831A001,보령시 주교면,2024-03-23,12.5,18.4,9.0,66.6,,0.0,0.1,0.0,462,33.5,0,10.2,13.7,21.9,2024,3,23
355831A001,보령시 주교면,2024-03-24,14.1,21.2,7.7,53.3,,0.0,0.0,0.0,98,26.1,0,11.1,14.2,21.6,2024,3,24
355831A001,보령시 주교면,2024-03-25,10.3,14.1,7.7,70.2,226.2,0.0,6.5,0.5,0,19.3,135,10.4,10.0,23.0,2024,3,25
355831A001,보령시 주교면,2024-03-26,7.4,12.7,2.9,77.1,,0.0,0.7,1.0,385,31.7,0,9.5,8.1,29.1,2024,3,26
355831A001,보령시 주교면,2024-03-27,7.4,12.6,1.5,82.7,,0.0,0.0,0.0,279,31.5,0,9.8,8.6,29.5,2024,3,27
355831A001,보령시 주교면,2024-03-28,9.8,12.1,8.3,84.2,,0.0,0.3,0.5,16,19.2,63,10.2,9.8,29.5,2024,3,28
355831A001,보령시 주교면,2024-03-29,7.8,11.0,3.1,83.8,,0.0,0.0,0.5,114,20.4,0,9.6,7.9,29.7,2024,3,29
355831A001,보령시 주교면,2024-03-30,7.5,16.6,0.3,71.3,,0.0,0.0,0.0,232,25.1,0,8.8,7.6,28.8,2024,3,30
355831A001,보령시 주교면,2024-03-31,9.2,17.4,-0.1,50.4,93.7,0.2,5.7,0.0,573,34.9,0,9.0,9.5,27.4,2024,3,31
