stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-04,28.1,34.9,23.0,85.3,125.1,0.7,5.4,0.0,564,23.0,457,,29.9,50,2024,8,4
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-11,26.6,33.1,20.6,85.1,184.6,0.6,4.8,0.0,652,22.3,472,,29.1,50,2024,8,11
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-12,26.9,32.3,23.3,87.7,154.6,0.8,4.9,0.0,341,17.1,0,,29.4,50,2024,8,12
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-13,26.8,34.5,20.9,81.4,145.1,0.7,4.1,0.0,634,23.0,163,,29.3,50,2024,8,13
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-14,26.9,34.1,21.4,79.4,136.8,0.9,5.9,0.0,652,23.4,302,,29.5,50,2024,8,14
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-15,26.5,33.7,20.5,79.6,134.8,0.8,6.3,0.0,610,21.3,267,,29.3,50,2024,8,15
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-16,24.9,30.9,20.1,88.5,154.7,0.6,5.8,0.0,231,13.9,537,,28.4,50,2024,8,16
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-17,25.8,33.4,20.0,84.4,146.9,0.6,5.7,0.0,441,19.1,598,,28.3,50,2024,8,17
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-18,26.1,33.9,20.4,83.3,142.8,0.6,4.9,0.0,618,21.3,565,,28.6,50,2024,8,18
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-19,26.5,33.8,20.1,83.6,197.5,0.6,4.8,0.0,614,21.0,474,,28.7,50,2024,8,19
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-20,27.4,32.6,23.1,89.2,136.0,0.6,5.1,0.0,324,14.2,438,,29.0,50,2024,8,20
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-21,26.3,29.9,24.1,97.0,216.9,0.4,2.8,1.5,39,7.8,606,,28.6,50,2024,8,21
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-22,26.5,32.0,24.0,95.6,222.9,0.5,5.0,9.5,104,9.9,935,,28.5,50,2024,8,22
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-23,25.1,30.5,22.2,90.8,272.7,0.6,4.7,0.5,393,14.9,622,,28.2,50,2024,8,23
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-24,25.8,32.7,20.6,86.2,250.8,0.5,5.3,0.0,619,20.4,513,,28.5,50,2024,8,24
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-25,26.8,33.0,21.2,81.9,194.9,0.7,5.0,0.0,581,19.6,208,,29.2,50,2024,8,25
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-26,25.8,30.2,22.6,91.0,170.0,0.5,4.9,0.0,104,9.3,0,,28.5,50,2024,8,26
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-27,24.0,29.1,18.5,91.1,131.0,0.9,5.8,0.0,46,8.6,395,,27.9,50,2024,8,27
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-28,23.5,29.7,17.4,82.2,137.0,1.2,8.4,0.0,564,20.8,469,,27.1,50,2024,8,28
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-29,23.6,30.5,18.5,90.6,148.8,0.7,8.6,2.0,299,14.8,874,,27.3,50,2024,8,29
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-30,25.3,32.8,19.9,85.3,173.9,0.5,6.0,0.0,496,18.0,617,,27.3,50,2024,8,30
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-08-31,24.1,31.7,17.9,82.1,128.7,1.0,7.2,0.0,451,18.3,474,,27.4,50,2024,8,31
