stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-10-31,11.6,20.5,5.5,88.3,194.8,0.5,3.7,0.0,519.0,12.5,874.0,,14.8,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-01,11.2,15.3,8.4,99.2,147.6,0.6,5.6,1.5,0.0,2.0,824.0,,14.5,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-02,14.2,20.9,8.7,88.5,156.9,0.7,6.5,0.0,196.0,8.0,512.0,,15.2,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-03,11.5,19.4,6.1,88.9,254.6,0.4,5.0,0.0,,12.8,877.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-04,11.0,19.3,5.4,87.1,281.9,0.5,6.4,0.5,,8.2,756.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-05,9.5,16.7,3.8,84.5,267.1,0.4,4.8,0.0,,11.7,361.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-06,4.7,12.5,-1.5,69.6,276.5,0.7,7.8,0.0,,13.9,531.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-07,5.7,15.9,-1.7,79.2,261.4,0.3,4.9,0.0,,13.3,555.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-08,9.4,17.3,1.6,80.1,173.6,0.7,5.1,0.0,,12.6,422.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-10,10.5,18.2,6.2,91.6,190.9,0.3,3.8,0.0,,7.2,927.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-11,11.3,19.3,4.1,85.8,213.4,0.4,4.1,0.0,,11.9,544.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-12,11.5,19.5,6.5,79.7,259.7,0.4,5.1,0.0,,11.8,532.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-13,11.7,18.3,5.7,81.7,151.2,0.5,5.5,0.0,,10.9,327.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-14,11.0,16.9,6.1,89.6,208.8,0.3,3.5,0.0,,6.4,703.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-15,11.4,17.7,8.4,93.5,187.9,0.3,3.8,0.5,,5.5,885.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-16,13.8,20.4,8.4,90.0,246.9,0.4,4.9,0.0,,9.4,449.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-17,10.3,15.1,0.6,81.2,281.9,0.5,4.5,0.0,,2.5,58.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-18,2.1,9.2,-3.4,66.5,183.7,0.6,4.5,0.0,,12.1,109.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-19,2.7,9.9,-3.5,82.5,289.9,0.3,4.9,0.0,,9.6,392.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-21,5.5,11.8,-0.8,85.3,285.0,0.5,6.4,0.0,,7.8,556.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-22,4.7,10.3,-0.6,77.0,277.9,0.6,6.6,0.0,,10.9,392.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-23,3.6,11.1,-2.6,75.1,139.6,0.7,6.0,0.0,,10.0,167.0,,,50.0
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-11-25,6.2,13.7,-1.4,81.9,158.5,0.5,4.2,0.0,,8.3,352.0,,,50.0
