stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
520821F001,나주시 금천면,2024-10-31,15.6,24.0,9.4,81.8,239.2,0.7,5.8,0.0,,11.9,36.0,,,
520821F001,나주시 금천면,2024-11-01,14.5,15.4,13.2,96.6,201.9,0.8,5.3,33.5,,1.3,920.0,,,
520821F001,나주시 금천면,2024-11-02,17.1,24.1,12.3,89.1,176.5,1.0,4.7,9.5,,9.6,200.0,,,
520821F001,나주시 금천면,2024-11-03,15.7,24.6,10.1,83.0,334.8,0.5,4.7,0.0,,13.3,308.0,,,
520821F001,나주시 금천면,2024-11-04,13.6,21.7,9.0,86.2,163.5,0.9,6.7,1.5,,8.8,163.0,,,
520821F001,나주시 금천면,2024-11-05,11.0,16.4,4.3,69.4,168.5,1.5,8.8,0.0,,14.0,0.0,,,
520821F001,나주시 금천면,2024-11-06,8.1,15.4,2.3,70.5,176.8,1.4,10.5,0.0,,14.9,0.0,,,
520821F001,나주시 금천면,2024-11-07,7.5,17.8,0.0,78.0,153.7,0.5,3.7,0.0,,13.1,2.0,,,
520821F001,나주시 금천면,2024-11-08,11.7,19.5,5.8,83.5,200.7,0.5,3.9,0.0,,8.2,0.0,,,
520821F001,나주시 금천면,2024-11-10,13.1,18.1,8.4,86.8,207.3,0.7,3.4,0.0,,3.8,9.0,,,
520821F001,나주시 금천면,2024-11-11,13.1,23.7,7.6,82.4,337.2,0.4,2.6,0.0,,12.1,425.0,,,
520821F001,나주시 금천면,2024-11-12,12.1,21.2,6.4,84.1,170.8,0.7,6.3,0.0,,10.5,102.0,,,
520821F001,나주시 금천면,2024-11-13,12.3,23.9,5.2,81.3,245.5,0.7,4.4,0.0,,11.5,18.0,,,
520821F001,나주시 금천면,2024-11-14,14.1,21.3,8.9,82.5,235.7,0.8,4.0,0.0,,7.7,42.0,,,
520821F001,나주시 금천면,2024-11-15,16.0,22.6,12.4,81.7,253.4,0.8,4.6,0.0,,6.3,515.0,,,
520821F001,나주시 금천면,2024-11-16,17.2,24.9,11.9,80.8,172.2,0.7,4.7,0.0,,7.2,70.0,,,
520821F001,나주시 금천면,2024-11-17,12.5,17.1,5.9,60.3,178.9,2.4,8.8,0.0,,5.2,47.0,,,
520821F001,나주시 금천면,2024-11-18,5.3,10.2,-1.0,43.4,192.7,3.0,10.8,0.0,,13.9,0.0,,,
520821F001,나주시 금천면,2024-11-19,6.6,14.8,-1.5,61.6,198.4,0.7,4.6,0.0,,10.0,0.0,,,
520821F001,나주시 금천면,2024-11-21,8.2,16.4,1.7,78.9,121.7,0.7,6.3,0.0,,8.7,0.0,,,
520821F001,나주시 금천면,2024-11-22,7.3,14.1,1.6,75.4,158.2,1.4,7.8,0.0,,12.4,17.0,,,
