stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-10-31,12.6,21.5,8.3,88.3,75.8,0.4,3.5,0.0,394.0,9.4,0.0,,16.5,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-01,12.1,13.5,10.2,96.0,259.4,0.3,4.4,2.5,0.0,1.7,0.0,,16.1,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-02,16.0,23.5,10.9,83.9,49.7,0.6,5.4,0.0,227.0,7.3,0.0,,16.7,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-03,12.6,20.4,9.4,89.5,143.4,0.4,3.9,0.0,,7.8,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-04,13.4,21.7,9.6,77.5,197.4,0.6,7.6,0.0,,6.8,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-05,11.4,17.0,7.1,61.1,177.0,1.0,7.8,0.0,,10.3,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-06,7.1,14.6,0.9,51.7,180.8,0.8,8.2,0.0,,12.0,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-07,6.3,16.9,-0.5,77.4,66.8,0.3,3.3,0.0,,10.7,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-08,9.5,19.1,2.3,80.7,81.7,0.3,3.2,0.0,,10.3,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-10,11.5,18.0,8.2,88.9,62.6,0.2,2.7,0.0,,6.1,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-11,10.9,20.0,7.3,89.2,38.1,0.4,4.1,0.0,,7.2,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-12,12.6,20.9,6.5,71.6,169.6,0.6,8.4,0.0,,10.2,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-13,10.9,19.8,4.3,79.7,173.5,0.3,3.8,0.0,,10.1,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-14,11.9,17.6,6.6,84.5,71.1,0.2,3.4,0.0,,6.2,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-15,13.2,18.5,10.2,89.7,128.1,0.2,2.8,3.0,,6.1,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-16,14.4,21.8,9.7,86.1,102.5,0.4,4.5,0.0,,7.7,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-17,11.7,18.6,3.4,55.2,166.5,1.3,7.6,0.0,,2.0,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-18,3.2,9.3,-1.5,40.5,110.5,1.1,8.0,0.0,,10.3,0.0,,,50.0
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-11-19,3.5,11.2,-2.9,73.5,76.5,0.3,3.1,0.0,,9.5,0.0,,,50.0
