stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-01,4.6,8.9,2.0,61.4,68.3,0.8,5.7,0.0,0,4.5,0,,0.5,50,2024,2,1
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-02,3.4,8.0,0.0,70.4,67.0,0.5,4.3,0.0,179,6.6,0,,0.9,50,2024,2,2
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-03,3.7,7.8,0.4,82.4,61.0,0.5,3.6,2.5,18,4.8,0,,1.4,50,2024,2,3
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-04,4.6,8.1,1.5,86.3,76.5,0.4,4.4,0.0,2,4.3,0,,2.4,50,2024,2,4
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-05,4.2,6.9,1.6,81.7,96.9,1.3,6.8,14.0,6,4.2,0,,3.6,50,2024,2,5
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-06,1.7,3.6,0.0,90.3,42.3,0.3,2.5,0.5,0,3.6,0,,3.6,50,2024,2,6
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-07,1.0,5.5,-3.9,70.1,186.5,0.7,5.6,0.0,319,9.4,0,,3.3,50,2024,2,7
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-08,-0.4,6.8,-6.0,74.9,184.9,0.6,5.9,0.0,519,11.8,0,,2.6,50,2024,2,8
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-09,1.0,7.7,-5.6,65.2,149.9,0.9,8.3,0.0,538,12.3,0,,2.4,50,2024,2,9
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-10,1.0,7.9,-5.1,70.2,167.3,0.7,8.6,0.0,481,10.4,0,,2.2,50,2024,2,10
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-11,0.7,6.3,-5.7,68.6,157.5,1.0,8.7,0.0,430,10.2,0,,2.1,50,2024,2,11
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-12,1.7,11.0,-4.7,66.0,164.9,0.5,3.8,0.0,543,12.4,0,,2.2,50,2024,2,12
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-13,4.7,17.7,-4.3,68.2,154.4,0.6,6.2,0.0,563,12.6,0,,2.7,50,2024,2,13
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-14,8.5,16.9,2.9,81.4,53.7,0.4,4.4,0.0,229,7.6,0,,4.2,50,2024,2,14
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-15,6.2,13.6,2.7,83.7,167.8,0.9,12.9,0.0,6,4.2,0,,5.6,50,2024,2,15
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-16,3.1,9.1,-2.1,60.8,138.4,0.7,4.7,0.0,559,13.3,0,,5.3,50,2024,2,16
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-17,2.6,13.5,-5.1,69.9,149.7,0.4,3.8,0.0,576,14.4,0,,4.4,50,2024,2,17
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-18,5.5,14.1,-4.0,83.8,86.3,0.5,3.9,17.5,343,10.3,0,,4.5,50,2024,2,18
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-19,12.2,17.3,9.1,91.0,219.1,0.7,7.0,28.0,56,5.0,0,,7.9,50,2024,2,19
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-20,6.6,11.0,4.2,91.5,72.1,0.8,6.9,7.5,0,1.0,0,,8.3,50,2024,2,20
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-21,3.9,4.7,2.4,92.0,74.4,0.5,4.9,9.5,0,1.7,0,,6.8,50,2024,2,21
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-22,2.1,4.3,0.9,84.1,90.4,0.7,5.7,4.0,0,3.6,0,,5.8,50,2024,2,22
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-23,2.3,5.4,0.3,70.5,89.5,1.0,6.8,0.5,0,6.1,0,,5.4,50,2024,2,23
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-24,2.6,5.5,0.3,66.9,65.4,1.0,6.2,1.0,0,5.4,0,,5.1,50,2024,2,24
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-25,2.7,6.6,0.3,85.8,118.8,0.6,6.2,3.0,45,7.0,0,,5.2,50,2024,2,25
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-26,3.7,9.2,-1.8,71.3,86.8,0.6,4.3,0.0,272,12.6,0,,5.6,50,2024,2,26
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-27,2.3,7.6,-2.8,67.9,104.5,0.6,7.8,0.0,439,12.5,0,,5.6,50,2024,2,27
039102B003,±¸¹Ì½Ã ¿Á¼º¸é,2024-02-28,2.7,10.1,-3.7,71.9,99.9,0.5,3.4,0.0,498,15.1,0,,5.2,50,2024,2,28
