stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
370853A001,영동군 심천면,2024-01-01,2.5,10.1,-2.3,89.8,273.9,0.3,3.6,0.0,,7.8,0,,,15.4
370853A001,영동군 심천면,2024-01-02,4.1,7.5,1.6,84.0,269.2,0.5,4.9,0.0,,3.1,0,,,14.9
370853A001,영동군 심천면,2024-01-03,2.5,5.8,-0.3,85.2,242.8,0.6,6.7,0.5,,4.8,0,,,14.4
370853A001,영동군 심천면,2024-01-04,-0.6,8.3,-6.6,82.8,202.8,0.3,4.2,0.0,,10.3,0,,,13.8
370853A001,영동군 심천면,2024-01-05,2.0,10.0,-5.3,86.1,174.8,0.3,5.8,0.0,,3.8,0,,,13.6
370853A001,영동군 심천면,2024-01-06,0.6,7.4,-5.4,76.5,272.8,0.6,6.1,0.0,,11.1,0,,,13.6
370853A001,영동군 심천면,2024-01-07,-1.0,2.2,-6.6,54.0,270.4,2.1,10.1,0.0,,10.9,0,,,12.7
370853A001,영동군 심천면,2024-01-08,-5.5,3.6,-11.4,68.0,246.5,0.4,3.6,0.0,,11.7,0,,,10.8
370853A001,영동군 심천면,2024-01-09,-0.1,7.2,-7.0,75.5,255.4,0.3,4.8,2.5,,5.2,0,,,10.6
370853A001,영동군 심천면,2024-01-10,0.6,4.3,-4.3,89.4,272.8,0.6,4.2,2.0,,7.5,0,,,16.3
370853A001,영동군 심천면,2024-01-11,0.3,6.0,-5.0,80.8,177.2,0.7,5.7,0.0,,6.8,0,,,16.4
370853A001,영동군 심천면,2024-01-12,2.4,8.9,-5.0,70.2,266.7,0.9,5.8,0.0,,10.6,0,,,16.1
370853A001,영동군 심천면,2024-01-13,-2.0,7.2,-8.1,72.1,259.4,0.4,6.5,0.0,,11.9,0,,,14.7
370853A001,영동군 심천면,2024-01-14,0.6,12.1,-8.6,82.7,265.9,0.8,8.1,4.5,,7.8,0,,,15.4
370853A001,영동군 심천면,2024-01-15,-1.8,3.9,-7.9,65.4,273.0,1.2,6.3,0.0,,12.1,0,,,16.9
370853A001,영동군 심천면,2024-01-16,-3.4,6.2,-10.3,73.4,247.1,0.3,2.9,0.0,,11.2,0,,,14.1
370853A001,영동군 심천면,2024-01-17,-0.3,3.8,-6.1,87.6,181.9,0.1,2.4,8.0,,2.9,0,,,15.2
370853A001,영동군 심천면,2024-01-18,5.1,7.8,2.4,95.5,337.5,0.8,5.4,6.5,,3.8,0,,,20.6
370853A001,영동군 심천면,2024-01-19,5.8,7.8,4.9,73.4,81.0,2.0,8.1,0.0,,7.0,0,,,17.2
370853A001,영동군 심천면,2024-01-20,4.2,5.2,2.5,89.3,89.4,0.9,5.2,14.5,,1.2,0,,,20.0
370853A001,영동군 심천면,2024-01-21,4.1,9.8,2.0,88.5,280.5,1.0,6.4,0.5,,7.2,0,,,18.4
370853A001,영동군 심천면,2024-01-22,-3.8,2.1,-8.0,65.8,269.8,2.8,10.1,0.0,,7.8,0,,,16.2
370853A001,영동군 심천면,2024-01-23,-8.2,-4.9,-10.7,64.9,269.6,2.1,9.8,0.0,,8.7,0,,,11.4
370853A001,영동군 심천면,2024-01-24,-6.4,-1.6,-11.3,62.0,271.9,2.1,10.0,0.0,,12.7,0,,,3.0
370853A001,영동군 심천면,2024-01-25,-4.7,2.4,-11.9,58.5,264.6,0.9,5.7,0.0,,12.8,0,,,1.5
370853A001,영동군 심천면,2024-01-26,-3.5,4.5,-10.5,78.0,265.8,0.6,6.6,0.0,,10.5,0,,,1.7
370853A001,영동군 심천면,2024-01-27,-0.3,6.6,-5.7,70.5,272.5,0.7,5.8,0.0,,12.7,0,,,3.3
370853A001,영동군 심천면,2024-01-28,-1.9,5.4,-7.2,75.3,268.4,0.6,6.6,0.0,,11.1,0,,,4.4
370853A001,영동군 심천면,2024-01-29,-3.3,5.6,-9.1,78.1,267.0,0.4,5.9,0.0,,10.9,0,,,4.5
370853A001,영동군 심천면,2024-01-30,-1.7,10.5,-9.6,73.2,201.1,0.2,2.5,0.0,,13.1,0,,,4.0
370853A001,영동군 심천면,2024-01-31,4.1,13.8,-2.3,64.3,263.2,0.5,5.0,0.0,,10.9,0,,,9.0
370853A001,영동군 심천면,2024-02-01,4.1,8.2,0.0,67.3,87.4,0.8,7.0,0.0,,5.1,0,,,14.4
370853A001,영동군 심천면,2024-02-02,4.1,11.5,-2.8,70.1,99.9,0.7,5.0,0.0,,11.7,0,,,14.8
370853A001,영동군 심천면,2024-02-03,2.6,9.5,-4.5,85.7,77.1,0.5,4.8,1.0,,5.7,0,,,14.4
370853A001,영동군 심천면,2024-02-04,5.1,9.8,-1.2,84.4,85.9,1.1,6.7,1.5,,8.7,0,,,14.6
370853A001,영동군 심천면,2024-02-05,3.9,6.2,2.0,88.2,88.4,1.1,6.5,13.5,,3.6,0,,,18.5
370853A001,영동군 심천면,2024-02-06,2.3,3.9,1.1,89.6,275.3,0.7,5.1,0.0,,2.9,0,,,17.1
370853A001,영동군 심천면,2024-02-07,0.5,5.7,-4.8,73.5,266.3,0.7,4.4,0.0,,10.5,0,,,16.2
370853A001,영동군 심천면,2024-02-08,-1.4,6.7,-7.2,81.8,235.4,0.4,4.6,0.0,,13.1,0,,,14.9
370853A001,영동군 심천면,2024-02-09,-0.6,7.5,-6.8,76.2,260.6,0.6,6.7,0.0,,14.7,0,,,14.7
370853A001,영동군 심천면,2024-02-10,-0.2,8.5,-6.5,79.9,262.2,0.6,6.1,0.0,,11.7,0,,,14.4
370853A001,영동군 심천면,2024-02-11,-0.2,7.0,-7.6,75.7,256.5,0.7,8.7,0.0,,8.7,0,,,14.2
370853A001,영동군 심천면,2024-02-12,1.1,12.9,-6.8,68.2,178.4,0.4,3.9,0.0,,15.5,0,,,14.1
370853A001,영동군 심천면,2024-02-13,4.2,17.6,-5.8,73.1,161.1,0.4,6.8,0.0,,15.2,0,,,13.8
370853A001,영동군 심천면,2024-02-14,9.3,19.6,3.0,86.4,149.6,0.4,5.2,1.5,,9.4,0,,,14.4
370853A001,영동군 심천면,2024-02-15,4.7,12.9,0.6,90.5,274.2,1.1,10.9,1.5,,2.5,0,,,14.8
370853A001,영동군 심천면,2024-02-16,2.4,10.9,-3.3,75.6,198.2,0.4,4.1,0.0,,15.2,0,,,15.0
370853A001,영동군 심천면,2024-02-17,2.9,15.9,-6.2,76.7,241.2,0.4,4.2,0.0,,16.8,0,,,14.3
370853A001,영동군 심천면,2024-02-18,3.5,10.1,-5.2,88.5,221.1,0.1,2.2,12.5,,5.1,0,,,15.3
370853A001,영동군 심천면,2024-02-19,11.6,16.9,7.2,95.5,237.5,0.7,8.6,17.5,,5.5,0,,,25.1
370853A001,영동군 심천면,2024-02-20,6.3,8.2,5.2,94.3,59.7,1.5,7.2,6.0,,1.5,0,,,20.6
370853A001,영동군 심천면,2024-02-21,4.5,5.5,3.0,93.5,76.4,1.6,7.3,16.5,,1.4,0,,,26.0
370853A001,영동군 심천면,2024-02-22,2.3,3.6,1.5,87.4,78.3,1.5,6.5,3.5,,3.5,0,,,21.1
370853A001,영동군 심천면,2024-02-23,2.6,5.8,0.8,74.1,86.1,2.0,7.9,0.0,,9.6,0,,,16.8
370853A001,영동군 심천면,2024-02-24,2.9,6.4,0.6,68.7,86.0,1.9,8.0,1.5,,10.1,0,,,14.3
370853A001,영동군 심천면,2024-02-25,2.7,6.2,0.5,92.2,271.9,0.5,6.0,1.5,,6.7,0,,,15.5
370853A001,영동군 심천면,2024-02-26,3.4,10.5,-1.9,79.2,113.4,0.5,4.9,0.5,,13.6,0,,,15.1
370853A001,영동군 심천면,2024-02-27,2.5,9.1,-3.2,72.1,81.5,1.0,7.2,0.0,,15.0,0,,,14.4
370853A001,영동군 심천면,2024-02-28,-0.7,4.2,-3.1,85.7,168.0,0.1,2.2,0.0,,1.7,0,,,14.0
370853A001,영동군 심천면,2024-03-01,-1.0,2.7,-5.4,41.1,271.1,2.8,11.9,0.0,,19.8,0,,,12.4
370853A001,영동군 심천면,2024-03-02,-1.2,5.8,-9.9,53.2,187.6,1.0,7.4,0.0,,19.3,0,,,10.7
370853A001,영동군 심천면,2024-03-03,5.0,10.9,-0.4,70.5,178.5,1.3,9.1,0.5,,12.6,0,,,11.6
370853A001,영동군 심천면,2024-03-04,5.2,14.2,-3.0,72.1,116.4,0.4,3.9,0.0,,14.2,0,,,11.7
370853A001,영동군 심천면,2024-03-05,5.9,7.1,4.5,87.7,69.0,0.9,5.0,5.0,,2.0,0,,,13.9
370853A001,영동군 심천면,2024-03-06,6.7,12.9,-0.5,74.2,90.8,0.7,5.1,0.5,,13.6,0,,,14.1
370853A001,영동군 심천면,2024-03-07,4.9,9.1,-1.7,60.0,168.0,1.0,7.8,0.0,,11.5,0,,,13.3
