stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
2508450.0,全玫焙 磊款府,2024-10-31,7.6,18.8,0.2,80.3,251.9,0.5,4.5,0.0,,12.1,561.0,9.7,11.8,5.4
2508450.0,全玫焙 磊款府,2024-11-01,8.5,16.3,2.7,84.7,169.7,0.4,3.2,0.0,,4.3,680.0,8.9,11.4,5.4
2508450.0,全玫焙 磊款府,2024-11-02,10.5,15.3,3.1,84.9,81.1,1.1,7.2,0.0,,5.1,509.0,10.2,11.8,5.3
2508450.0,全玫焙 磊款府,2024-11-03,9.2,18.2,0.9,81.2,259.7,0.9,8.4,0.0,,13.7,565.0,10.8,,5.0
2508450.0,全玫焙 磊款府,2024-11-04,10.8,15.6,2.4,74.0,260.7,1.6,9.5,0.5,,10.8,306.0,11.3,,4.9
2508450.0,全玫焙 磊款府,2024-11-05,6.2,11.4,1.8,81.8,240.5,0.7,5.8,0.0,,6.2,267.0,7.3,,4.6
2508450.0,全玫焙 磊款府,2024-11-06,0.5,8.3,-5.7,66.9,242.1,0.7,7.7,0.0,,14.7,46.0,2.7,,4.4
2508450.0,全玫焙 磊款府,2024-11-07,1.2,12.1,-6.5,70.5,261.3,0.6,5.9,0.0,,14.4,51.0,3.3,,4.3
2508450.0,全玫焙 磊款府,2024-11-08,3.3,14.2,-4.7,80.6,182.1,0.4,5.5,0.0,,11.7,195.0,4.8,,4.2
2508450.0,全玫焙 磊款府,2024-11-10,5.9,16.4,0.0,87.5,272.4,0.4,5.9,0.0,,9.6,910.0,7.4,,4.1
2508450.0,全玫焙 磊款府,2024-11-11,7.4,18.1,0.2,84.8,118.8,0.5,6.4,0.0,,11.4,760.0,8.6,,4.1
2508450.0,全玫焙 磊款府,2024-11-12,7.6,15.2,0.1,77.2,250.6,0.8,6.8,0.0,,12.6,744.0,9.0,,4.1
250845E001,全玫焙 磊款府,2024-11-13,5.9,15.8,-1.3,82.2,238.6,0.6,6.8,0.0,,10.9,328.0,7.1,,4.0
