stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063240F009,제주시 오등동,2024-01-01,6.5,10.9,2.5,75.5,93.1,0.2,3.9,0.0,,5.0,,,,
063240F009,제주시 오등동,2024-01-02,7.6,12.9,2.8,79.1,300.0,0.2,3.2,0.5,,8.6,,,,
063240F009,제주시 오등동,2024-01-03,6.3,8.9,4.7,69.6,286.1,1.0,8.4,14.0,,3.4,,,,
063240F009,제주시 오등동,2024-01-04,5.7,11.0,1.8,59.7,264.1,0.6,5.1,0.0,,11.8,,,,
063240F009,제주시 오등동,2024-01-05,7.7,14.0,-0.2,60.7,247.5,1.1,8.5,0.0,,9.9,,,,
063240F009,제주시 오등동,2024-01-06,7.1,10.7,2.6,62.4,302.7,0.4,3.7,0.0,,11.3,,,,
063240F009,제주시 오등동,2024-01-07,4.1,5.8,2.2,56.6,299.3,1.2,9.1,0.0,,3.1,,,,
063240F009,제주시 오등동,2024-01-08,2.6,7.0,-0.2,64.4,352.7,0.3,3.4,0.0,,9.7,,,,
063240F009,제주시 오등동,2024-01-09,6.4,11.2,-0.6,74.1,233.4,0.6,7.7,4.0,,2.9,,,,
063240F009,제주시 오등동,2024-01-10,4.9,8.2,1.0,76.3,308.3,0.8,6.3,4.5,,5.0,,,,
063240F009,제주시 오등동,2024-01-11,5.1,8.9,1.1,60.9,258.3,1.2,6.4,0.0,,9.8,,,,
063240F009,제주시 오등동,2024-01-12,8.2,11.8,1.8,66.6,261.7,1.1,5.3,0.0,,5.8,,,,
063240F009,제주시 오등동,2024-01-13,3.4,10.8,-1.4,59.1,146.7,0.5,2.9,0.0,,12.6,,,,
063240F009,제주시 오등동,2024-01-14,8.4,17.3,-0.2,57.6,247.8,1.3,10.6,0.0,,12.6,,,,
063240F009,제주시 오등동,2024-01-15,3.8,7.8,-0.5,62.4,287.0,0.8,6.6,0.0,,12.2,,,,
063240F009,제주시 오등동,2024-01-16,4.8,11.6,-2.1,59.8,151.5,0.6,5.5,0.0,,12.4,,,,
063240F009,제주시 오등동,2024-01-17,10.3,17.2,4.4,56.8,99.3,0.5,7.5,0.0,,8.0,,,,
063240F009,제주시 오등동,2024-01-18,11.8,15.9,8.6,88.8,266.8,0.6,6.9,5.5,,1.9,,,,
063240F009,제주시 오등동,2024-01-19,9.8,10.7,8.9,99.4,97.1,2.2,8.4,20.5,,1.7,,,,
063240F009,제주시 오등동,2024-01-20,10.2,11.2,7.5,99.4,95.5,2.4,8.8,32.0,,1.1,,,,
063240F009,제주시 오등동,2024-01-21,6.4,8.1,3.4,99.9,83.5,0.4,5.4,34.0,,1.0,,,,
063240F009,제주시 오등동,2024-01-22,0.0,3.4,-3.1,71.8,299.1,1.6,13.9,1.0,,1.6,,,,
063240F009,제주시 오등동,2024-01-23,-1.8,0.3,-3.2,74.7,294.7,2.1,13.7,0.0,,4.5,,,,
063240F009,제주시 오등동,2024-01-24,0.4,2.2,-2.5,72.3,295.0,1.8,11.5,4.5,,2.7,,,,
063240F009,제주시 오등동,2024-01-25,1.7,3.0,0.6,65.4,289.8,0.9,6.0,3.0,,2.2,,,,
063240F009,제주시 오등동,2024-01-26,3.3,4.8,1.8,63.4,269.6,0.5,4.1,0.0,,2.5,,,,
063240F009,제주시 오등동,2024-01-27,4.6,8.5,1.1,59.5,264.9,0.8,4.5,0.0,,7.0,,,,
063240F009,제주시 오등동,2024-01-28,4.0,7.5,0.7,58.5,278.3,1.0,6.4,0.0,,6.3,,,,
063240F009,제주시 오등동,2024-01-29,3.5,9.4,-0.3,66.5,202.8,0.6,3.5,0.0,,9.5,,,,
063240F009,제주시 오등동,2024-01-30,5.3,10.7,-1.0,75.9,119.4,0.8,8.0,1.0,,3.6,,,,
063240F009,제주시 오등동,2024-01-31,11.0,16.7,7.0,90.5,84.8,0.4,4.8,2.0,,8.9,,,,
063240F009,제주시 오등동,2024-02-01,8.5,10.6,7.4,99.9,87.1,0.6,5.1,22.0,,0.8,,,,
063240F009,제주시 오등동,2024-02-02,7.3,8.2,6.9,99.9,88.7,0.4,4.2,15.0,,1.4,,,,
063240F009,제주시 오등동,2024-02-03,8.5,9.1,7.9,95.2,99.5,1.6,9.1,11.5,,1.7,,,,
063240F009,제주시 오등동,2024-02-04,9.6,12.6,8.1,92.7,97.9,2.0,9.6,19.0,,3.7,,,,
063240F009,제주시 오등동,2024-02-05,8.3,12.7,5.1,93.5,130.6,1.5,11.3,32.5,,2.6,,,,
063240F009,제주시 오등동,2024-02-06,5.1,5.7,4.6,83.5,263.1,0.4,3.5,5.5,,1.7,,,,
063240F009,제주시 오등동,2024-02-07,3.7,6.8,1.5,65.1,292.4,0.6,5.2,0.0,,5.5,,,,
063240F009,제주시 오등동,2024-02-08,3.3,5.2,1.6,63.1,267.8,0.7,3.8,0.0,,4.4,,,,
063240F009,제주시 오등동,2024-02-09,4.3,6.8,3.4,58.3,270.7,1.0,5.4,0.0,,4.3,,,,
063240F009,제주시 오등동,2024-02-10,6.7,9.4,4.6,71.4,267.7,0.8,4.5,1.0,,4.8,,,,
063240F009,제주시 오등동,2024-02-11,7.0,10.8,4.0,48.9,267.4,2.1,10.0,0.0,,9.8,,,,
063240F009,제주시 오등동,2024-02-12,6.8,13.8,0.1,56.6,207.3,0.5,3.6,0.0,,15.6,,,,
063240F009,제주시 오등동,2024-02-13,10.2,18.8,2.7,56.5,147.5,0.6,11.4,0.0,,15.6,,,,
063240F009,제주시 오등동,2024-02-14,14.5,18.1,10.0,70.6,149.8,0.5,7.1,0.0,,4.2,,,,
063240F009,제주시 오등동,2024-02-15,7.8,16.2,1.0,86.7,280.2,0.8,7.0,4.0,,2.3,,,,
063240F009,제주시 오등동,2024-02-16,4.4,9.7,-0.5,71.6,87.2,0.4,4.1,0.0,,8.5,,,,
063240F009,제주시 오등동,2024-02-17,7.2,16.0,0.3,67.6,42.8,0.5,4.1,0.0,,17.1,,,,
063240F009,제주시 오등동,2024-02-18,13.2,19.8,4.1,72.2,188.5,1.0,16.3,23.5,,5.4,,,,
063240F009,제주시 오등동,2024-02-19,14.9,19.6,8.9,89.6,250.9,2.6,16.2,12.0,,5.7,,,,
063240F009,제주시 오등동,2024-02-20,9.8,13.9,6.8,97.1,92.7,1.3,9.6,6.0,,2.1,,,,
063240F009,제주시 오등동,2024-02-21,12.3,16.8,11.2,90.6,93.7,3.2,11.6,11.0,,3.4,,,,
063240F009,제주시 오등동,2024-02-22,8.2,11.3,6.6,99.8,91.7,1.9,9.8,25.5,,1.6,,,,
063240F009,제주시 오등동,2024-02-23,6.2,7.1,5.6,99.4,93.6,1.0,5.7,18.0,,2.7,,,,
063240F009,제주시 오등동,2024-02-24,6.3,7.6,5.2,89.6,99.0,2.2,8.8,12.5,,3.1,,,,
063240F009,제주시 오등동,2024-02-25,6.1,7.4,4.4,91.3,43.3,0.4,5.8,19.0,,2.4,,,,
063240F009,제주시 오등동,2024-02-26,5.4,10.9,2.6,68.4,68.4,0.5,4.6,0.0,,15.8,,,,
063240F009,제주시 오등동,2024-02-27,7.4,12.4,4.0,65.1,103.5,1.8,10.7,0.0,,13.7,,,,
